,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
151,6,Not Specified,2001 Photo Contest,Spot News,"24 October, 2000",https://www.worldpressphoto.org/getmedia/5e85594a-96d9-49b1-a81d-5b6020d01bda/2001-Thomas-Coex-SNS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Coex\6.jpg,"Palestinian youths take cover behind sheets of corrugated iron during clashes with Israeli troops. The confrontation took place in the area that separates the Palestinian city of Khan Yunes from the Jewish settlement of Gush Katif. Conflict between Palestinian protestors and Israeli forces had so far left over 140 dead and 4,000 wounded. All but eight of the fatalities had been Palestinian.",3rd prize,Thomas Coex,2001
152,1,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/9b48e500-e34a-4c0c-a158-5584dbbc1610/2001-Shafiqul-Alam-Kiron-SNS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\1.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
153,2,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/46e84ded-5a6b-4511-9d1d-88956ff12a13/2001-Shafiqul-Alam-Kiron-SNS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\2.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
154,3,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/2c50df42-6729-4b38-9cc2-1220f99c2db7/2001-Shafiqul-Alam-Kiron-SNS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\3.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
155,4,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/0a824af8-5a5c-4244-b8b5-ff5e892e8a7f/2001-Shafiqul-Alam-Kiron-SNS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\4.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
156,5,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/f0304c05-37cc-4fd4-b2d2-ed0f56443d63/2001-Shafiqul-Alam-Kiron-SNS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\5.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
157,6,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/d5930e05-3edc-467e-a483-31f2231fbc84/2001-Shafiqul-Alam-Kiron-SNS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\6.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
158,7,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/313c6935-ca75-44c1-91b2-5fb28364d442/2001-Shafiqul-Alam-Kiron-SNS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\7.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
159,8,Not Specified,2001 Photo Contest,Spot News,"14 March, 2000",https://www.worldpressphoto.org/getmedia/44800482-2168-4b72-865b-6afce450a882/2001-Shafiqul-Alam-Kiron-SNS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\2001\Shafiqul Alam Kiron\8.jpg,"Nasrin Sultana Dulali worked as a nurse in a private clinic. She refused the advances of ward assistant Haider, who was later sacked for misconduct. After work one evening, Dulali had acid thrown at her. People alerted by Dulali's screams said they caught Haider red-handed. They tied him to a lamppost, beat him and handed him over to police. Haider was apparently burnt by his own acid when throwing it. He confessed to the photographer, but later denied involvement to the police. Dulali had to wait for two hours before being taken to hospital, where she died 32 hours later.",2nd prize,Shafiqul Alam Kiron,2001
160,1,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/842852fc-da29-4e74-a62a-0fe25831d4f8/2001-Thomas-Dworzak-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\1.jpg,"Chechen rebels drag a fellow fighter into Alkhan-Kala. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
161,2,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/db4bac51-d912-4bb1-ad94-2d6f5dbca175/2001-Thomas-Dworzak-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\2.jpg,"An injured Chechen fighter lies in the hospital. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
162,3,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/4729665d-afb2-47c4-9296-2eeced9af62e/2001-Thomas-Dworzak-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\3.jpg,"Chechen rebels try to save a wounded comrade, who died a few hours later. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
163,4,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/bdea863e-e419-44fa-a365-873ee2546337/2001-Thomas-Dworzak-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\4.jpg,"Exhausted rebels rest having reached the village. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
164,5,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/14ad4e87-4243-4b56-9ef9-5af086269659/2001-Thomas-Dworzak-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\5.jpg,"Wounded Chechen fighter.

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
165,6,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/0e14f3e8-74e9-42ea-85b5-901d28393a5a/2001-Thomas-Dworzak-SNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\6.jpg,"A Chechen man looks for a friend among the dead and injured. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
166,7,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/7b22a25b-4a1c-45aa-9c42-ad21a55ca3cc/2001-Thomas-Dworzak-SNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\7.jpg,"Hospital staff struggles to cope with the numbers of wounded. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
167,8,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/1782c480-8d80-4c23-b8c7-5e5f7076df05/2001-Thomas-Dworzak-SNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\8.jpg,"An injured Chechen fighter in a hospital. 

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
168,9,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/bb8021c2-f79d-42ff-b226-2ece5ce07f2b/2001-Thomas-Dworzak-SNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\9.jpg,"Chechen fighters drag a fallen comrade.

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
169,10,Not Specified,2001 Photo Contest,Spot News,"01 February, 2000",https://www.worldpressphoto.org/getmedia/cf7e5728-9ab3-4b8a-8714-f19220b3e141/2001-Thomas-Dworzak-SNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Thomas Dworzak\10.jpg,"A Chechen woman in the rubble of her house, bombed by Russian planes.

After several months of fighting the Russians, Chechen separatists withdrew from Grozny in February. The fighters used a 'safe corridor' to the west, towards the village of Alkhan-Kala. Russian soldiers did not open fire, but the corridor turned out to be mined. Several hundred were killed or lost limbs. Casualties included a number of the rebel commanders. Alkhan-Kala became overcrowded, and days after the fighters arrived, the Russians attacked the village.

Compared to the situation in 1994, when Dworzak photographed the war in Chechny for the first time, the situation in 1999 had radically changed. It became impossible for him to work, as he related in Magnum Stories (2004, p. 123): 

‘I had almost given up on it when I was called by the journalist Janine di Giovanni, asking me to work for her as a fixer and translator. I got Janine into Chechnya in February 2000 when, as it turned out, it fell to the Russians. We arrived in a village on the outskirts of Grozny, having got a guy to drive us into the hills when the city was encircled by the Russians. We hadn’t really expected anything to be happening when we got there but in fact the village and its hospitals were full of the injured and dead, who had been among the first to leave Grozny. That night Grozny was bombarded, and during the night the bulk of the rebel army left, retreating through a minefield where they were blown up. I was on the edge of the minefield and in total darkness. Half of what I got I only saw when I looked at the pictures. That was the end of the uprising. Afterwards, what was left of the rebel forces disappeared into hiding in the mountains, and they haven’t been seen since.’

The story was first published by Paris Match, followed by many other publications.",1st prize,Thomas Dworzak,2001
170,1,Not Specified,2001 Photo Contest,Spot News,"20 July, 2000",https://www.worldpressphoto.org/getmedia/41f17801-5042-41e6-8859-04481f7772a1/2001-Suhaib-Salem-SN3?maxsidesize=1920&resizemode=force,F:\Temp\2001\Suhaib Salem\1.jpg,"An Israeli soldier gesticulates in argument with a Palestinian policeman during an anti-settlement protest near the Kfar Yam Jewish settlement. A settler points his gun at a second Palestinian police officer. The stand-off was triggered when around 50 settlers erected a tent on a beach near Kfar Yam. Israeli troops fired rubber-coated bullets at protestors, but no injuries were reported.",3rd prize,Suhaib Salem,2001
171,1,Not Specified,2001 Photo Contest,Spot News,"22 April, 2000",https://www.worldpressphoto.org/getmedia/d49793fe-c19f-496b-9d2b-1f87cb964586/2001-Alan-Diaz-SN2?maxsidesize=1920&resizemode=force,F:\Temp\2001\Alan Diaz\1.jpg,"Cuban Elian Gonzalez (6) is seized by US federal agents during a dawn raid on his relatives' home in Little Havana. Elian was found off the coast of Florida in November 1999, after the boat carrying him from Cuba sank, killing his mother and ten others. The US Immigration and Naturalization Service ruled that he should return to his father in Cuba, but a Florida family court granted Elian's great uncle temporary custody and a legal battle followed. The dispute sparked mass demonstrations and propaganda campaigns both in Cuba and among anti-Castro Cuban Americans. Elian's father came to the US in early April, and federal agents took custody of the boy two weeks later. Further lawsuits prevented them from returning to Cuba until the end of June.",2nd prize,Alan Diaz,2001
172,1,Not Specified,2001 Photo Contest,Spot News,"08 August, 2000",https://www.worldpressphoto.org/getmedia/77b5726b-dbf8-4b58-a429-d83f7d6fd34f/2001-Yuri-Shtukin-SN1?maxsidesize=1920&resizemode=force,F:\Temp\2001\Yuri Shtukin\1.jpg,"A suitcase bomb exploded in a pedestrian underpass near Pushkin Square, a year after a wave of bombings had rocked the city killing hundreds. It was rush hour and hundreds of commuters and shoppers were using the underpass, which is connected with the metro. Panic broke out as smoke filled the passageway. Local authorities initially put the blame for the attack on Chechen separatists, but no evidence was produced and no arrests were made. The final death toll was twelve, with many more people injured.",1st prize,Yuri Shtukin,2001
173,1,Not Specified,2001 Photo Contest,Sports,"31 May, 2000",https://www.worldpressphoto.org/getmedia/0d7dd007-f6ec-40bb-b3ce-0d019ef4a8a4/2001-Greg-Baker-SPS3-AI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\1.jpg,"An instructor lectures a group of 10-year-old gymnasts. The state-sponsored Shichahai sports school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
174,2,Not Specified,2001 Photo Contest,Sports,"14 April, 2000",https://www.worldpressphoto.org/getmedia/e352c8da-1a16-466c-b293-394905b55016/2001-Greg-Baker-SPS3-BI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\2.jpg,"A nine-year-old boy practices on the parallel bars. The state-sponsored Shichahai sports school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
175,3,Not Specified,2001 Photo Contest,Sports,"14 April, 2000",https://www.worldpressphoto.org/getmedia/ce658939-0b59-4c3e-85ed-1159ca22fdfc/2001-Greg-Baker-SPS3-CI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\3.jpg,"Young boys watch a fellow gymnast perform on the parallel bars. The state-sponsored Shichahai sports school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
176,4,Not Specified,2001 Photo Contest,Sports,"31 May, 2000",https://www.worldpressphoto.org/getmedia/13471e30-9af2-46c7-b821-e5a45a2f02d9/2001-Greg-Baker-SPS3-DI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\4.jpg,"A seven-year-old stretches after spending the afternoon tumbling. The state-sponsored Shichahai sports school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
177,5,Not Specified,2001 Photo Contest,Sports,"14 April, 2000",https://www.worldpressphoto.org/getmedia/e7c0a0ec-6d27-4999-980f-e7b14d99a6d7/2001-Greg-Baker-SPS3-EI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\5.jpg,"Young gymnasts line up for their lunch at the state-sponsored Shichahai sports school. This school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
178,6,Not Specified,2001 Photo Contest,Sports,"17 April, 2000",https://www.worldpressphoto.org/getmedia/0eb13ce2-1106-4bf9-b9a7-7246ad46d6e9/2001-Greg-Baker-SPS3-FI?maxsidesize=1920&resizemode=force,F:\Temp\2001\Greg Baker\6.jpg,"A seven-year-old boy yawns while stretching. The state-sponsored Shichahai sports school in Beijing selects and coaches young athletes to become future Olympians. Training is rigorous. Medical screening and X-rays keep track of the children's physical development, and discipline is taught at an early age. The gymnastics regime is one of the most demanding. Days begin at 7.00 am and end at 9.30 pm, with academic work in the morning and gymnastics in the afternoons.",3rd prize,Greg Baker,2001
