,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
151,8,Not Specified,2000 Photo Contest,People in the News,"01 January, 1999",https://www.worldpressphoto.org/getmedia/cf9b7107-19cf-4283-a086-86f4d2bb66ae/2000-Jan-Grarup-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Jan Grarup\8.jpg,"March-July. A Kosovar soldier, who had been a priest before he joined the conflict, prays for his return home. From March through May, hundreds of thousands of ethnic Albanians fled Serbian aggression in Kosovo. After a lengthy hold-off in the face of NATO bombardment, Serbian president Milosevic finally accepted a peace plan for Kosovo on June 3. On June 12, NATO forces made their way into Kosovo from Albania and Macedonia. As Serbian civilians and the Yugoslavian military moved across the border to Serbia, Kosovars began to return, but many found their homes destroyed.",1st prize,Jan Grarup,2000
152,9,Not Specified,2000 Photo Contest,People in the News,"01 January, 1999",https://www.worldpressphoto.org/getmedia/37233de5-7d23-4e30-b636-098063ca28a3/2000-Jan-Grarup-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Jan Grarup\9.jpg,"March-July. From March through May, hundreds of thousands of ethnic Albanians fled Serbian aggression in Kosovo. After a lengthy hold-off in the face of NATO bombardment, Serbian president Milosevic finally accepted a peace plan for Kosovo on June 3. On June 12, NATO forces made their way into Kosovo from Albania and Macedonia. As Serbian civilians and the Yugoslavian military moved across the border to Serbia, Kosovars began to return, but many found their homes destroyed.",1st prize,Jan Grarup,2000
153,10,Not Specified,2000 Photo Contest,People in the News,"01 January, 1999",https://www.worldpressphoto.org/getmedia/6271856b-47f2-4311-9cb9-ac3ddbc63933/2000-Jan-Grarup-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Jan Grarup\10.jpg,"March-July. From March through May, hundreds of thousands of ethnic Albanians fled Serbian aggression in Kosovo. After a lengthy hold-off in the face of NATO bombardment, Serbian president Milosevic finally accepted a peace plan for Kosovo on June 3. On June 12, NATO forces made their way into Kosovo from Albania and Macedonia. As Serbian civilians and the Yugoslavian military moved across the border to Serbia, Kosovars began to return, but many found their homes destroyed.",1st prize,Jan Grarup,2000
154,1,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/849b83de-21cd-43b2-8ca3-a4ae703139da/2000-Neil-Libbert-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\1.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
155,2,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/91487161-e226-455f-b824-a220d1c5fa21/2000-Neil-Libbert-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\2.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
156,3,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/9b802ce9-f268-4f71-a783-80b01d1fe063/2000-Neil-Libbert-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\3.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
157,4,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/3ce433bd-f2bb-4614-a8cc-6a9a3f05a3ca/2000-Neil-Libbert-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\4.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
158,5,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/adee598d-531e-4ec9-8932-6451b67d5fcf/2000-Neil-Libbert-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\5.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
159,6,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/57d66abf-8b82-4ca6-8ea2-8c6e13ba375f/2000-Neil-Libbert-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\6.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
160,7,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/f1adcb47-53da-4266-81ca-c04f64313037/2000-Neil-Libbert-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\7.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
161,8,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/0ab1b3e2-e358-498d-9056-db4f0edf7138/2000-Neil-Libbert-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\8.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
162,9,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/f1a87ea8-8193-434c-842e-e1d4273a6537/2000-Neil-Libbert-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\9.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
163,10,Not Specified,2000 Photo Contest,Spot News,"30 April, 1999",https://www.worldpressphoto.org/getmedia/040eb54c-20c2-430e-9559-5514916dba44/2000-Neil-Libbert-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Neil Libbert\10.jpg,"Early in the evening a nail bomb exploded in The Admiral Duncan gay pub in Soho. Three people died and up to 70 were injured. It was the third such bombing in less than two weeks. Earlier bombs had gone off in predominantly black and Bengali areas of the city. Police arrested and charged a 22-year-old man early on May 1. They reported that the bomber was acting alone, and was not affiliated to any of the extremist right-wing groups that had claimed responsibility for the bombings. Later, the man admitted causing the explosions.",2nd prize,Neil Libbert,2000
164,1,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/6c4627aa-b597-46f2-858b-e23f478de27a/2000-John-Stanmeyer-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\1.jpg,"Students deface posters of President Habibie prior to October presidential elections.
During the elections, the first news to spread among crowds waiting for the result was that the popular Megawati Sukarnoputri had won. Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
165,2,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/09d4bf2e-5bc7-4fd3-a134-e3ac2c68259a/2000-John-Stanmeyer-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\2.jpg,"Students and riot police clash in the run-up to the presidential election, as protestors demand President Habibie not be reselected.
During elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati Sukarnoputri had won. Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
166,3,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/3f0d50ed-94ca-4239-98f2-b07e2ce13bd8/2000-John-Stanmeyer-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\3.jpg,"During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati Sukarnoputri had won.
Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
167,4,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/55822d54-7e48-4ee7-8650-da9a38a2e860/2000-John-Stanmeyer-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\4.jpg,"Students and riot police clash in the run-up to the presidential election, as protestors demand President Habibie not be reselected.
During elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati Sukarnoputri had won. Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
168,5,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/dc8cdc29-d678-4bdf-ac41-faada4f34318/2000-John-Stanmeyer-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\5.jpg,"Riot police threaten a Megawati Sukarnoputri supporter during post election violence.
During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati had won. Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
169,6,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/f6fd7ba9-2b81-4c46-b21a-8c5cfb5e70ce/2000-John-Stanmeyer-SNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\6.jpg,"During presidential elections in October, Megawati Sukarnoputri supporters react to initial news that she had won.
Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
170,7,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/15da93a4-11e9-49af-a248-a1929dd752d5/2000-John-Stanmeyer-SNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\7.jpg,"Megawati Sukarnoputri supporters lie dead and injured minutes after a car bomb explosion near the parliament building.
During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati had won. Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
171,8,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/8f5f90e7-280b-4384-b338-b994e963f54f/2000-John-Stanmeyer-SNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\8.jpg,"Megawati Sukarnoputri supporters lie dead and injured minutes after a car bomb explosion near the parliament building. During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati had won.
Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
172,9,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/dedd9e58-3bda-4be9-84b0-223ab0787739/2000-John-Stanmeyer-SNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\9.jpg,"Megawati Sukarnoputri supporters lie dead and injured minutes after a car bomb explosion near the parliament building. During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati had won.
Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
173,10,Not Specified,2000 Photo Contest,Spot News,"01 November, 1999",https://www.worldpressphoto.org/getmedia/67aabe3a-6e10-47a8-ad40-d606d703d2d2/2000-John-Stanmeyer-SNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\John Stanmeyer\10.jpg,"Police form a cordon to prevent protestors from marching on parliament. During presidential elections in October, the first news to spread among crowds waiting for the result was that the popular Megawati Sukarnoputri had won.
Supporters' jubilation turned sour when they learned the true result, that parliament had chosen Muslim leader Abdurraham Wahid as president. The street violence that broke out as the election result became known died down only after Megawati herself appealed for calm, and when it was made known that she was to be vice-president.",1st prize,John Stanmeyer,2000
174,1,Not Specified,2000 Photo Contest,Spot News,"10 June, 1999",https://www.worldpressphoto.org/getmedia/074967ab-47ad-4427-b65e-e2bfe152c4d3/2000-Aijaz-Rahi-SN3?maxsidesize=1920&resizemode=force,F:\Temp\2000\Aijaz Rahi\1.jpg,"Indian artillery guns are engulfed in one of four battle zones in the disputed territory of Kashmir. Fighting had been raging since May, bringing India and Pakistan to the brink of war. On July 10 an operation by the Indian army cleared most infiltrating troops from Dras, and by July 16 fighting in Kashmir had died down. The conflict over Kashmir dates back more than 50 years, and has been behind two of the three wars between India and Pakistan.",3rd prize,Aijaz Rahi,2000
175,1,Not Specified,2000 Photo Contest,Spot News,"31 March, 1999",https://www.worldpressphoto.org/getmedia/f7f014a8-c3d4-4869-bd14-329e4fb0add1/2000-Afrim-Hajrullahu-SN2?maxsidesize=1920&resizemode=force,F:\Temp\2000\Afrim Hajrullahu\1.jpg,"Kosovo Albanians, forced from their homes are marched to the train station by plainclothes Serbian police in unmarked cars. The photographer and his family were part of the evacuation, and were eventually taken to Macedonia. The film was smuggled first out of Kosovo and then out of the refugee camp.",2nd prize,Afrim Hajrullahu,2000
176,1,Not Specified,2000 Photo Contest,Spot News,"20 October, 1999",https://www.worldpressphoto.org/getmedia/6a20943f-6ece-41a2-9125-5ce11c5ce55e/2000-Cho-Sung-Su-SN1?maxsidesize=1920&resizemode=force,F:\Temp\2000\Cho Sung Su\1.jpg,"Survivors emerge from the wreckage of a car bomb. In 1999 Indonesia held its first ever democratic elections. In June the PDI party headed by Megawati Sukarnoputri won most seats in parliament, but not enough to guarantee she would be elected president. At subsequent presidential elections in October the parliament voted in PKB party head Abdurrahman Wahid as leader. Megawati lost by just 60 votes. As word of her defeat spread, rioting broke out.",1st prize,Cho Sung Su,2000
177,1,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/e84d0c7d-b702-4026-a202-cc7fb30678ed/2000-David-Stewart-Smith-SPS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\1.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
178,2,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/3e7c4d24-dfac-4d6a-b825-0b02951b8f32/2000-David-Stewart-Smith-SPS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\2.jpg,"Nuba children wrestle in their own competition before the adults during a three-day wrestling contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
179,3,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/6e002718-b571-4fef-873c-3db9b7695760/2000-David-Stewart-Smith-SPS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\3.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
180,4,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/a1d4c83a-d9e1-4770-810b-f8bc24543966/2000-David-Stewart-Smith-SPS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\4.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
181,5,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/6f3796d2-047f-4477-a3c8-cca3ddf645af/2000-David-Stewart-Smith-SPS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\5.jpg,"Singing and dancing precedes the three-day Nuba wrestling contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
182,6,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/87badaf2-adec-4581-91ed-c2e4c22beb39/2000-David-Stewart-Smith-SPS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\6.jpg,"Adult wrestlers are covered in wood ash before the match. Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
183,7,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/78c35995-6426-4fd9-8e63-c0a1181399c1/2000-David-Stewart-Smith-SPS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\7.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
184,8,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/030fc746-5e3b-4665-ab00-e9b113c648e4/2000-David-Stewart-Smith-SPS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\8.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
185,9,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/9c39a621-bd44-44db-9c56-6ad05a798501/2000-David-Stewart-Smith-SPS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\9.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
186,10,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/1614d59b-75f8-428c-beaf-9c6b0a41011d/2000-David-Stewart-Smith-SPS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\David Stewart-Smith\10.jpg,"Nuba wrestlers join in a three-day contest. This year´s festival was held to commemorate the great champion, Jumping Donkey, who had died six months earlier at the age of 95. The village is in the same region where, half a century ago, the photographer George Rodger took a classic photo of a Nuba wrestler carrying another on his shoulders. Today, the Nuba are struggling to preserve their culture from forced assimilation into the dominant Islamic culture of the north.",3rd prize,David Stewart-Smith,2000
187,1,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/9fa8654d-cc96-4596-b570-3305e3956769/2000-Tim-Hetherington-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\1.jpg,"Practicing headers on the streets of Monrovia.

Football provides some relief, focus and stability to children traumatized by the civil war. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
188,2,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/64209eb6-323c-487c-afc0-68450297736d/2000-Tim-Hetherington-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\2.jpg,"An under 13 football competition in downtown Monrovia sees a large crowd gather to watch.

Football provides some relief, focus and stability to children traumatized by the civil war in Liberia. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
189,3,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/6fa4fd33-944a-44df-b24a-268577cc189c/2000-Tim-Hetherington-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\3.jpg,"Members of The Millennium Stars say a prayer before training, Monrovia.

Football provides some relief, focus and stability to children traumatized by the civil war in Liberia. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
190,4,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/16f96d61-ffd8-4711-94bd-ddacf365fb86/2000-Tim-Hetherington-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\4.jpg,"Children play football between derelict buildings in Monrovia.

Football provides some relief, focus and stability to children traumatized by the civil war in Liberia. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
191,5,Not Specified,2000 Photo Contest,Sports,"01 January, 1999",https://www.worldpressphoto.org/getmedia/5ac8c9c5-cbfa-4b68-8f7b-382d85532835/2000-Tim-Hetherington-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\5.jpg,"Street children play around in the nets during half time break of a football match in downtown Monrovia. 

Football provides some relief, focus and stability to children traumatized by the civil war in Liberia. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
192,6,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/25a27713-4cf4-4f28-859a-baa70a1d315e/2000-Tim-Hetherington-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\6.jpg,"Street kids on Lynch Street gather to play football at a rough pitch in the city centre of Monrovia.

Football provides some relief, focus and stability to children traumatized by the civil war. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
193,7,Not Specified,2000 Photo Contest,Sports,"01 May, 1999",https://www.worldpressphoto.org/getmedia/5e171686-d481-41a9-ada2-52335278ba17/2000-Tim-Hetherington-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tim Hetherington\7.jpg,"Young boy with football in downtown Monrovia.

Football provides some relief, focus and stability to children traumatized by the civil war in Liberia. The war lasted seven years, leaving a broken economy and continued skirmishes in the north of the country. Thousands of children fought in the war. Teams like the Millennium Stars, made up of former child-combatants, help children to develop an alternative sense of pride, in sports skill rather than in violence.",2nd prize,Tim Hetherington,2000
