,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
112,1,Waiting For Freedom,2018 Photo Contest,Environment,"21 September, 2017",https://www.worldpressphoto.org/getmedia/b98b8e7f-e425-437b-a6b8-51874ebc4db8/2018-Neil-Aldridge-EN?maxsidesize=1920&resizemode=force,F:\Temp\2018\Neil Aldridge\1.jpg,"A young southern white rhinoceros, drugged and blindfolded, is about to be released into the wild in Okavango Delta, Botswana, after its relocation from South Africa for protection from poachers.
Southern white rhinos are classified as ‘near threatened’. Rhinoceros horn is highly prized, especially in Vietnam and China, for its perceived medicinal properties, and in places is used as a recreational drug. Horns can fetch between €20,000 and €50,000 per kilogram. Poaching in South Africa rose from 13 rhinos a year in 2007 to a peak of 1,215 in 2014, and although these figures have declined slightly since then, losses are still unsustainable. Botswana is saving rhinos from poaching hotspots in South Africa and re-establishing populations in its own wildlife sanctuaries.",1st prize,Neil Aldridge,2018
113,1,Latidoamerica,2018 Photo Contest,Long-Term Projects,"05 August, 2012",https://www.worldpressphoto.org/getmedia/822f6be7-2c71-427c-a63a-a02d29ec184e/2018-Javier-Arcenillas-LTPG-AAAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\1.jpg,"A woman cries over the body of Renaldo Palma, apparently killed during an argument, at a hotel in Comayagüela, Honduras.",3rd prize,Javier Arcenillas,2018
114,2,Latidoamerica,2018 Photo Contest,Long-Term Projects,"29 December, 2010",https://www.worldpressphoto.org/getmedia/a10ef809-7cd1-49f2-82c7-a0e0b5ef2def/2018-Javier-Arcenillas-LTPG-AAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\2.jpg,"The crime scene in the upscale Zona Viva hotel and nightlife district in Guatemala City, Guatemala, after 31-year-old Karina Marlene had been gunned down by six shots fired from a taxi.",3rd prize,Javier Arcenillas,2018
115,3,Latidoamerica,2018 Photo Contest,Long-Term Projects,"08 August, 2010",https://www.worldpressphoto.org/getmedia/809762ed-82ee-4491-ac0d-15977a388b0a/2018-Javier-Arcenillas-LTPG-ABAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\3.jpg,"A man who betrayed accomplices to the police, portrayed after apparently having received a heavy punishment beating, in Guatemala City, Guatemala.",3rd prize,Javier Arcenillas,2018
116,4,Latidoamerica,2018 Photo Contest,Long-Term Projects,"17 August, 2012",https://www.worldpressphoto.org/getmedia/5c8e3d41-561f-4a8c-b5c6-d53fa39ee254/2018-Javier-Arcenillas-LTPG-ACAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\4.jpg,"An inmate stares out of a cell in San Pedro Sula, Honduras.",3rd prize,Javier Arcenillas,2018
117,5,Latidoamerica,2018 Photo Contest,Long-Term Projects,"06 January, 2016",https://www.worldpressphoto.org/getmedia/f0e0982a-0cb5-4f3f-89e7-f4c587fad8c3/2018-Javier-Arcenillas-LTPG-ADAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\5.jpg,"Street graffito commemorating a girl abused by a pedophile priest, on the Boulevard de los Héroes, San Salvador, El Salvador.",3rd prize,Javier Arcenillas,2018
118,6,Latidoamerica,2018 Photo Contest,Long-Term Projects,"29 December, 2010",https://www.worldpressphoto.org/getmedia/86801421-bb9f-49bd-8cfb-724924cbd2f8/2018-Javier-Arcenillas-LTPG-BAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\6.jpg,"The crime scene in the upscale Zona Viva hotel and nightlife district in Guatemala City, Guatemala, after 31-year-old Karina Marlene had been gunned down by six shots fired from a taxi.",3rd prize,Javier Arcenillas,2018
119,7,Latidoamerica,2018 Photo Contest,Long-Term Projects,"10 August, 2010",https://www.worldpressphoto.org/getmedia/e20c2a3c-6dc4-4577-81c1-81f5f1aa8623/2018-Javier-Arcenillas-LTPG-CAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\7.jpg,"A pedestrian walks past the body of Aurora Ramos, killed by a sicario (hired assassin) on the streets of Guatemala City, Guatemala.",3rd prize,Javier Arcenillas,2018
120,8,Latidoamerica,2018 Photo Contest,Long-Term Projects,"07 August, 2012",https://www.worldpressphoto.org/getmedia/188864cf-0e54-4250-b4be-93114fe30a69/2018-Javier-Arcenillas-LTPG-DAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\8.jpg,"A man displays a mara (street gang) tattoo at a national program for the removal of such tattoos to facilitate social reintegration, in Tegucigalpa, Honduras.",3rd prize,Javier Arcenillas,2018
121,9,Latidoamerica,2018 Photo Contest,Long-Term Projects,"05 August, 2010",https://www.worldpressphoto.org/getmedia/2bf4ca2c-4648-40a5-b2f5-5a071848db2e/2018-Javier-Arcenillas-LTPG-EAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\9.jpg,"A sicario (hired assassin) threatens Luis Esteban, demanding payment of money owed, in Guatemala City, Guatemala.",3rd prize,Javier Arcenillas,2018
122,10,Latidoamerica,2018 Photo Contest,Long-Term Projects,"18 August, 2012",https://www.worldpressphoto.org/getmedia/727c3032-b241-404e-b9d1-e7b67a1c3842/2018-Javier-Arcenillas-LTPG-FAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Javier Arcenillas\10.jpg,"People cry out after a street shooting in a neighborhood of San Pedro Sula, Honduras.",3rd prize,Javier Arcenillas,2018
123,1,Rohingya Crisis,2018 Photo Contest,General News,"28 September, 2017",https://www.worldpressphoto.org/getmedia/386650db-a696-4acf-852d-226eb3bd7e7f/2018-Patrick-Brown-GN?maxsidesize=1920&resizemode=force,F:\Temp\2018\Patrick Brown\1.jpg,"The bodies of Rohingya refugees are laid out after the boat in which they were attempting to flee Myanmar capsized about eight kilometers off Inani Beach, near Cox's Bazar, Bangladesh. Around 100 people were on the boat before it capsized. There were 17 survivors.
The Rohingya are a predominantly Muslim minority group in Rakhine State, western Myanmar. They number around one million people, but laws passed in the 1980s effectively deprived them of Myanmar citizenship. Violence erupted in Myanmar on 25 August after a faction of Rohingya militants attacked police posts, killing 12 members of the Myanmar security forces. Myanmar authorities, in places supported by groups of Buddhists, launched a crackdown, attacking Rohingya villages and burning houses. According to the UNHCR, the number of Rohingya that subsequently fled Myanmar for Bangladesh reached 500,000 on 28 September.",1st prize,Patrick Brown,2018
124,1,Jump,2018 Photo Contest,Nature,"18 April, 2017",https://www.worldpressphoto.org/getmedia/03623a83-cc35-41e2-ba4c-7be84596f3df/2018-Thomas-P-Peschak-NA?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\1.jpg,"Rockhopper penguins live up to their name as they navigate the rugged coastline of Marion Island, a South African Antarctic Territory in the Indian Ocean.
Among the most numerous of penguins, rockhoppers are nevertheless considered vulnerable, and their population is declining, probably as the result of a decreasing food supply. The birds spend five to six months at sea, coming to shore only to molt and breed. They are often found bounding, rather than waddling as other penguins do, and are capable of diving to depths of up to 100 meters in pursuit of fish, crustaceans, squid and krill.",2nd prize,Thomas P. Peschak,2018
125,1,Dumpster Diver,2018 Photo Contest,Nature,"14 February, 2017",https://www.worldpressphoto.org/getmedia/ab0ae263-7c5f-4c52-942a-6ed0fb089f48/2018-Corey-Arnold-NA?maxsidesize=1920&resizemode=force,F:\Temp\2018\Corey Arnold\1.jpg,"A bald eagle feasts on meat scraps in the garbage bins of a supermarket in Dutch Harbor, Alaska, USA.
Once close to extinction, the bald eagle has made a massive comeback after concerted conservation efforts. Unalaska has a population of around 5,000 people, and 500 eagles. Some 350 million kilograms of fish are landed in Dutch Harbor annually. The birds are attracted by the trawlers, but also feed on garbage and snatch grocery bags from the hands of unsuspecting pedestrians. Locally, the American national bird is known as the ‘Dutch Harbor pigeon’.",1st prize,Corey Arnold,2018
126,1,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/3f2f4e38-5d30-4113-833e-63c5fdc9f5cd/2018-Juan-Barreto-SNS-AG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\1.jpg,"Víctor Salazar catches fire after a motorcycle explodes, during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
127,2,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/ecf839a7-a60f-41ad-b627-259b4a2848c9/2018-Juan-Barreto-SNS-BG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\2.jpg,"Víctor Salazar catches fire after a motorcycle explodes, during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
128,3,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/1ad853a2-d175-471a-ab07-3dc5b9d32be6/2018-Juan-Barreto-SNS-CG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\3.jpg,"Víctor Salazar catches fire after a motorcycle explodes, during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
129,4,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/86c5f3c6-07f0-4e10-a8de-26a1834f9903/2018-Juan-Barreto-SNS-DG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\4.jpg,"A fellow demonstrator tries to help Victor Salazar, who caught alight after an explosion during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
130,5,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/ddd0910a-42ea-4cfc-a20b-edd122cbba7b/2018-Juan-Barreto-SNS-EG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\5.jpg,"A fellow demonstrator tries to help Victor Salazar, who caught alight after an explosion during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
131,6,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/514450fb-89d6-48a3-aca0-efeb15379d00/2018-Juan-Barreto-SNS-FG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\6.jpg,"Víctor Salazar catches fire after a motorcycle explodes, during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
132,7,Demonstrator Catches Fire,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/2efa78bd-84c9-4dab-a885-a2e43069f609/2018-Juan-Barreto-SNS-GG?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan Barreto\7.jpg,"People try to help Victor Salazar, who caught alight after an explosion during a street protest is Caracas, Venezuela.",3rd prize,Juan Barreto,2018
133,1,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/37e56c14-1f45-4cdd-a499-e9b64cbeb8cc/2018-Toby-Melville-SNS-AH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\1.jpg,"A passerby comforts US tourist Melissa Cochran, injured in an attack on pedestrians at Westminster Bridge in London, UK. Melissa survived, but lost her husband, Kurt, in the attack.",2nd prize,Toby Melville,2018
134,2,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/444cf6cd-7fc8-4886-9da6-3bbde85f38a8/2018-Toby-Melville-SNS-BH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\2.jpg,"A passerby comforts an injured man lying in the road after an attack on pedestrians at Westminster Bridge in London, UK.",2nd prize,Toby Melville,2018
135,3,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/5f611b8d-e026-4d51-a596-19bd63acef51/2018-Toby-Melville-SNS-CH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\3.jpg,"Passersby tend to an injured man lying on the sidewalk after an attack on pedestrians at Westminster Bridge in London, UK.",2nd prize,Toby Melville,2018
136,4,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/8aaf84aa-afd3-4f9e-87a1-6f7d5dfd2904/2018-Toby-Melville-SNS-DH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\4.jpg,"Passersby tend to a victim lying on the paving after falling from Westminster Bridge, during an attack on pedestrians in London, UK.",2nd prize,Toby Melville,2018
137,5,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/9729d6f6-43e9-4d85-bb4c-645eb1f08582/2018-Toby-Melville-SNS-EH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\5.jpg,"Passersby and a paramedic attend to an injured man, in the wake of an attack on pedestrians at Westminster Bridge in London, UK.",2nd prize,Toby Melville,2018
138,6,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/c4399992-97fb-431f-b27f-326f82591045/2018-Toby-Melville-SNS-FH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\6.jpg,"Passersby help an injured woman, after an attack on pedestrians at Westminster Bridge in London, UK.",2nd prize,Toby Melville,2018
139,7,Witnessing the immediate aftermath of an attack in the heart of London,2018 Photo Contest,Spot News,"22 March, 2017",https://www.worldpressphoto.org/getmedia/4faff987-4987-4cfa-b452-8b32f2a4a0a8/2018-Toby-Melville-SNS-GH?maxsidesize=1920&resizemode=force,F:\Temp\2018\Toby Melville\7.jpg,"Passersby assist an injured man after after an attack on pedestrians at Westminster Bridge in London, UK.",2nd prize,Toby Melville,2018
140,1,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/839254b9-9e1f-4933-89b2-03a7aedab809/2018-David-Becker-SNS-AI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\1.jpg,"People run for cover as a gunman fires on concertgoers at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
141,2,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/cf653bc5-dd0f-4c7f-8d9c-15527afbd814/2018-David-Becker-SNS-BI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\2.jpg,"A person is carried by fellow concertgoers, after a gunman opened fire at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
142,3,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/cad18a3d-d02b-4c63-83cb-381f081f8612/2018-David-Becker-SNS-CI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\3.jpg,"People scramble for shelter after gunshots ring out at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
143,4,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/9cf60eb6-03ef-451e-89fc-df99637b8372/2018-David-Becker-SNS-DI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\4.jpg,"Police outside the concert grounds after a gunman opened fire on concertgoers at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
144,5,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/326a7dc8-b525-457d-96ed-fa9b5e68780d/2018-David-Becker-SNS-EI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\5.jpg,"People begin to take cover as a gunman opens fire on concertgoers at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
145,6,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/854f5443-40e1-41bb-8988-cb922c13dce7/2018-David-Becker-SNS-FI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\6.jpg,"A man lies protectively on top of a woman, as others flee shooting, after a gunman opened fire on concertgoers at the Route 91 country music festival in Las Vegas, USA.",1st prize,David Becker,2018
146,7,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/de9bcd6e-feac-41bc-a6e7-00105e89ee1e/2018-David-Becker-SNS-GI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\7.jpg,"A man in a wheelchair is pushed away from the grounds of the Route 91 country music festival in Las Vegas, USA, after a gunman opens fire on festival goers.",1st prize,David Becker,2018
147,8,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/5c60aa34-fd2c-4bef-9595-82325e924408/2018-David-Becker-SNS-HI?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\8.jpg,"People tend to the wounded outside the grounds of the Route 91 country music festival in Las Vegas, USA, after a gunman fired on concertgoers.",1st prize,David Becker,2018
148,9,Massacre in Las Vegas,2018 Photo Contest,Spot News,"01 October, 2017",https://www.worldpressphoto.org/getmedia/7e4828dd-4f60-4057-9099-a71f71a9e0c2/2018-David-Becker-SNS-II?maxsidesize=1920&resizemode=force,F:\Temp\2018\David Becker\9.jpg,Injured people lie on the ground after the gunman had opened fire.,1st prize,David Becker,2018
149,1,Mideast Crisis Iraq Mosul,2018 Photo Contest,Spot News,"03 March, 2017",https://www.worldpressphoto.org/getmedia/55de23e8-1e41-4fdc-a23b-b68058a8ce30/2018-Goran-Tomasevic-SN?maxsidesize=1920&resizemode=force,F:\Temp\2018\Goran Tomasevic\1.jpg,"An Iraqi Special Forces soldier some moments after shooting dead a suspected suicide bomber, during the offensive to retake Mosul.
The battle to reclaim Mosul from ISIS began in October 2016 and lasted until July 2017, with fighting against pockets of ISIS militants continuing in some quarters of the city even beyond that date. The use of suicide bombers was a common tactic by the militants.",3rd prize,Goran Tomasevic,2018
150,1,Car Attack,2018 Photo Contest,Spot News,"12 August, 2017",https://www.worldpressphoto.org/getmedia/1c6b6e2f-5f90-4fbe-93d6-4656a555dd4b/2018-Ryan-Kelly-SN?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ryan Kelly\1.jpg,"People are thrown into the air as a car plows into a group of protesters demonstrating against a Unite the Right rally in Charlottesville in Virginia, USA.
The white nationalist rally, opposing city plans to remove a statue of Confederate icon General Robert E. Lee, attracted counter-protests. James Alex Fields Jr drove his car at high speed into a sedan, propelling it and a minivan into a group of anti-racist protesters, killing Heather Heyer (32) and injuring a further 19 people. Fields fled the scene in his own vehicle, but was stopped by Charlottesville police and later charged with murder.",2nd prize,Ryan Kelly,2018
151,1,Venezuela Crisis,2018 Photo Contest,Spot News,"03 May, 2017",https://www.worldpressphoto.org/getmedia/e6b0a066-d87b-401b-a753-1dc6558059f5/2018-Ronaldo-Schemidt-SN?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ronaldo Schemidt\1.jpg,"José Víctor Salazar Balza (28) catches fire amid violent clashes with riot police during a protest against President Nicolás Maduro, in Caracas, Venezuela.
President Maduro had announced plans to revise Venezuela’s democratic system by forming a constituent assembly to replace the opposition-led National Assembly, in effect consolidating legislative powers for himself. Opposition leaders called for mass protests to demand early presidential elections. Clashes between protesters and the Venezuelan national guard broke out on 3 May, with protesters (many of whom wore hoods, masks or gas masks) lighting fires and hurling stones. Salazar was set alight when the gas tank of a motorbike exploded. He survived the incident with first- and second-degree burns.",1st prize,Ronaldo Schemidt,2018
152,1,The Boys and the Bulls,2018 Photo Contest,Sports,"22 February, 2017",https://www.worldpressphoto.org/getmedia/c31ec8df-285f-497a-9f81-63eb252cf1d8/2018-Nikolai-Linares-SPS-AI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\1.jpg,"A new generation of bullfighters practice at the bullring in Almería, Spain.",3rd prize,Nikolai Linares,2018
153,2,The Boys and the Bulls,2018 Photo Contest,Sports,"20 February, 2017",https://www.worldpressphoto.org/getmedia/c33c7a47-9a82-4ab9-a3e9-7b9c97b893ee/2018-Nikolai-Linares-SPS-BI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\2.jpg,"Quique, Danni and Emilio, all 12, wear the outfits traditional for young trainee bullfighters, in Almería, Spain.",3rd prize,Nikolai Linares,2018
154,3,The Boys and the Bulls,2018 Photo Contest,Sports,"22 February, 2017",https://www.worldpressphoto.org/getmedia/92994c09-9f64-4231-82d9-01701b44fe5e/2018-Nikolai-Linares-SPS-CI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\3.jpg,"Two boys from a bullfighting school in Almería, Spain, practice on the street at night.",3rd prize,Nikolai Linares,2018
155,4,The Boys and the Bulls,2018 Photo Contest,Sports,"22 February, 2017",https://www.worldpressphoto.org/getmedia/6326a172-5170-4c2f-996c-439141fbe7e4/2018-Nikolai-Linares-SPS-DI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\4.jpg,"Manuel Ruiz, who was a professional bullfighter for 17 years, teaches young students at a bullfighting school in Almería, Spain.",3rd prize,Nikolai Linares,2018
156,5,The Boys and the Bulls,2018 Photo Contest,Sports,"19 February, 2017",https://www.worldpressphoto.org/getmedia/aa8afa89-01fc-4eab-9470-f34919ef3fc1/2018-Nikolai-Linares-SPS-EI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\5.jpg,"Three 16-year-olds get ready to train with real bulls at a bull ranch in Albacete, Spain, where they have traveled especially for the experience, from Almería, 350 kilometers away.",3rd prize,Nikolai Linares,2018
157,6,The Boys and the Bulls,2018 Photo Contest,Sports,"19 February, 2017",https://www.worldpressphoto.org/getmedia/00a970aa-f3d8-4958-adde-16006bc95979/2018-Nikolai-Linares-SPS-FI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\6.jpg,"A trainee bullfighter faces up to a live beast, in Albacete, Spain. The bulls are not killed in such encounters.",3rd prize,Nikolai Linares,2018
158,7,The Boys and the Bulls,2018 Photo Contest,Sports,"20 February, 2017",https://www.worldpressphoto.org/getmedia/1083ed2e-d9be-46cd-b431-368ec9673839/2018-Nikolai-Linares-SPS-GI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\7.jpg,"Young would-be bullfighters play around after a training session at a bullfighting school, in Almería, Spain.",3rd prize,Nikolai Linares,2018
159,8,The Boys and the Bulls,2018 Photo Contest,Sports,"22 February, 2017",https://www.worldpressphoto.org/getmedia/bab89f4b-8077-40ec-9f4b-0ae4e34a4129/2018-Nikolai-Linares-SPS-HI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\8.jpg,"Boys perform pretend CPR on a young friend after carrying him out of the arena, after he was hit by a dummy bull on wheels, at a bullfighting school in Almería, Spain.",3rd prize,Nikolai Linares,2018
160,9,The Boys and the Bulls,2018 Photo Contest,Sports,"18 February, 2017",https://www.worldpressphoto.org/getmedia/ef17f262-2379-4bdb-9b6c-94d59e3efb68/2018-Nikolai-Linares-SPS-II?maxsidesize=1920&resizemode=force,F:\Temp\2018\Nikolai Linares\9.jpg,"Emilio practices a bullfighting pass with a friend’s hoodie, in a square in Almería, Spain.",3rd prize,Nikolai Linares,2018
161,1,Peace Football Club,2018 Photo Contest,Sports,"16 September, 2017",https://www.worldpressphoto.org/getmedia/1c628927-1267-4c2d-a743-d876a0bd20c0/2018-Juan-D-Arredondo-SPS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\1.jpg,"Ex-FARC guerrilla Kleider Palma (23) walks along the Acari River, Chocó, Colombia, together with fellow former FARC fighters, to play a football match with local villagers and soldiers from the Colombian Armed Forces.",2nd prize,Juan D Arredondo,2018
162,2,Peace Football Club,2018 Photo Contest,Sports,"16 September, 2017",https://www.worldpressphoto.org/getmedia/08d595e6-5e78-471c-bc93-cd579f2ff726/2018-Juan-D-Arredondo-SPS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\2.jpg,"Former FARC guerrillas and Colombian Armed Forces soldiers get ready for a football match at the Vigia del Fuerte transitional zone, Colombia.",2nd prize,Juan D Arredondo,2018
163,3,Peace Football Club,2018 Photo Contest,Sports,"16 September, 2017",https://www.worldpressphoto.org/getmedia/15fa89f6-6c75-429e-ba5f-cdbaf7bc0caa/2018-Juan-D-Arredondo-SPS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\3.jpg,"Members of the Colombian army play a friendly match with a FARC team in Vegaez, Antioquia, Colombia.",2nd prize,Juan D Arredondo,2018
164,4,Peace Football Club,2018 Photo Contest,Sports,"16 September, 2017",https://www.worldpressphoto.org/getmedia/fa6ac474-6ad7-4c6a-bbcb-0d9d158de61f/2018-Juan-D-Arredondo-SPS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\4.jpg,"Players discuss tactics at a friendly match with a local team in the village of Vegaez, Antioquia, Colombia.",2nd prize,Juan D Arredondo,2018
165,5,Peace Football Club,2018 Photo Contest,Sports,"24 September, 2017",https://www.worldpressphoto.org/getmedia/cb3bc84b-6b1c-4435-8766-d6163c5086ab/2018-Juan-D-Arredondo-SPS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\5.jpg,"Former FARC guerrillas and a local village team play football at La Elvira transitional zone, Cauca, Colombia.",2nd prize,Juan D Arredondo,2018
166,6,Peace Football Club,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/f3a8da96-b951-489a-a898-11af7d0f7f5d/2018-Juan-D-Arredondo-SPS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\6.jpg,"Members of a FARC women’s football team wait for instructions from their coach, in front of a banner depicting the founding commanders of FARC, at La Elvira transitional zone. From left to right: Julieth Jiménez (26), Xiomara Mendez (20), Yurani Zapata (22) and Angela Velasco (24).",2nd prize,Juan D Arredondo,2018
167,7,Peace Football Club,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/e108b893-cd69-494b-9be7-5104dda0001b/2018-Juan-D-Arredondo-SPS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\7.jpg,"Members of a FARC women’s football team practice drills together with a civilian team made up of women from the village of La Esperanza, at La Elvira transitional zone, Cauca, Colombia.",2nd prize,Juan D Arredondo,2018
168,8,Peace Football Club,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/a353a7d1-c96d-4a1c-9316-0bea97b3ccaf/2018-Juan-D-Arredondo-SPS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\8.jpg,"Members from a nearby village women’s football team gather at La Elvira transitional zone, Cauca, Colombia.",2nd prize,Juan D Arredondo,2018
169,9,Peace Football Club,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/b560c117-5131-4c03-b492-b5cfb154cec9/2018-Juan-D-Arredondo-SPS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\9.jpg,"A FARC women’s football team (dark shirts) plays against a village team from La Esperanza, at La Elvira transitional zone, Cauca, Colombia.",2nd prize,Juan D Arredondo,2018
170,10,Peace Football Club,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/d1be0db7-3bc4-4fc3-938e-529142736391/2018-Juan-D-Arredondo-SPS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Juan D Arredondo\10.jpg,"FARC football players join residents from nearby villages on the stands, during a break between matches, at La Elvira transitional zone, Cauca, Colombia.",2nd prize,Juan D Arredondo,2018
