,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
104,3,Not Specified,1988 Photo Contest,News Feature,"01 January, 1987",https://www.worldpressphoto.org/getmedia/5e6f1fd4-c8c0-417a-be1a-376731365e6b/1988-Wilhelm-Mikhailovsky-GNS3-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wilhelm Mikhailovsky\3.jpg,"Valery Dolgov (28), a student convicted of a double killing, awaits his execution. He faced the firing squad in October.",3rd prize,Wilhelm Mikhailovsky,1988
105,4,Not Specified,1988 Photo Contest,News Feature,"01 January, 1987",https://www.worldpressphoto.org/getmedia/7cf3f164-ee47-43a9-b8c5-0dc186647647/1988-Wilhelm-Mikhailovsky-GNS3-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wilhelm Mikhailovsky\4.jpg,"Valery Dolgov (28), a student convicted of a double killing, awaits his execution. He faced the firing squad in October.",3rd prize,Wilhelm Mikhailovsky,1988
106,5,Not Specified,1988 Photo Contest,News Feature,"01 January, 1987",https://www.worldpressphoto.org/getmedia/0ca84cb8-f56d-4196-84f0-8bed36e62060/1988-Wilhelm-Mikhailovsky-GNS3-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wilhelm Mikhailovsky\5.jpg,"Valery Dolgov (28), a student convicted of a double killing, awaits his execution. He faced the firing squad in October.",3rd prize,Wilhelm Mikhailovsky,1988
107,6,Not Specified,1988 Photo Contest,News Feature,"01 January, 1987",https://www.worldpressphoto.org/getmedia/a2574c45-c3b7-4d8c-aaee-5352902db013/1988-Wilhelm-Mikhailovsky-GNS3-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wilhelm Mikhailovsky\6.jpg,"Valery Dolgov (28), a student convicted of a double killing, awaits his execution. He faced the firing squad in October.",3rd prize,Wilhelm Mikhailovsky,1988
108,7,Not Specified,1988 Photo Contest,News Feature,"01 January, 1987",https://www.worldpressphoto.org/getmedia/79862567-c21a-43d2-9f92-d13a94d0f0bb/1988-Wilhelm-Mikhailovsky-GNS3-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wilhelm Mikhailovsky\7.jpg,"Valery Dolgov (28), a student convicted of a double killing, awaits his execution. He faced the firing squad in October.",3rd prize,Wilhelm Mikhailovsky,1988
109,1,Not Specified,1988 Photo Contest,People in the News,"01 January, 1987",https://www.worldpressphoto.org/getmedia/38c7e613-3118-453f-a363-5fa6ff1417e0/1988-Yang-Shaoming-PNS3-AD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Yang Shaoming\1.jpg,"Deng Xiaoping with his wife and grandson. After tendering his resignation from the Communist Party's Central Committee and the Politburo in October, Deng Xiaoping finally has time for family life and private pleasures.",3rd prize,Yang Shaoming,1988
110,2,Not Specified,1988 Photo Contest,People in the News,"01 January, 1987",https://www.worldpressphoto.org/getmedia/f90ee0a5-9933-4ab0-b6d1-c9c6d742b406/1988-Yang-Shaoming-PNS3-BD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Yang Shaoming\2.jpg,"Deng Xiaoping on the way to winning a bridge championship on New Year's Eve. After tendering his resignation from the Communist Party's Central Committee and the Politburo in October, Deng Xiaoping finally has time for family life and private pleasures.",3rd prize,Yang Shaoming,1988
111,3,Not Specified,1988 Photo Contest,People in the News,"01 January, 1987",https://www.worldpressphoto.org/getmedia/6a794506-bab4-4ddf-bfd0-e7d12263f56e/1988-Yang-Shaoming-PNS3-CD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Yang Shaoming\3.jpg,"After tendering his resignation from the Communist Party's Central Committee and the Politburo in October, Deng Xiaoping finally has time for family life and private pleasures.",3rd prize,Yang Shaoming,1988
112,4,Not Specified,1988 Photo Contest,People in the News,"01 January, 1987",https://www.worldpressphoto.org/getmedia/4b02bbac-6d32-426e-a2d8-ad1336c6a2a4/1988-Yang-Shaoming-PNS3-DD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Yang Shaoming\4.jpg,"After tendering his resignation from the Communist Party's Central Committee and the Politburo in October, Deng Xiaoping finally has time for family life and private pleasures.",3rd prize,Yang Shaoming,1988
113,1,Not Specified,1988 Photo Contest,Others,"01 September, 1987",https://www.worldpressphoto.org/getmedia/d3542a76-5f8f-4b20-8fa7-180cd014874f/1988-Igor-Utkin-OT?maxsidesize=1920&resizemode=force,F:\Temp\1988\Igor Utkin\1.jpg,"In September 1987—the year the World Athletics Championships were held in Rome—blind and visually impaired athletes had their own tournament in Moscow. The games were organized by the International Blind Sport Federation (IBSA), a full member of the International Paralympic Committee.",Individual awards,Igor Utkin,1988
114,1,Not Specified,1988 Photo Contest,Spot News,"22 January, 1987",https://www.worldpressphoto.org/getmedia/84268b89-b328-4cb3-b276-95aa1ec4e142/1988-Paul-Vathis-SNS3-AD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Paul Vathis\1.jpg,"Convicted of bribery and due to be sentenced to federal court, American State Treasurer Robert Budd Dwyer shoots himself in front of photographers at a news conference in his office.",3rd prize,Paul Vathis,1988
115,2,Not Specified,1988 Photo Contest,Spot News,"22 January, 1987",https://www.worldpressphoto.org/getmedia/e478d2f6-363f-4183-a135-0e78bc05e1fb/1988-Paul-Vathis-SNS3-BD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Paul Vathis\2.jpg,"Convicted of bribery and due to be sentenced to federal court, State Treasurer Robert Budd Dwyer shoots himself in front of photographers at a news conference at his office.",3rd prize,Paul Vathis,1988
116,3,Not Specified,1988 Photo Contest,Spot News,"22 January, 1987",https://www.worldpressphoto.org/getmedia/089d8a1a-7099-4fb6-a4ec-2259f10f5bde/1988-Paul-Vathis-SNS3-CD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Paul Vathis\3.jpg,"Convicted of bribery and due to be sentenced to federal court, State Treasurer Robert Budd Dwyer shoots himself in front of photographers at a news conference at his office.",3rd prize,Paul Vathis,1988
117,4,Not Specified,1988 Photo Contest,Spot News,"22 January, 1987",https://www.worldpressphoto.org/getmedia/ed85b852-ccc2-4816-a8b2-bf3f78002171/1988-Paul-Vathis-SNS3-DD?maxsidesize=1920&resizemode=force,F:\Temp\1988\Paul Vathis\4.jpg,"Convicted of bribery and due to be sentenced to federal court, State Treasurer Robert Budd Dwyer shot himself in front of photographers at a news conference at his office.",3rd prize,Paul Vathis,1988
118,1,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/208431a1-9e86-499e-8830-69974751dea2/1988-Carol-Halebian-SNS2-AF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\1.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
119,2,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/8532950c-f1a2-4338-99bc-057522f07221/1988-Carol-Halebian-SNS2-CF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\2.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
120,3,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/75c0566d-6fc3-40ca-88ff-50056ad675a3/1988-Carol-Halebian-SNS2-BF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\3.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
121,4,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/e6884a3c-43e8-48ac-95a1-16d95190947b/1988-Carol-Halebian-SNS2-FF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\4.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
122,5,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/a8500fec-b638-42bb-b30f-11a066887135/1988-Carol-Halebian-SNS2-DF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\5.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
123,6,Not Specified,1988 Photo Contest,Spot News,"25 November, 1987",https://www.worldpressphoto.org/getmedia/60108583-db81-418e-b742-98451601ac63/1988-Carol-Halebian-SNS2-EF?maxsidesize=1920&resizemode=force,F:\Temp\1988\Carol Halebian\6.jpg,"Days before the scheduled election, a group of vigilantes capture and execute a member of the Tonton Macoute secret police. As passers-by looked on, they killed him with knives and machetes and then covered the body with the wood and tires that were to be his funeral pyre.",2nd prize,Carol Halebian,1988
124,1,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/0777bb82-34a8-4d63-a921-3539ccd425f8/1988-Anthony-Suau-SNS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\1.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
125,2,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/59b259be-0c04-48dc-a842-9b0f14c9e4a9/1988-Anthony-Suau-SNS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\2.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
126,3,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/40a60d2a-a8ce-4ee2-8123-db93928dbb78/1988-Anthony-Suau-SNS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\3.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
127,4,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/4c2ecdb8-f611-4416-bf8c-cd28941694dd/1988-Anthony-Suau-SNS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\4.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
128,5,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/dae970e8-1d40-44a4-ba7b-39abb24e26a0/1988-Anthony-Suau-SNS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\5.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
129,6,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/cfcd17a8-0989-426e-8910-fa074661643d/1988-Anthony-Suau-SNS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\6.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
130,7,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/3f9b2c45-88bb-4770-a18a-71636618b624/1988-Anthony-Suau-SNS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\7.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
131,8,Not Specified,1988 Photo Contest,Spot News,"01 January, 1987",https://www.worldpressphoto.org/getmedia/bfa6f39b-68b5-4175-ba83-c379bbb56e64/1988-Anthony-Suau-SNS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\8.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
132,9,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/9fcb8ca5-2f47-4a83-88d6-9d622af0b9cc/1988-Anthony-Suau-SNS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\9.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
133,10,Not Specified,1988 Photo Contest,Spot News,"01 June, 1987",https://www.worldpressphoto.org/getmedia/7511c622-6656-4461-ae51-e6ef4a3f1bd4/1988-Anthony-Suau-SNS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\10.jpg,"During weeks of violent anti-government protests, police and students confronted each other all over Seoul, but other citizens too frequently found themselves trapped by the violence as tear gas filled the streets.",1st prize,Anthony Suau,1988
134,1,Not Specified,1988 Photo Contest,Spot News,"06 July, 1987",https://www.worldpressphoto.org/getmedia/2e827dad-a1ff-4130-87a5-02124f086ee3/1988-Myoung-Jin-Go-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1988\Myoung Jin Go\1.jpg,During riots a demonstrator at a school campus attacks riot police with an iron bar. The police tried to protect themselves from the stones thrown at them by angry students with a net. The day's protest followed a memorial service for a university student Lee Han-yol who was killed by 'fragments of a tear gas bomb'.,3rd prize,Myoung Jin Go,1988
135,1,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/294151c7-94ff-49ed-8819-e06de835cf17/1988-Christopher-Steele-Perkins-OTS-HM-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\1.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
136,2,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/244f945e-3e81-4519-810f-e9f29d6f395b/1988-Christopher-Steele-Perkins-OTS-HM-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\2.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
137,3,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/0d4a861b-c9c2-41a1-a630-abed16272aba/1988-Christopher-Steele-Perkins-OTS-HM-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\3.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
138,4,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/8faaaa30-ea22-47c0-a018-7e071d410435/1988-Christopher-Steele-Perkins-OTS-HM-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\4.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
139,5,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/8720d759-352e-4f05-824c-3cb3fce789c6/1988-Christopher-Steele-Perkins-OTS-HM-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\5.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
140,6,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/0977992d-0520-43e2-bfe0-d55b80bf4256/1988-Christopher-Steele-Perkins-OTS-HM-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\6.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
141,7,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/7b1360f3-0aaa-487c-84f3-c831f253c863/1988-Christopher-Steele-Perkins-OTS-HM-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\7.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
142,8,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/65464260-b5ea-4fc0-ba14-2c4733732d50/1988-Christopher-Steele-Perkins-OTS-HM-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\8.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
143,9,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/f9abe535-9e1a-4956-900e-79d4340459d3/1988-Christopher-Steele-Perkins-OTS-HM-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\9.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
144,10,Not Specified,1988 Photo Contest,Oskar Barnack Award,"01 January, 1987",https://www.worldpressphoto.org/getmedia/a4992e18-a85c-4422-a6db-c1363ce82679/1988-Christopher-Steele-Perkins-OTS-HM-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1988\Christopher Steele-Perkins\10.jpg,"Victims of Thalidomide (Softenon) have learnt to live with their disability. In the 1960s Thalidomide was given as a 'wonder drug' to many pregnant British women, subsequently their children were born seriously disabled.",Individual awards,Christopher Steele-Perkins,1988
145,1,Not Specified,1988 Photo Contest,Spot News,"11 August, 1987",https://www.worldpressphoto.org/getmedia/c5ea9865-e365-490c-ace8-58de5cf7cad2/1988-Radek-Sikorski-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1988\Radek Sikorski\1.jpg,"Suffocated in the cellar of their home during a bombing by the Soviet trained Afghan Air Force, the bodies of a woman and her two children are huddled together. They were victims of the guerilla war which continued in Afghanistan.",1st prize,Radek Sikorski,1988
146,1,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/d43a568e-d947-4cb3-ad65-91729e992f79/1988-Evgeny-Stetsko-SPS-AI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\1.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
147,2,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/2a432397-47a5-4037-af6c-8c6be1bd7f3e/1988-Evgeny-Stetsko-SPS-BI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\2.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
148,3,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/863ee840-3fb4-4725-96a9-3d412ecc6302/1988-Evgeny-Stetsko-SPS-CI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\3.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
149,4,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/498ed568-fc2c-4be9-b23a-da31feaa1a80/1988-Evgeny-Stetsko-SPS-DI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\4.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
150,5,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/f435115f-b8f7-42d4-9a81-672d29669984/1988-Evgeny-Stetsko-SPS-EI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\5.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
151,6,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/3a7ceb43-a654-4b04-bdfd-a79881d976f0/1988-Evgeny-Stetsko-SPS-FI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\6.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
152,7,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/054ef4ac-125e-41a9-b720-b62821a2eb2c/1988-Evgeny-Stetsko-SPS-GI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\7.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
153,8,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/17be8d18-6923-4496-9d9f-0bfde91f028b/1988-Evgeny-Stetsko-SPS-HI?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\8.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
154,9,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/aba30012-7c3f-455d-b8c0-305a7b0c4089/1988-Evgeny-Stetsko-SPS-II?maxsidesize=1920&resizemode=force,F:\Temp\1988\Evgeny Stetsko\9.jpg,"The spectacular recovery of the Soviet Union's gymnastics World Champion, Dimitry Belozerchev, after a serious car accident. While his leg was still in a plaster cast, he started training again and two years later regained his title.",Honorable mention,Evgeny Stetsko,1988
155,1,Not Specified,1988 Photo Contest,Sports,"01 September, 1987",https://www.worldpressphoto.org/getmedia/ecb87217-f803-4b40-bc11-03530b929f13/1988-Igor-Utkin-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1988\Igor Utkin\1.jpg,"In September 1987—the year the World Athletics Championships were held in Rome—blind and visually impaired athletes had their own tournament in Moscow. The games were organized by the International Blind Sport Federation (IBSA), a full member of the International Paralympic Committee.",3rd prize,Igor Utkin,1988
156,1,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/cb46c417-0b1e-4a8a-9c38-42096401ac49/1988-Bill-Eppridge-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1988\Bill Eppridge\1.jpg,"The Stars and Stripes on its way to victory in the America's Cup. Skipper Dennis Conner, who was narrowly beaten in 1983, left no room for doubt as to his seamanship: he scored four consecutive wins in the 'best of seven' races.",2nd prize,Bill Eppridge,1988
157,1,Not Specified,1988 Photo Contest,Sports,"01 January, 1987",https://www.worldpressphoto.org/getmedia/1d6ee5fe-5e81-459a-a704-00789debcf1d/1988-Igor-Utkin-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1988\Igor Utkin\1.jpg,The performance of an Italian gymnast at a tournament organized by The Moscow News.,1st prize,Igor Utkin,1988
158,1,Not Specified,1988 Photo Contest,Spot News,"18 December, 1987",https://www.worldpressphoto.org/getmedia/bf97f725-85ae-4cf2-bb37-83d152841b72/1988-Anthony-Suau-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1988\Anthony Suau\1.jpg,"A mother clings to a riot policeman's shield at a polling station. Her son was one of thousands of demonstrators who were arrested because they tried to prove that the presidential election on December 15, won by the government candidate, had been rigged.",2nd prize,Anthony Suau,1988
159,1,Not Specified,1988 Photo Contest,Science & Technology,"01 January, 1987",https://www.worldpressphoto.org/getmedia/c81ee5f3-0a12-48e8-94e6-113a91f66185/1988-Wolfgang-Kunz-STS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wolfgang Kunz\1.jpg,"After undergoing a bone marrow transplant, Marcel (5) has to spend two weeks in a sterile tent, because the operation had left him defenseless against infection. Direct body contact, even with his mother (pictured here), was strictly prohibited.",2nd prize,Wolfgang Kunz,1988
160,2,Not Specified,1988 Photo Contest,Science & Technology,"01 January, 1987",https://www.worldpressphoto.org/getmedia/884ed6e0-e64a-47ff-8b0a-1d459e26f00f/1988-Wolfgang-Kunz-STS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wolfgang Kunz\2.jpg,"After undergoing a bone marrow transplant, Marcel (5) has to spend two weeks in a sterile tent, because the operation had left him defenseless against infection. Direct body contact, even with his mother, was strictly prohibited.",2nd prize,Wolfgang Kunz,1988
161,3,Not Specified,1988 Photo Contest,Science & Technology,"01 January, 1987",https://www.worldpressphoto.org/getmedia/307ba850-2af3-4b3e-a376-ae8043747ad0/1988-Wolfgang-Kunz-STS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1988\Wolfgang Kunz\3.jpg,"After undergoing a bone marrow transplant, Marcel (5) has to spend two weeks in a sterile tent, because the operation had left him defenseless against infection. Direct body contact, even with his mother, was strictly prohibited.",2nd prize,Wolfgang Kunz,1988
