,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
118,3,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/496eee56-e193-4de9-ba92-a08d00b82e61/1982-Dolf-Preisig-SNS-CH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\3.jpg,17.19 hrs - 17.30 hrs. Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
119,4,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/04c54b5e-52d2-4f24-8b19-cbe117229e9e/1982-Dolf-Preisig-SNS-DH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\4.jpg,17.19 hrs - 17.30 hrs. Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
120,5,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/49d10d2c-2c5c-4fe9-a666-0bb8b0774498/1982-Dolf-Preisig-SNS-EH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\5.jpg,17.19 hrs - 17.30 hrs. Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
121,6,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/16b908d9-b76c-4eb0-a268-9ca15fab3e2a/1982-Dolf-Preisig-SNS-FH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\6.jpg,17.19 hrs - 17.30 hrs. Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
122,7,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/310d7fca-da9d-4d0a-87a4-2434fd108c6c/1982-Dolf-Preisig-SNS-GH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\7.jpg,17.19 hrs - 17.30 hrs. Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
123,8,Not Specified,1982 Photo Contest,Spot News,"13 May, 1981",https://www.worldpressphoto.org/getmedia/9d2d831b-a4b0-421b-8f35-f483ba035eed/1982-Dolf-Preisig-SNS-HH?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dölf Preisig\8.jpg,17.19 hrs - 17.30 hrs. The faithful pray before the Pope's empty chair after Pope John Paul II is shot by Mehmet Ali Aqca from Turkey.,Honorable mention,Dölf Preisig,1982
124,1,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/afe1fbe4-9547-406a-9b99-015f09d9dc1b/1982-Imre-Benko-AE?maxsidesize=1920&resizemode=force,F:\Temp\1982\Imre Benkö\1.jpg,A ballet school.,Honorable mention,Imre Benkö,1982
125,1,Not Specified,1982 Photo Contest,Science & Technology,"01 October, 1981",https://www.worldpressphoto.org/getmedia/c0285323-e2e2-4c5f-9052-d657f3f745bd/1982-Ken-Regan-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1982\Ken Regan\1.jpg,"Mick Jagger performs in the Los Angeles Memorial Coliseum during The Rolling Stones American Tour 1981 to promote the album Tattoo You.

The photo was uses on the album cover of Never Too Old To Rock and Roll, a bootleg recording of the Rolling Stones concert in Los Angeles, California on 9 October 1981.",1st prize,Ken Regan,1982
126,1,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/b23315ec-04c4-4429-a943-fb96497fba79/1982-Vincent-Mentzel-PNS-AF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\1.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
127,2,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/a7955221-92d9-44cd-9e19-ce64f8956060/1982-Vincent-Mentzel-PNS-BF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\2.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
128,3,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/fabf1c1c-7b90-4886-982c-b10b0d00b8f1/1982-Vincent-Mentzel-PNS-CF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\3.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
129,4,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/c3e3458c-dea5-44fe-8b97-b3cbc7cfb040/1982-Vincent-Mentzel-PNS-DF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\4.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
130,5,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/f1fbffd6-f7cd-488d-8a33-ac7c69bcd8d0/1982-Vincent-Mentzel-PNS-EF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\5.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
131,6,Not Specified,1982 Photo Contest,People in the News,"21 July, 1981",https://www.worldpressphoto.org/getmedia/e9f127cb-e559-4b76-b79e-931144531fad/1982-Vincent-Mentzel-PNS-FF?maxsidesize=1920&resizemode=force,F:\Temp\1982\Vincent Mentzel\6.jpg,"US Secretary of State Alexander Haig is overcome by drowsiness during the 7th G7 summit in Ottawa, with West German Chancellor Helmut Schmidt and US President Ronald Reagan.",Honorable mention,Vincent Mentzel,1982
132,1,Not Specified,1982 Photo Contest,People in the News,"01 January, 1981",https://www.worldpressphoto.org/getmedia/739eb3ae-c724-4ef1-bd7a-e8a67403369f/1982-Henning-Christoph-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1982\Henning Christoph\1.jpg,Cuban exile army.,2nd prize,Henning Christoph,1982
133,1,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/495f4b56-4cbc-4275-9dd7-4f0ddf039523/1982-Wendy-Watriss-OTS-HM-AG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\1.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
134,2,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/c5608893-5046-4863-aa70-dc66de78be86/1982-Wendy-Watriss-OTS-HM-BG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\2.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
135,3,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/bc12b178-68b6-4ca4-a045-3ea9f4a5b4be/1982-Wendy-Watriss-OTS-HM-CG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\3.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
136,4,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/7b9bb079-f9e0-4661-9f48-bc649895ed0c/1982-Wendy-Watriss-OTS-HM-DG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\4.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
137,5,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/a29b6461-2148-4372-b5ac-21e64996c77c/1982-Wendy-Watriss-OTS-HM-EG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\5.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
138,6,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/c08eef74-8313-49f0-b542-f179ffd842c8/1982-Wendy-Watriss-OTS-HM-FG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\6.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
139,7,Not Specified,1982 Photo Contest,Others,"01 January, 1981",https://www.worldpressphoto.org/getmedia/a33a7fe5-30b3-4d52-b0f8-fd254d775ab5/1982-Wendy-Watriss-OTS-HM-GG?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\7.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
140,1,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/e2fe5723-044a-4617-a57d-e80e644cbd65/1982-Wendy-Watriss-OTS-HM-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\1.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
141,2,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/3e5e4142-9b09-49cc-b36c-a1f2989236ba/1982-Wendy-Watriss-OTS-HM-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\2.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
142,3,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/340c4196-135f-4ba4-89e3-96703e57ca6c/1982-Wendy-Watriss-OTS-HM-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\3.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
143,4,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/c00e95c4-4659-494c-996b-7e4d9ee48878/1982-Wendy-Watriss-OTS-HM-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\4.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
144,5,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/16b1496c-0cdc-4551-a325-2997dc8f3f7e/1982-Wendy-Watriss-OTS-HM-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\5.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
145,6,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/a4ca9b1b-10e0-48d6-8cb1-6d3f43e28ecc/1982-Wendy-Watriss-OTS-HM-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\6.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
146,7,Not Specified,1982 Photo Contest,Oskar Barnack Award,"01 January, 1981",https://www.worldpressphoto.org/getmedia/ff7e4e40-d1f9-4844-ab90-63fabc53411d/1982-Wendy-Watriss-OTS-HM-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\7.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",Individual awards,Wendy Watriss,1982
147,1,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/74aa2f1d-73eb-4d86-a1f5-a4d97217cba9/1982-Stormi-Lee-Greener-GNS3-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\1.jpg,A homeless woman.,3rd prize,Stormi Lee Greener,1982
148,2,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/f670ade3-7b76-4a8d-9ee9-de74d1b0ca3d/1982-Stormi-Lee-Greener-GNS3-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\2.jpg,A homeless woman sleeps in a doorway.,3rd prize,Stormi Lee Greener,1982
149,3,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/fb830197-4461-4ae2-bb51-885ee81083f0/1982-Stormi-Lee-Greener-GNS3-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\3.jpg,A homeless woman.,3rd prize,Stormi Lee Greener,1982
150,4,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/40a396af-ae05-4898-969d-a30d14791860/1982-Stormi-Lee-Greener-GNS3-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\4.jpg,A homeless woman has a free lunch.,3rd prize,Stormi Lee Greener,1982
151,5,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/e3aa616c-038c-4342-b59a-71d4bfefa763/1982-Stormi-Lee-Greener-GNS3-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\5.jpg,A homeless woman uses a public restroom to wash up.,3rd prize,Stormi Lee Greener,1982
152,6,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/47302404-f036-4ef7-87bb-3c9bf703639e/1982-Stormi-Lee-Greener-GNS3-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\6.jpg,A homeless woman uses scissors to cut her toenails.,3rd prize,Stormi Lee Greener,1982
153,7,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/9cc61cad-69d6-4c19-b179-fda7965ed0f2/1982-Stormi-Lee-Greener-GNS3-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Stormi Lee Greener\7.jpg,A homeless woman looks for refuge.,3rd prize,Stormi Lee Greener,1982
154,1,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/156a146b-b5e0-43df-9a7e-82f63e7038db/1982-Eddie-Adams-GNS2-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\1.jpg,"Mickey Hays (from Texas) and Fransie Geringer (from South Africa) meet at a hotel room in Disneyland. Both suffer from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak. Fransie died in 1986, aged 16 years.",2nd prize,Eddie Adams,1982
155,2,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/b4c3547b-1314-405c-85f1-485e26c506a6/1982-Eddie-Adams-GNS2-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\2.jpg,"Mickey Hays (from Texas) and Fransie Geringer (from South Africa) meet Mickey Mouse and Pinocchio in Disneyland. Both suffer from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak. Fransie died in 1986, aged 16 years.",2nd prize,Eddie Adams,1982
156,3,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/468eb6c8-f1ae-43ae-ba48-93b422fc030b/1982-Eddie-Adams-GNS2-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\3.jpg,"Mickey Hays (from Texas) and Fransie Geringer (from South Africa). Both suffer from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak. Fransie died in 1986, aged 16 years.",2nd prize,Eddie Adams,1982
157,4,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/5c8a92f8-b3fc-420d-bec7-9e1bad0f8606/1982-Eddie-Adams-GNS2-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\4.jpg,"Mickey Hays and his mother. Mickey suffers from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak.",2nd prize,Eddie Adams,1982
158,5,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/32d74bc2-2115-4890-a0a2-f8d1950f0e61/1982-Eddie-Adams-GNS2-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\5.jpg,"Mickey Hays at school. Mickey suffers from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak.",2nd prize,Eddie Adams,1982
159,6,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/c4189a8f-ec26-45d8-a680-b5820a534d6b/1982-Eddie-Adams-GNS2-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\6.jpg,"Mickey Hays at school. Mickey suffers from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak.",2nd prize,Eddie Adams,1982
160,7,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/4e171707-7f72-4382-91f0-40de6a0acd3b/1982-Eddie-Adams-GNS2-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\7.jpg,"Mickey Hays at home. Mickey suffers from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14.

Mickey eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. He brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak.",2nd prize,Eddie Adams,1982
161,8,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/792b33b1-3ced-4015-a594-eb4446bfc3d8/1982-Eddie-Adams-GNS2-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Eddie Adams\8.jpg,"Mickey Hays at home with his grandfather. Mickey suffers from progeria, a rare disease that causes children to age the equivalent of 10 years every year. They rarely live past the age of 14. 

Mickey Hays eventually died on 30 June 1992, aged 20, one of the longest survivors of the disease. Hays brought worldwide attention to progeria when in 1981 he met Fransie Geringer from South Africa, who suffered from the same affliction. In 1985, he played a space alien in the film The Aurora Encounter, and in 1987 he made an appearance in Kirby Dick's documentary I Am Not A Freak.",2nd prize,Eddie Adams,1982
162,1,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/18e52911-f50a-43a6-8d1f-50fae3fb0d43/1982-Wendy-Watriss-GNS1-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\1.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
163,2,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/5d183c1c-ed8a-4ca0-8d3d-ed0650d9ae14/1982-Wendy-Watriss-GNS1-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\2.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
164,3,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/4da2d81d-3329-4b43-910e-1b4d065c5ae1/1982-Wendy-Watriss-GNS1-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\3.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
165,4,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/91455f2d-7f74-4e9a-b386-0fe41f040b79/1982-Wendy-Watriss-GNS1-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\4.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
166,5,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/0c96ac56-9f92-4389-99e4-dc2d037b45c1/1982-Wendy-Watriss-GNS1-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\5.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
167,6,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/120ed489-b7e8-4026-8f08-9837e98bcab7/1982-Wendy-Watriss-GNS1-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\6.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
168,7,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/31c6e234-81b4-4570-b7f7-81ed55de4c50/1982-Wendy-Watriss-GNS1-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Wendy Watriss\7.jpg,"Vietnam veterans, exposed to the defoliant 'Agent Orange' during the war, suffer from severe health problems. Some have fathered children with congenital defects.",1st prize,Wendy Watriss,1982
169,1,Not Specified,1982 Photo Contest,News Feature,"01 January, 1981",https://www.worldpressphoto.org/getmedia/44795b79-19ff-4c3e-935e-4661a96e408c/1982-Michel-Lipchitz-GN3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1982\Michel Lipchitz\1.jpg,The newly elected President François Mitterrand and his predecessor Giscard d'Estaing leave the Elysée Palace.,3rd prize,Michel Lipchitz,1982
170,1,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/4aa54cfc-fde6-4d34-9ef8-09cc4cab9f18/1982-Dieter-Blum-STS1-AI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\1.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
171,2,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/577caf43-a2b6-4b9e-9831-ebef0cbf1f05/1982-Dieter-Blum-STS1-BI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\2.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
172,3,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/43df3b63-1c61-4057-b1c0-14eb1accdef0/1982-Dieter-Blum-STS1-CI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\3.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
173,4,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/11762973-d8f3-4aa9-a094-854cee7bdbae/1982-Dieter-Blum-STS1-DI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\4.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
174,5,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/a4998725-3274-45da-b680-b645d6609336/1982-Dieter-Blum-STS1-EI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\5.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
175,6,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/d0a1aa6c-abd3-4e47-939b-0bc8b2094726/1982-Dieter-Blum-STS1-FI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\6.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
176,7,Not Specified,1982 Photo Contest,Science & Technology,"01 January, 1981",https://www.worldpressphoto.org/getmedia/cb3967ac-e9bb-4c78-a10f-ec5e38e94922/1982-Dieter-Blum-STS1-GI?maxsidesize=1920&resizemode=force,F:\Temp\1982\Dieter Blum\7.jpg,The Berlin Philharmonic Orchestra.,1st prize,Dieter Blum,1982
