,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
145,2,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/158e18a4-82b4-4fea-baf9-7443bfc47be0/1997-James-Nachtwey-SNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\2.jpg,"Well hidden from his adversaries, a Chechen sniper fires on a Russian artillery position, Grozny. 

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
146,3,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/1ac4ea0b-76c5-4aee-b5ee-32011ab3a794/1997-James-Nachtwey-SNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\3.jpg,"A Chechen sniper takes aim from a destroyed apartment at the Russian troops in the next building.

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
147,4,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5e3ed9d2-a7f2-4a5d-8cb8-86271ec2f252/1997-James-Nachtwey-SNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\4.jpg,"A Chechen woman weeps over the loss of her home just after it has been destroyed by a barrage of Russian artillery fire. 

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
148,5,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f1a348ab-06e4-4c9a-a92f-ee2d1cda9776/1997-James-Nachtwey-SNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\5.jpg,"Citizens flee the Chechen capital, carrying a few possessions. During the second summer of the war between Chechen separatist and the Russian army, a large percentage of the remaining population fled Grozny. 

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
149,6,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/59bca589-e53d-4bf7-88ea-dce3759ab618/1997-James-Nachtwey-SNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\6.jpg,"As the exodus of Chechens out of Grozny continues, a white flag tied to the barrel of a tank proclaims the truce between Russia and Chechnya. In the second summer of the war, a large percentage of the remaining population fled Grozny.

Peaceful coxeistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war which had already claimed over 30,000 casualties. In September a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
150,7,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/6a4a0b6c-6a32-4367-9734-257aa2911131/1997-James-Nachtwey-SNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\7.jpg,"A Chechen envoy crosses no-man's land in Grozny during cease-fire negotiations with the Russians.

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
151,8,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/59bc5100-7d3b-476a-8cd0-8a9b5b543915/1997-James-Nachtwey-SNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\8.jpg,"A Chechen rebel watches for movement from the Russian army along the front line in Grozny. The sides faced-off in government buildings and apartment blocks across a narrow no-man's land in the heart of the city.

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
152,9,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/c9be5c49-521a-452d-8a69-f465dae2be03/1997-James-Nachtwey-SNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\9.jpg,"As the exodus of Chechen citizens leaving Grozny continues, a white flag tied to the barrel of a tank proclaims the truce between the Chechen rebels and the Russian army. 

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
153,10,Not Specified,1997 Photo Contest,Spot News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5d7dd2e9-a81c-4842-9644-998894de3d5d/1997-James-Nachtwey-SNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\10.jpg,"After two years of civil war, Chechnya's capital Grozny has turned to rubble, while the remaining population continues to fled the city.

Peaceful coexistence within the Russian federation proved unattainable. After sustaining heavy losses at the hands of the highly motivated Chechen rebels, President Boris Yeltsin ordered his national security chief, Alexander Lebed, to extricate Russia from the civil war, which had already claimed over 30,000 casualties. In September 1996, a cease-fire was declared and the Russian army hastily departed amidst artillery and sniper fire.",3rd prize,James Nachtwey,1997
154,1,Not Specified,1997 Photo Contest,Spot News,"20 January, 1996",https://www.worldpressphoto.org/getmedia/64b9c5fe-f8af-4ead-a177-bc506b2e6b8d/1997-Anatoly-Maltsev-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Anatoly Maltsev\1.jpg,"A man gives free rein to his grief after discovering the body of his brother. After seizing 3,000 hostages in Dagestan, a large group of Chechen rebels found themselves trapped in the village. The subsequent missile attack claimed many lives, but dozens of rebels managed to escape.",2nd prize,Anatoly Maltsev,1997
155,1,Not Specified,1997 Photo Contest,Spot News,"18 April, 1996",https://www.worldpressphoto.org/getmedia/566ac664-3bea-4064-939f-04c5638151fe/1997-Karim-Daher-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1997\Karim Daher\1.jpg,"Ibrahim Alayan is pulled from the rubble of his home in Nabatiyet north of Tyre, which was hit by a missile.
For 16 days, Israel pounded Lebanon targeting the Hezballah movement using artillery, missiles, F-16 jets, and helicopter gunships. Some 160 Lebanese civilians lost their lives before US-guided diplomacy silenced the guns.",1st prize,Karim Daher,1997
156,1,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0adcc9d4-e5f9-460d-8bc6-26c4675e5284/1997-Peter-Ginter-SPS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\1.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: German rowing team.,3rd prize,Peter Ginter,1997
157,2,Not Specified,1997 Photo Contest,Sports,"01 June, 1996",https://www.worldpressphoto.org/getmedia/5655ad9a-a098-4dc7-887a-dfa6ac73b2f0/1997-Peter-Ginter-SPS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\2.jpg,"The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: Sprinters, Linford Christie (left, UK) and Colin Jackson (UK), who competes in the hurdles, mimic the moment before the start.",3rd prize,Peter Ginter,1997
158,3,Not Specified,1997 Photo Contest,Sports,"01 July, 1996",https://www.worldpressphoto.org/getmedia/0dcaeaac-5c4a-4ee0-a424-a7130b4eaecc/1997-Peter-Ginter-SPS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\3.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: Ukrainian pole vaulter Sergei Bubka.,3rd prize,Peter Ginter,1997
159,4,Not Specified,1997 Photo Contest,Sports,"01 May, 1996",https://www.worldpressphoto.org/getmedia/9e4daf23-4f44-4f26-98b0-ad7c8a36a557/1997-Peter-Ginter-SPS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\4.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: Speed cyclist Tony Rominger (Switzerland) achieves maximum concentration by training in a totally soundproof environment.,3rd prize,Peter Ginter,1997
160,5,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/afc8170b-6232-4a1c-817b-0cef9aaca02d/1997-Peter-Ginter-SPS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\5.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: The confident air of sprinter Michael Johnson (US) proved justified: he won the Olympic 200 and 400m finals in record time.,3rd prize,Peter Ginter,1997
161,6,Not Specified,1997 Photo Contest,Sports,"01 April, 1996",https://www.worldpressphoto.org/getmedia/f99548ce-7557-4959-bd8a-1d37a52b60d8/1997-Peter-Ginter-SPS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\6.jpg,"The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: For all his stretch training, Javier Sotomayor (Cuba) failed to win a second gold medal in the high jumping event.",3rd prize,Peter Ginter,1997
162,7,Not Specified,1997 Photo Contest,Sports,"01 June, 1996",https://www.worldpressphoto.org/getmedia/25797f0b-76f1-404b-9c6e-b2d8dbba88e9/1997-Peter-Ginter-SPS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\7.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: German weightlifter Manfred Nerlinger and gymnast Stefanie Pimperl.,3rd prize,Peter Ginter,1997
163,8,Not Specified,1997 Photo Contest,Sports,"01 July, 1996",https://www.worldpressphoto.org/getmedia/054fc48b-ae7b-4829-93b7-09575e9f0209/1997-Peter-Ginter-SPS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\8.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: American decathlete Dan O'Brien.,3rd prize,Peter Ginter,1997
164,9,Not Specified,1997 Photo Contest,Sports,"01 June, 1996",https://www.worldpressphoto.org/getmedia/9e7405b2-0cb3-441a-b542-67bd0feef415/1997-Peter-Ginter-SPS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\9.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics: German fencer Anja Fichtel-Mauritz.,3rd prize,Peter Ginter,1997
165,10,Not Specified,1997 Photo Contest,Sports,"01 April, 1996",https://www.worldpressphoto.org/getmedia/a939194b-b154-4210-a623-d6cfd4a43fb0/1997-Peter-Ginter-SPS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Peter Ginter\10.jpg,The Family of Sports. Athletes pose prior to competing in the Atlanta Olympics. German track and field athlete Alina Astafei.,3rd prize,Peter Ginter,1997
166,1,Not Specified,1997 Photo Contest,Sports,"05 August, 1996",https://www.worldpressphoto.org/getmedia/c098014f-c8ce-46fd-9c68-8cb9f34fcfc5/1997-Barry-Chin-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\1.jpg,"Boxer David Reid (US) is euphoric after knocking out his Cuban opponent. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
167,2,Not Specified,1997 Photo Contest,Sports,"04 August, 1996",https://www.worldpressphoto.org/getmedia/716779fa-7c14-45f8-8d68-ac21415c61a1/1997-Barry-Chin-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\2.jpg,"Inger Miller, Chryste Gaines and Gail Devers (US) have a giggle after getting gold in the 4100m relay race. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
168,3,Not Specified,1997 Photo Contest,Sports,"20 July, 1996",https://www.worldpressphoto.org/getmedia/9138270f-6f6f-4104-84c7-549cb5bead3b/1997-Barry-Chin-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\3.jpg,"Shadows of Olympic sports are cast on a circular screen during opening ceremonies. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
169,4,Not Specified,1997 Photo Contest,Sports,"24 July, 1996",https://www.worldpressphoto.org/getmedia/b4b3e292-eda5-48d6-90fa-cd7964eb208f/1997-Barry-Chin-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\4.jpg,"Amy Van Dyken (US) wins the 100m butterfly by 0.01 second. A former asthma sufferer, the 1.83m champion stole the swimming show with four gold medals. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
170,5,Not Specified,1997 Photo Contest,Sports,"03 August, 1996",https://www.worldpressphoto.org/getmedia/eb7e0eb7-d86d-484a-b159-3097670e105f/1997-Barry-Chin-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\5.jpg,"Freestyle wrestler Tom Brands (US) fights for gold as he brings down his Korean adversary. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
171,6,Not Specified,1997 Photo Contest,Sports,"29 July, 1996",https://www.worldpressphoto.org/getmedia/8de97115-22aa-4807-9852-950abb010e0e/1997-Barry-Chin-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\6.jpg,"Croatia scores in the water polo final, but the gold went to Spain. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
172,7,Not Specified,1997 Photo Contest,Sports,"25 July, 1996",https://www.worldpressphoto.org/getmedia/8c33a29e-3cf9-40fd-bd78-a64649ecb899/1997-Barry-Chin-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\7.jpg,"Sun-Yong Jung (Korea) hits the mat in the judo final for women up to 56kg. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
173,8,Not Specified,1997 Photo Contest,Sports,"31 July, 1996",https://www.worldpressphoto.org/getmedia/4ca960b4-5858-4e80-9de1-cbdd2c9571b3/1997-Barry-Chin-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\8.jpg,"A cyclist hits the dirt at the start of the cross country mountain bike race - one of the newly introduced Olympic sports. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
174,9,Not Specified,1997 Photo Contest,Sports,"28 July, 1996",https://www.worldpressphoto.org/getmedia/f58d1d6c-6ffd-484a-baff-1913dd670c2b/1997-Barry-Chin-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\9.jpg,"Gail Devers (US), gold medalist in the 100m and the 4100m relay. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
175,10,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/98643c55-9035-4dcc-936a-9ac6ad181c25/1997-Barry-Chin-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Barry Chin\10.jpg,"A multiple exposure captures this gymnast's vault in the men's individual finals. The Olympics yield dramatic images of victory and defeat, jubilation and despair.",2nd prize,Barry Chin,1997
176,1,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/ac48fe25-4c82-41a1-91c0-1cf8db9eba96/1997-Mark-Zaleski-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\1.jpg,"The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
177,2,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/3ee09737-f44b-403d-aeba-1d8276b0b8b5/1997-Mark-Zaleski-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\2.jpg,"Matthew Juniper (UK) jumps to a personal best. The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
178,3,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a63bdca2-4c75-4e49-9d9b-58fb68a2ad90/1997-Mark-Zaleski-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\3.jpg,"Geir Suerrisson (Iceland), falls at the finish line of the 400m. The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
179,4,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/06892ea5-da5b-4d2e-b7b6-cd12743ce812/1997-Mark-Zaleski-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\4.jpg,"Javier Torres (Spain) on his way to a world record in the 150m individual medley for male amputees. The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
180,5,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f9f4159a-43de-488b-b448-25dd1124d412/1997-Mark-Zaleski-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\5.jpg,"The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
181,6,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/2390ba7c-15fa-4048-9498-c013ba6314b1/1997-Mark-Zaleski-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\6.jpg,"High jumper Bin Hou (China) established a new world record for amputees of 1.92m. The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
182,7,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/8da6a5da-de49-4c9d-bb4c-eaf91d235746/1997-Mark-Zaleski-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\7.jpg,"The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
183,8,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/daee4318-0b9d-49f8-a348-869face1388b/1997-Mark-Zaleski-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\8.jpg,"Gaston Tra Bi Yaly (Côte d'Ivoire) covers the 100m for the blind with a running guide. The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
184,9,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d9f7f9f8-3bf0-49fb-8674-02a39cdcaba2/1997-Mark-Zaleski-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\9.jpg,"The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
185,10,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f5dd9619-c8b3-4b78-9680-4ae44b6ad426/1997-Mark-Zaleski-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Mark Zaleski\10.jpg,"The Paralympic Games followed hot on the heels of the Olympics. With 3,500 disabled athletes from over 100 countries competing in 17 sports, this is the world's second largest sporting event.",1st prize,Mark Zaleski,1997
186,1,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f01405e1-6c86-4d90-9289-70458548c81f/1997-Lucien-Clergue-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lucien Clergue\1.jpg,"At the arena, Cristina Sánchez deals a blow to the bullfight as a symbol of unbridled machismo. Having already killed 400 bulls in six years, she took her 'alternativa', the ceremonial fight which made her Spain's first fully-fledged female matador.",3rd prize,Lucien Clergue,1997
187,1,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/94b09add-0076-4037-9b67-d6ac82b1eb27/1997-Stan-Behal-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stan Behal\1.jpg,"In an athletic display of delight, American Gail Devers leaps into the arms of her coach, Bob Kersee. She had just won the Olympic gold medal in the 100-meter sprint—as she did four years ago in Barcelona—renewing her claim to the title of fastest woman in the world.",2nd prize,Stan Behal,1997
188,1,Not Specified,1997 Photo Contest,Sports,"01 January, 1996",https://www.worldpressphoto.org/getmedia/23664e9e-f80e-4cae-a119-9127664a3416/1997-Erich-Schlegel-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1997\Erich Schlegel\1.jpg,"During the Olympic swimming trials, Gregg Schaffer relaxes on a platform before his heat in the men's 200-meter individual medley. To his right, another swimmer passes by in the warm-up pool. Schaffer did not qualify for the Olympics.",1st prize,Erich Schlegel,1997
189,1,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/6c2ddff8-4181-478f-ae43-7a2c6d311d2e/1997-Philippe-Gontier-STS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\1.jpg,"A part of a subsonic wind tunnel, known as the tranquilization room. Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
190,2,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a1402652-fc5c-4642-a576-938e69c7837a/1997-Philippe-Gontier-STS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\2.jpg,"Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
191,3,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d6dc4180-7982-484e-a3cc-8851724f5140/1997-Philippe-Gontier-STS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\3.jpg,"In a special chamber, tests are in progress to analyze radar signals on a furtive aircraft model. Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
192,4,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0fb0748d-7d37-4725-a265-d7d7dc739682/1997-Philippe-Gontier-STS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\4.jpg,"Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
193,5,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f36ed580-2860-4ecf-9bdd-c1ff9b615551/1997-Philippe-Gontier-STS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\5.jpg,"Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
194,6,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/203010cb-d71c-417a-a566-88dc1b7c8e59/1997-Philippe-Gontier-STS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\6.jpg,"Flows are visualized with colored tracers around a model of Concord's successor in a water tunnel. Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
195,7,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/255c12a4-9bf9-4e82-90d4-2a5dddff7054/1997-Philippe-Gontier-STS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\7.jpg,"The world's biggest sonic wind tunnel with a scale model of the A-320 Airbus. Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
196,8,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/8b767cde-a9e9-4355-8bec-e5c65015dc26/1997-Philippe-Gontier-STS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\8.jpg,"Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
197,9,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/65a6dd19-10db-410c-8c59-0c4c66eed6b1/1997-Philippe-Gontier-STS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\9.jpg,"Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
198,10,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d2502a8f-6f0e-4297-8d7b-922d18a0f585/1997-Philippe-Gontier-STS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1997\Philippe Gontier\10.jpg,"A spherical shape placed in a water tunnel is used to test the flows on different parts of an aircraft. Research studies at ONERA seek to understand fundamental aerodynamic phenomena, particularly of turbulent and hypersonic flows, with a view to solving the problems encountered in the aviation and space industries.",3rd prize,Philippe Gontier,1997
