,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
121,2,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/42555eca-fea8-44fa-8926-8a903289a985/1984-Gerard-Rancinan-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\2.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
122,3,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/f96d067f-69d5-4d1e-be29-8ddf19dfa8fa/1984-Gerard-Rancinan-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\3.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
123,4,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/be5e9459-ae1d-46c8-b935-6dd05170320b/1984-Gerard-Rancinan-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\4.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
124,5,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/d045da06-e93a-4f22-8059-20730b8eba50/1984-Gerard-Rancinan-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\5.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
125,6,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/4eaa7f71-c88b-4cbb-9809-02d779735e4d/1984-Gerard-Rancinan-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\6.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
126,7,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/9d3bd5e1-d9e8-412b-92a3-51d9a51a46a3/1984-Gerard-Rancinan-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\7.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
127,8,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/286a6613-3627-40ec-a21f-1ed876cf9841/1984-Gerard-Rancinan-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\8.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
128,9,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/3c9015d4-4c07-4dbf-9206-7ab720537020/1984-Gerard-Rancinan-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\9.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
129,10,Not Specified,1984 Photo Contest,Sports,"01 September, 1983",https://www.worldpressphoto.org/getmedia/535e5fab-c30a-49b8-83c2-d1249f3271ef/1984-Gerard-Rancinan-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1984\Gérard Rancinan\10.jpg,Athletes prepare for the Olympic Games.,1st prize,Gérard Rancinan,1984
130,1,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/94e88d56-d65b-4c76-8b1f-46531fc15d98/1984-Igor-Utkin-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1984\Igor Utkin\1.jpg,Field hockey goalkeeper.,3rd prize,Igor Utkin,1984
131,1,Not Specified,1984 Photo Contest,Sports,"10 April, 1983",https://www.worldpressphoto.org/getmedia/b6e7cccb-1a65-4ba3-9b58-f9621731c965/1984-Herbert-Liedel-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1984\Herbert Liedel\1.jpg,The racetrack is a mudbath for 14 riders at an international motocross competition.,2nd prize,Herbert Liedel,1984
132,1,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/31419453-3643-40cf-a3a3-59223bf73f7b/1984-Manuel-Hernandez-de-Leon-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1984\Manuel Hernandez de Leon\1.jpg,Perico Fernandez leaps for joy after winning the Spanish middleweight title by knock-out.,1st prize,Manuel Hernandez de Leon,1984
133,1,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/6432d26d-c610-4b29-9aa5-3f55ec1f19a5/1984-Lajos-Weber-SPS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\1.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
134,2,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/a95ac2cf-f09a-4b93-882b-5ab5fb85511b/1984-Lajos-Weber-SPS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\2.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
135,3,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/108b972a-5d1f-4d5d-b657-826a036fe1f7/1984-Lajos-Weber-SPS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\3.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
136,4,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/6ad3a36e-b476-482d-a289-20604e802a33/1984-Lajos-Weber-SPS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\4.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
137,5,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/d5f0d001-9c11-4108-a6ef-dffbbd364306/1984-Lajos-Weber-SPS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\5.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
138,6,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/3afa58f2-c755-4649-8e8b-6a0009e16566/1984-Lajos-Weber-SPS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\6.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
139,7,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/6fd846f5-b9b6-4e4d-9494-b1d076da35ed/1984-Lajos-Weber-SPS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\7.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
140,8,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/d44b2499-3216-43bd-a1c2-2f2c4968b7aa/1984-Lajos-Weber-SPS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\8.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
141,9,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/ba323cf8-0baf-4175-b800-26568cc895df/1984-Lajos-Weber-SPS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\9.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
142,10,Not Specified,1984 Photo Contest,Sports,"01 January, 1983",https://www.worldpressphoto.org/getmedia/6444cbfb-894a-48dc-8284-7c7fc6bcf87c/1984-Lajos-Weber-SPS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1984\Lajos Weber\10.jpg,"'Aerial gymnastics': athletes suspended in air during the 22nd World Artistic Gymnastics Championships in Budapest, Hungary.",Honorable mention,Lajos Weber,1984
143,1,Not Specified,1984 Photo Contest,Science & Technology,"01 January, 1983",https://www.worldpressphoto.org/getmedia/3a90f0b3-4643-4624-9b64-cadb664778d9/1984-Alexander-Chumichev-AE?maxsidesize=1920&resizemode=force,F:\Temp\1984\Alexander Chumichev\1.jpg,American musician Alvin McCall during the prestigious International Tchaikovsky Competition.,Honorable mention,Alexander Chumichev,1984
144,1,Not Specified,1984 Photo Contest,Science & Technology,"01 January, 1983",https://www.worldpressphoto.org/getmedia/518b8163-d843-4cfa-ae32-a58a35050878/1984-Alexander-Tsiaras-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1984\Alexander Tsiaras\1.jpg,The toes of a 10-week-old fetus in the mother's womb at Mount Sinai Hospital.,2nd prize,Alexander Tsiaras,1984
145,1,Not Specified,1984 Photo Contest,Science & Technology,"01 August, 1983",https://www.worldpressphoto.org/getmedia/4c113334-6f80-4b8b-9be8-882fde1413fc/1984-Sam-Walton-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1984\Sam Walton\1.jpg,A thunderstorm delays the launching of Challenger at the Kennedy Space Centre.,1st prize,Sam Walton,1984
146,1,Not Specified,1984 Photo Contest,People in the News,"01 January, 1983",https://www.worldpressphoto.org/getmedia/2bef8090-b65b-4881-89f6-ede8efb746bd/1984-David-Burnett-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1984\David Burnett\1.jpg,"John Glenn, US Senator and presidential candidate.
John Glenn, here portrayed during his campaign for the US presidency, became famous in 1962 for being the first American astronaut to orbit the Earth. Glenn started his career as a combat aviator in the US Marine Corps, which lead to his selection as one of the seven military test pilots selected by the NASA to become the first American astronauts. In 1965, Glenn, a member of the Democratic Party, resigned from the space program to be able to stand for election in public office. In 1974, Glenn was elected to the US senate for his home state of Ohio, an office he kept until 1999. Glenn ran for the 1984 Democratic presidential nomination in 1983, but he was defeated by Walter Mondale. In 1998, he made a second space flight on the space shuttle Discovery, in order to study the effects of space flight on the elderly.",3rd prize,David Burnett,1984
147,1,Not Specified,1984 Photo Contest,People in the News,"01 January, 1983",https://www.worldpressphoto.org/getmedia/4d6d8e22-48ea-4ebc-9690-2144468e26ef/1984-Eddie-Adams-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1984\Eddie Adams\1.jpg,"American actress and film star Bette Davis.
In 1983, Davis was diagnosed with breast cancer and underwent a mastectomy. Within two weeks of her operation, she suffered several strokes which caused paralysis in the left side of her face and in her left arm, and left her with slurred speech. She would only partially recover after a long period of therapy.",2nd prize,Eddie Adams,1984
148,1,Not Specified,1984 Photo Contest,People in the News,"01 January, 1983",https://www.worldpressphoto.org/getmedia/9272fc4e-94a1-4541-ab3a-d296df863264/1984-Eddie-Adams-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1984\Eddie Adams\1.jpg,"American film actor and director Clint Eastwood.
The photo was published on the cover of Parade magazine of 23 October 1983, which featured an article about Eastwood by the famous American writer, journalist and essayist Norman Mailer: 'All the Pirates and People: Norman Mailer Discovers the Man Who is Clint Eastwood'.",1st prize,Eddie Adams,1984
149,1,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/11846e2c-e3d6-476b-9f39-b579b414ae01/1984-Stormi-Lee-Greener-OTS-HM-AH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\1.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
150,2,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/1fd2b95b-fb4c-4fee-add6-2a7e68d889e6/1984-Stormi-Lee-Greener-OTS-HM-BH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\2.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
151,3,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/5fed970c-3ce4-4ed7-be78-b718fa9d9b22/1984-Stormi-Lee-Greener-OTS-HM-CH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\3.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
152,4,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/1d57d391-bede-4457-a0a5-a3526cbba7e3/1984-Stormi-Lee-Greener-OTS-HM-DH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\4.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
153,5,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/857766ce-0ad7-4cad-92d9-e0b476ec4ac7/1984-Stormi-Lee-Greener-OTS-HM-EH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\5.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
154,6,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/6bfce0a2-8340-46de-99ea-bed0b28adf63/1984-Stormi-Lee-Greener-OTS-HM-FH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\6.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
155,7,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/484429e2-42d7-4e06-b082-89f893916a70/1984-Stormi-Lee-Greener-OTS-HM-GH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\7.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
156,8,Not Specified,1984 Photo Contest,Others,"01 January, 1983",https://www.worldpressphoto.org/getmedia/8c6b17fa-e726-43e8-b262-8cf18ca7422c/1984-Stormi-Lee-Greener-OTS-HM-HH?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\8.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
157,1,Not Specified,1984 Photo Contest,Others,"12 December, 1983",https://www.worldpressphoto.org/getmedia/db661d93-2121-46da-adc5-3ee4a74fdceb/1984-Ira-Schwarz-OT?maxsidesize=1920&resizemode=force,F:\Temp\1984\Ira Schwarz\1.jpg,"First Lady Nancy Reagan sits on the knee of television personality Mr. T (of the American television show 'The A-Team'), dressed in Santa garb, after having given the press corps a tour of the White House Christmas decorations.",Individual awards,Ira Schwarz,1984
158,1,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/43e14dbf-8108-49f9-bb48-5539c8635341/1984-Stormi-Lee-Greener-OTS-HM-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\1.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
159,2,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/04ea84a1-a353-4e48-8b1b-a9dc65e88f0d/1984-Stormi-Lee-Greener-OTS-HM-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\2.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
160,3,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/f55327f5-5536-46b1-bbe4-30bd38249dd3/1984-Stormi-Lee-Greener-OTS-HM-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\3.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
161,4,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/c3a57c10-6e2a-49fa-8435-a17903c61505/1984-Stormi-Lee-Greener-OTS-HM-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\4.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
162,5,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/1f0bb91c-0fb5-4a13-a26c-7ba952956e0f/1984-Stormi-Lee-Greener-OTS-HM-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\5.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
163,6,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/8d0f769c-6a17-42bd-9457-08c3d0848133/1984-Stormi-Lee-Greener-OTS-HM-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\6.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
164,7,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/9dc716c2-1cc0-4d6f-a5b9-d048575cd829/1984-Stormi-Lee-Greener-OTS-HM-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\7.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
165,8,Not Specified,1984 Photo Contest,Oskar Barnack Award,"01 January, 1983",https://www.worldpressphoto.org/getmedia/ba052277-1358-4799-9280-d541dbe5a107/1984-Stormi-Lee-Greener-OTS-HM-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Stormi Lee Greener\8.jpg,"Living to 100: milestone or millstone? At 106, Hattie Vaughn's world has shrunk to a single room in a nursing home. Her only visitors are medical aids. She told the photographer: 'I'm praying every day to go but He is not taking me.'",Individual awards,Stormi Lee Greener,1984
166,1,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/cf1f0ac5-e8a5-4005-bb0d-fcf192130e5a/1984-Thomas-Pflaum-GNS-HM-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\1.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
167,2,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/eb82654d-4379-465e-804e-e53ee056683c/1984-Thomas-Pflaum-GNS-HM-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\2.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
168,3,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/9a3bd6d3-462d-42c9-be93-0c633239ce8a/1984-Thomas-Pflaum-GNS-HM-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\3.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
169,4,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/b379e287-4e31-4abc-a077-bc6016f95dba/1984-Thomas-Pflaum-GNS-HM-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\4.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
170,5,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/b13829ea-2f8d-46f1-bfbc-72fcfe42362f/1984-Thomas-Pflaum-GNS-HM-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\5.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
171,6,Not Specified,1984 Photo Contest,News Feature,"21 November, 1983",https://www.worldpressphoto.org/getmedia/f00c21c9-bc33-4022-8429-6543f8c64a52/1984-Thomas-Pflaum-GNS-HM-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1984\Thomas Pflaum\6.jpg,Police clash with demonstrators during a parliamentary debate on nuclear arms.,Honorable mention,Thomas Pflaum,1984
172,1,Not Specified,1984 Photo Contest,Science & Technology,"01 May, 1983",https://www.worldpressphoto.org/getmedia/bf078385-2ee0-4d29-8722-d7db0c9d1360/1984-Valery-Khristoforov-STS-HM-AC?maxsidesize=1920&resizemode=force,F:\Temp\1984\Valery Khristoforov\1.jpg,"In an operation lasting several hours, surgeon Ramaz Datiashvili reattaches Rasa's feet to her legs at the All-Union Research Surgery Centre. Rasa (3) had an accident while playing and both of her feet were cut off by a mowing machine.",Honorable mention,Valery Khristoforov,1984
173,2,Not Specified,1984 Photo Contest,Science & Technology,"01 May, 1983",https://www.worldpressphoto.org/getmedia/b55b0ab5-8ca6-4074-a341-c3e2029feb05/1984-Valery-Khristoforov-STS-HM-BC?maxsidesize=1920&resizemode=force,F:\Temp\1984\Valery Khristoforov\2.jpg,"In an operation lasting several hours, surgeon Ramaz Datiashvili reattaches Rasa's feet to her legs at the All-Union Research Surgery Centre. Rasa (3) had an accident while playing and both of her feet were cut off by a mowing machine.",Honorable mention,Valery Khristoforov,1984
174,3,Not Specified,1984 Photo Contest,Science & Technology,"01 May, 1983",https://www.worldpressphoto.org/getmedia/aa06dc74-512c-4e7a-ae94-c9727842b14b/1984-Valery-Khristoforov-STS-HM-CC?maxsidesize=1920&resizemode=force,F:\Temp\1984\Valery Khristoforov\3.jpg,"After an operation at the All-Union Research Surgery Centre, in which surgeon Ramaz Datiashvili reattached Rasa's feet to her legs, Rasa (3) walks again. She had had an accident while playing and both of her feet had been cut off by a mowing machine.",Honorable mention,Valery Khristoforov,1984
