,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
109,1,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/e93400ad-41c4-4a09-b244-ae23b62ac311/1979-Valery-Shustov-SNS1-AG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\1.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
110,2,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/785e1a86-c6ed-4205-a117-fc50ff75601d/1979-Valery-Shustov-SNS1-BG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\2.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
111,3,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/b64ff74f-8e26-46f0-b3af-da0953ad3465/1979-Valery-Shustov-SNS1-CG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\3.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
112,4,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/54a10a27-e152-4e72-bf70-512b9eb5ec9c/1979-Valery-Shustov-SNS1-DG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\4.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
113,5,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/9bf5066c-ed70-4af5-9eff-08f52bf552de/1979-Valery-Shustov-SNS1-EG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\5.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
114,6,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/07b00191-73bc-4e9e-8154-f0fcf7912633/1979-Valery-Shustov-SNS1-FG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\6.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
115,7,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/5f82ed04-2254-4d83-8c8e-b7b8e439367d/1979-Valery-Shustov-SNS1-GG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\7.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
116,1,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/c950618d-18e0-4d00-9739-6d25678259ca/1979-Orlando-Brito-SNS1-AG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\1.jpg,A fatal mission.,1st prize,Orlando Brito,1979
117,2,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/0e27bc68-59e7-4459-aabc-81db316e8ad0/1979-Orlando-Brito-SNS1-BG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\2.jpg,A fatal mission.,1st prize,Orlando Brito,1979
118,3,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/fb30d469-140a-4c43-9e91-f9c61819c76b/1979-Orlando-Brito-SNS1-CG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\3.jpg,A fatal mission.,1st prize,Orlando Brito,1979
119,4,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/11df5d53-27fb-450b-a54f-3f949ed6ca5d/1979-Orlando-Brito-SNS1-DG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\4.jpg,A fatal mission.,1st prize,Orlando Brito,1979
120,5,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f5ef4549-56bf-4c84-9f89-015d219e78cc/1979-Orlando-Brito-SNS1-EG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\5.jpg,A fatal mission.,1st prize,Orlando Brito,1979
121,6,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/6ffd3156-6e1a-4d2f-bbaf-3d880486f949/1979-Orlando-Brito-SNS1-FG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\6.jpg,A fatal mission.,1st prize,Orlando Brito,1979
122,7,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/582d3a2a-bbb8-4abd-933e-ae259d2540f9/1979-Orlando-Brito-SNS1-GG?maxsidesize=1920&resizemode=force,F:\Temp\1979\Orlando Brito\7.jpg,A fatal mission.,1st prize,Orlando Brito,1979
123,1,Not Specified,1979 Photo Contest,Spot News,"25 September, 1978",https://www.worldpressphoto.org/getmedia/9d9127b2-1170-472c-aeff-329c6a913caa/1979-Hans-E-Wendt-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1979\Hans E. Wendt\1.jpg,"Pacific Southwest Airlines Flight 182, a Boeing 727 with 136 people on board, plunges towards North Park, a residential neighbourhood in San Diego, California, after a collision with a Cessna 172. One hundred fifty people died and 30 houses were destroyed. It was the deadliest plane crash in the United States to that date.",3rd prize,Hans E. Wendt,1979
124,1,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/d1f1636a-170d-4d11-92c9-29e507d53994/1979-Norman-Y-Lono-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1979\Norman Y. Lono\1.jpg,"A policeman places his boot on the head of a member of the MOVE organization during a standoff at the MOVE commune. The radical MOVE group preach revolution, advocating a return to nature and a society without government, police or technology. During the confrontation a police officer was killed, and a number of officers, firefighters, bystanders and MOVE members injured. Nine MOVE members were convicted for involvement in the officer's death.",2nd prize,Norman Y. Lono,1979
125,1,Not Specified,1979 Photo Contest,News Feature,"01 January, 1978",https://www.worldpressphoto.org/getmedia/89bde673-deef-40cd-9b0e-cb79c33648ff/1979-Rick-McCarthy-GN3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Rick McCarthy\1.jpg,A sunbathing lifeguard keeps an eye on reserve-marines during a landing exercise.,3rd prize,Rick McCarthy,1979
126,1,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f821eb3e-0e74-48a4-849a-59f79cc2a147/1979-John-J-Casamento-OTS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\1.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
127,2,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/4ad3dbac-a3f0-4ccd-993e-3b19268386c5/1979-John-J-Casamento-OTS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\2.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
128,3,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/207e6ee5-ad8e-4f20-b00e-a32c1609ec11/1979-John-J-Casamento-OTS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\3.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
129,4,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/a56343f4-8f3d-4371-a96d-7a39876b58c8/1979-John-J-Casamento-OTS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\4.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
130,5,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/b6015990-fb5a-4b23-b996-a94cf1c0c606/1979-John-J-Casamento-OTS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\5.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
131,6,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/cb8e7a6d-f43b-4722-aee3-fe3aae90100f/1979-John-J-Casamento-OTS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\6.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
132,7,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/85bd46bc-7cbb-4f8d-abc9-565e6a3a791c/1979-John-J-Casamento-OTS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\7.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
133,8,Not Specified,1979 Photo Contest,Sports,"01 January, 1978",https://www.worldpressphoto.org/getmedia/cc8e0fda-e9d7-410d-bc51-317b7cb1c7c6/1979-John-J-Casamento-OTS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\1979\John J. Casamento\8.jpg,"A rodeo rider, catapulted from a Brahman bull's back, narrowly escapes injury.",2nd prize,John J. Casamento,1979
134,1,Not Specified,1979 Photo Contest,Sports,"25 June, 1978",https://www.worldpressphoto.org/getmedia/161f1585-4bfc-4ce2-b303-2d5c29e69b0c/1979-Cornelis-Mooij-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1979\Cornelis Mooij\1.jpg,Argentina's captain Daniel Passarella holds the World Cup after his team wins the football World Championships beating the Netherlands 3-1 in the Estadio Monumental in Buenos Aires.,2nd prize,Cornelis Mooij,1979
135,1,Not Specified,1979 Photo Contest,Sports,"01 August, 1978",https://www.worldpressphoto.org/getmedia/e67a1fa4-cba8-4cc9-9969-08057640778f/1979-Russell-McPhedran-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1979\Russell McPhedran\1.jpg,"Finishing in the 100m semi-final of the Edmonton Commonwealth Games, arch rivals Hasely Crawford and Donald Quarrie challenge each other for the final race.",1st prize,Russell McPhedran,1979
136,2,Not Specified,1979 Photo Contest,Sports,"01 August, 1978",https://www.worldpressphoto.org/getmedia/2d03fb12-d3fd-4fbc-9736-76e0a92ac1ba/1979-Russell-McPhedran-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1979\Russell McPhedran\2.jpg,Glenn Patching (Australia) takes off in the 200m backstroke final at the Commonwealth Games.,3rd prize,Russell McPhedran,1979
137,1,Not Specified,1979 Photo Contest,Science & Technology,"01 January, 1978",https://www.worldpressphoto.org/getmedia/be21a1ba-19c2-45a7-966d-74af04b1c803/1979-Barry-John-Hartley-AE3?maxsidesize=1920&resizemode=force,F:\Temp\1979\Barry John Hartley\1.jpg,A British ballet-master conducts a class.,3rd prize,Barry John Hartley,1979
138,1,Not Specified,1979 Photo Contest,Science & Technology,"01 January, 1978",https://www.worldpressphoto.org/getmedia/afe31ea2-88d9-4188-9f4b-ab573d16ebba/1979-Dirk-Buwalda-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1979\Dirk Buwalda\1.jpg,Dutch National Ballet dancer Lazaro Prince during a rehearsal.,2nd prize,Dirk Buwalda,1979
139,1,Not Specified,1979 Photo Contest,Spot News,"26 March, 1978",https://www.worldpressphoto.org/getmedia/63a4dd65-d162-4e6d-ab5c-0772b47f96f1/1979-Sadayuki-Mikami-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1979\Sadayuki Mikami\1.jpg,"Narita, Japan.

A demonstrator is engulfed in flames of the Molotov cocktail he was about to throw at police during protests against the construction of a new international airport in Narita near Tokyo.",1st prize,Sadayuki Mikami,1979
140,1,Not Specified,1979 Photo Contest,Photo Sequences,"01 May, 1978",https://www.worldpressphoto.org/getmedia/d5d0002a-53d6-472e-b513-da25930c8b86/1979-Wim-Hofland-PNS3-AD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\1.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
141,2,Not Specified,1979 Photo Contest,Photo Sequences,"01 May, 1978",https://www.worldpressphoto.org/getmedia/d2b572e3-a82d-4781-ace1-8ca35b649b09/1979-Wim-Hofland-PNS3-BD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\2.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
142,3,Not Specified,1979 Photo Contest,Photo Sequences,"01 May, 1978",https://www.worldpressphoto.org/getmedia/d6486e00-013e-4d4f-b630-d34bb876d0f0/1979-Wim-Hofland-PNS3-CD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\3.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
143,4,Not Specified,1979 Photo Contest,Photo Sequences,"01 May, 1978",https://www.worldpressphoto.org/getmedia/455642b2-844c-4ca7-b3ad-4ce51280601d/1979-Wim-Hofland-PNS3-DD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\4.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
144,1,Not Specified,1979 Photo Contest,Science & Technology,"01 January, 1978",https://www.worldpressphoto.org/getmedia/662ee40c-3406-406d-844d-22a29a73c509/1979-John-A-Varley-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1979\John A. Varley\1.jpg,Sculptor Henry Moore's 80th birthday exhibition.,1st prize,John A. Varley,1979
145,1,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/2b5eabf4-51f2-454a-84f8-a9ca917e5403/1979-David-G-Mugar-SNS2-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\1.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
146,2,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/eaaa07a1-29b7-488f-b145-8161a9f7a263/1979-David-G-Mugar-SNS2-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\2.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
147,3,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/04ad6310-c98f-4afe-a264-80d2747b5e95/1979-David-G-Mugar-SNS2-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\3.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
148,4,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/40652414-64df-4148-a840-1251952bddc0/1979-David-G-Mugar-SNS2-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\4.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
149,5,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/78f3740e-1395-4353-8e3e-4275f5901568/1979-David-G-Mugar-SNS2-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\5.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
150,1,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/5de57bd9-8fe1-4ab8-9421-348b402d4a63/1979-Monte-Fresco-GNS3-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\1.jpg,"A man convicted of rape is sentenced to receive 12 strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
151,2,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f42093e2-62d4-44cd-9e1e-7eaeae5f96d9/1979-Monte-Fresco-GNS3-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\2.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
152,3,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/8ff9e3b6-f0b4-4d8d-97a8-db641013e721/1979-Monte-Fresco-GNS3-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\3.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
153,4,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/0a98432c-5075-4047-992b-ce948a2f9463/1979-Monte-Fresco-GNS3-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\4.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
154,5,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f44a393b-5544-499e-b64e-061aa466faa7/1979-Monte-Fresco-GNS3-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\5.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
155,6,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/9179ae05-c1f2-44cb-8c88-51d8fe8d64a6/1979-Monte-Fresco-GNS3-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\6.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
156,7,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/369fc831-8a1f-4b90-b9b0-521c545d9c2e/1979-Monte-Fresco-GNS3-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\7.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
157,8,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/698faf22-2214-4543-acbc-82cd90b90964/1979-Monte-Fresco-GNS3-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Monte Fresco\8.jpg,"A man convicted of rape is sentenced to receive twelve strokes by cane. Two others were given the same sentence. The first public flogging in Pakistan was watched by a crowd of 15,000.",3rd prize,Monte Fresco,1979
158,1,Not Specified,1979 Photo Contest,People in the News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/c53f216e-18d9-4a1a-823d-b9a17799d243/1979-Susan-McElhinney-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1979\Susan McElhinney\1.jpg,US President Jimmy Carter.,3rd prize,Susan McElhinney,1979
159,1,Not Specified,1979 Photo Contest,People in the News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/0e72ded0-c496-4116-bfac-da6be20553f3/1979-Ulrich-Baumgarten-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1979\Ulrich Baumgarten\1.jpg,"NATO Commander, US General Alexander Haig.",1st prize,Ulrich Baumgarten,1979
160,1,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/e021225e-e55e-45fa-a775-93141e8fe7fd/1979-Frank-Johnston-PNS3-AF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\1.jpg,More than 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project commit mass suicide.,3rd prize,Frank Johnston,1979
161,2,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/18bacb3f-1d5c-4326-9d83-e76fdcc27553/1979-Frank-Johnston-PNS3-BF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\2.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
162,3,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/08639755-7b3e-4dc0-b4c0-3d41b0646833/1979-Frank-Johnston-PNS3-CF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\3.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
163,4,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/4370c644-5caf-4b4f-89af-20b55c900b47/1979-Frank-Johnston-PNS3-DF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\4.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
164,5,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/44aeadc5-3797-4b5e-a30d-3895beeae746/1979-Frank-Johnston-PNS3-EF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\5.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
165,6,Not Specified,1979 Photo Contest,People in the News,"01 November, 1978",https://www.worldpressphoto.org/getmedia/4285a35e-04fd-4abc-af77-441037e21b8f/1979-Frank-Johnston-PNS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\6.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
166,1,Not Specified,1979 Photo Contest,People in the News,"01 May, 1978",https://www.worldpressphoto.org/getmedia/d61bf785-10f1-4e14-87a4-c4b48297b2ee/1979-Wim-Hofland-PNS3-AD?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\1.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
167,2,Not Specified,1979 Photo Contest,People in the News,"01 May, 1978",https://www.worldpressphoto.org/getmedia/250a5d95-460f-420f-b02f-48e8f3645829/1979-Wim-Hofland-PNS3-BD?maxsidesize=1920&resizemode=force,F:\Temp\1979\Wim Hofland\2.jpg,"At Brussels airport, a mother and son wait anxiously for their husband and father, who has been evacuated from Zaire.

In May 1978, an uprising took place in Katanga against President Mobutu. The Front for the National Liberation of the Congo (FNLC), supported by Cuban troops from Angola, took about 3,000 Europeans and Zairians as hostages, executing several of them after a failed intervention by Zairian paratroopers. Upon Mobutu’s request for foreign assistance, Belgian and French airborne forces arrived in Zaire to conquer the occupied city of Kolwezi and rescue the European and Zairian hostages. Within two days, they had the entire city under control and the European hostage were secured an evacuated on 21 May.",3rd prize,Wim Hofland,1979
