,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
109,8,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/1223af40-cb4e-4e3e-b87e-54784e155f15/1990-Emile-Luider-AES2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\8.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
110,9,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/c2996230-41a8-4810-b6d9-ba43da2ff298/1990-Emile-Luider-AES2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\9.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
111,10,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/820351f7-8903-439d-bf32-2ae50e3cef6d/1990-Emile-Luider-AES2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\10.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
112,1,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/532d94b5-6a4c-473b-ac14-049f00b51ee3/1990-Emile-Luider-AES1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\1.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
113,2,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7e385b49-12ab-4a0e-ba4c-dd82da64a3fa/1990-Emile-Luider-AES1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\2.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
114,3,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/c3e09ced-5d81-4080-823e-52dcc6d8603f/1990-Emile-Luider-AES1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\3.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
115,4,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/abc50889-33b2-49b3-aafc-2c8e075ee251/1990-Emile-Luider-AES1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\4.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
116,5,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/c11b80f5-f287-47ad-8f1e-6920771c192c/1990-Emile-Luider-AES1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\5.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
117,6,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/57136b74-b569-4792-8505-9cd53e7335df/1990-Emile-Luider-AES1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\6.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
118,7,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/0afa4354-b72e-44c8-aaab-e1c71993a9fd/1990-Emile-Luider-AES1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\7.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
119,8,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/818081ec-6274-46ff-bb53-c03cc6e3e4e9/1990-Emile-Luider-AES1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\8.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
120,9,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/56027a5c-86ea-468d-9235-2d596cd6094f/1990-Emile-Luider-AES1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\9.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
121,10,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/77fe3c55-5b7e-4419-a18c-b4a0b740d137/1990-Emile-Luider-AES1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\10.jpg,"Scenes from La Défense': Images from Paris' new business district as the Grande Arche de la Défense is constructed. The same year that Eiffel Tower celebrated its centenary, Paris unveiled this new symbol of modern technology. Designed by Danish architect Otto von Spreckelsen, its completion coincided with the bicentennial of the French revolution in July.",1st prize,Emile Luider,1990
122,1,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/bba38b04-a48e-46b3-98ba-9e2e54df5970/1990-Ron-Sanford-NAS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\1.jpg,A brown bears teaches his cubs how to fish for salmon.,3rd prize,Ron Sanford,1990
123,2,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7150eb0c-ed44-43ed-9251-d8cab311a1a2/1990-Ron-Sanford-NAS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\2.jpg,Direct eye contact between adult brown bears spells trouble. A struggle over fishing rights ensues.,3rd prize,Ron Sanford,1990
124,3,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/11491b29-c698-4fbe-9b5b-3c7b03e658f7/1990-Ron-Sanford-NAS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\3.jpg,A struggle over fishing rights between adult brown bears.,3rd prize,Ron Sanford,1990
125,4,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/bfd96800-0a0f-420c-99eb-2d4c9e724f3a/1990-Ron-Sanford-NAS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\4.jpg,A struggle over fishing rights between adult brown bears.,3rd prize,Ron Sanford,1990
126,5,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d2e3a457-cfa1-456d-943a-e180411e2901/1990-Ron-Sanford-NAS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\5.jpg,A brown bears teaches his cubs how to fish for salmon.,3rd prize,Ron Sanford,1990
127,6,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/3bc1ee79-53e3-4196-8348-16a7edfe4880/1990-Ron-Sanford-NAS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\6.jpg,Brown bear fishing for salmon.,3rd prize,Ron Sanford,1990
128,7,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/9294cefe-776c-4c09-9934-59f647797f41/1990-Ron-Sanford-NAS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\7.jpg,Brown bear fishing for salmon.,3rd prize,Ron Sanford,1990
129,8,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/fb8c1220-045b-4b21-8567-44021e2eed96/1990-Ron-Sanford-NAS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\8.jpg,A brown bear cub fishes for salmon.,3rd prize,Ron Sanford,1990
130,9,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/a28b25d0-00d1-4aab-9577-e7f6c1f96b02/1990-Ron-Sanford-NAS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\9.jpg,Brown bear family.,3rd prize,Ron Sanford,1990
131,10,Not Specified,1990 Photo Contest,Nature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8325d0cc-8034-40a8-ba3e-c7b021b9a29a/1990-Ron-Sanford-NAS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ron Sanford\10.jpg,Brown bears.,3rd prize,Ron Sanford,1990
132,1,Not Specified,1990 Photo Contest,General News,"01 July, 1989",https://www.worldpressphoto.org/getmedia/70ad60fd-e02b-4653-838a-c7e3a2ff1168/1990-Edward-Ettinger-GN2?maxsidesize=1920&resizemode=force,F:\Temp\1990\Edward Ettinger\1.jpg,"The first nationwide strike in the Soviet Union. Although miners are relatively well paid, the strike spread rapidly across the country. When half a million miners, representing 40 per cent of Soviet coal production, had downed tools, most of their demands were met.",2nd prize,Edward Ettinger,1990
133,1,Not Specified,1990 Photo Contest,News Feature,"01 January, 1989",https://www.worldpressphoto.org/getmedia/f386afa7-d5ae-43e9-a6a0-13097a6dc20c/1990-Eric-Bouvet-GN1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Eric Bouvet\1.jpg,"Chaos reigns the streets at the funeral procession for the Ayatollah Khomeini, who died at the age of 89. Among the millions of mourners giving free reign to their grief, several people were crushed to death; many more fainted and suffered injuries.",1st prize,Eric Bouvet,1990
134,1,Not Specified,1990 Photo Contest,News Feature,"01 July, 1989",https://www.worldpressphoto.org/getmedia/315fdad1-ca6a-45ec-a782-d89543ef29a8/1990-Edward-Ettinger-GN2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Edward Ettinger\1.jpg,"The first nationwide strike in the Soviet Union. Although miners are relatively well paid, the strike spread rapidly across the country. When half a million miners, representing 40 per cent of Soviet coal production, had downed tools, most of their demands were met.",2nd prize,Edward Ettinger,1990
135,1,Not Specified,1990 Photo Contest,News Feature,"06 March, 1989",https://www.worldpressphoto.org/getmedia/558c8939-e6c0-4af8-9bb6-da24c2661406/1990-David-Turnley-GN3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\David Turnley\1.jpg,"The mother of a student protester begs PLA soldiers not to use violent force on the pro-democracy demonstration in Tiananmen Square, Beijing.",3rd prize,David Turnley,1990
136,1,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/bf62eeb3-ff12-4605-b6bc-a417eb619f05/1990-Stuart-Franklin-SNS3-AF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\1.jpg,"A column of T59 People's Liberation Army tanks makes its way from Tiananmen Square over Chang'an Avenue, Beijing, during demonstrations for democratic reform.",3rd prize,Stuart Franklin,1990
137,2,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/6d45b63f-4cb9-4cf0-80ca-20335de8fba0/1990-Stuart-Franklin-SNS3-BF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\2.jpg,"A demonstrator climbs on top of the first tank in a line of People's Liberation Army tanks on Chang'an Avenue, Beijing, during demonstrations for democratic reform on Tiananmen Square.",3rd prize,Stuart Franklin,1990
138,3,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/2929b568-2581-4d26-bbf7-fb9df6cf61f8/1990-Stuart-Franklin-SNS3-CF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\3.jpg,"Demonstrator confronts a line of People's Liberation Army tanks on Chang'an Avenue, Beijing, during  demonstrations for democratic reform on Tiananmen Square.",3rd prize,Stuart Franklin,1990
139,4,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/1758eebb-fb57-4ed2-810e-359f5b55fec1/1990-Stuart-Franklin-SNS3-DF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\4.jpg,"Demonstrator confronts a line of People's Liberation Army tanks on Chang'an Avenue, Beijing, during demonstrations for democratic reform on Tiananmen Square.",3rd prize,Stuart Franklin,1990
140,5,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/3147df12-66b0-486a-bc8c-d8fd7ffe8c39/1990-Stuart-Franklin-SNS3-EF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\5.jpg,"A column of T59 People's Liberation Army tanks makes its way from Tiananmen Square over Chang'an Avenue, Beijing, during demonstrations for democratic reform.",3rd prize,Stuart Franklin,1990
141,6,Not Specified,1990 Photo Contest,Spot News,"05 June, 1989",https://www.worldpressphoto.org/getmedia/28865e26-846e-4610-a28c-85da5307183a/1990-Stuart-Franklin-SNS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\1990\Stuart Franklin\6.jpg,"Demonstrations for democratic reform in Tiananmen Square, Bejing, China.",3rd prize,Stuart Franklin,1990
142,1,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8b597631-e70b-4b79-8b11-ca3a681da443/1990-Christopher-Morris-SNS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\1.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
143,2,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/97d47897-b6a7-4db4-98e4-2a8ab2e35fb8/1990-Christopher-Morris-SNS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\2.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
144,3,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/645e5b97-954e-4c5c-a03e-16bc5affea95/1990-Christopher-Morris-SNS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\3.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
145,4,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/fdf48860-62d6-4286-82e4-a38e5a9dc532/1990-Christopher-Morris-SNS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\4.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
146,5,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/6ccd0af0-bc7d-4965-bb3d-cd1b7750d27d/1990-Christopher-Morris-SNS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\5.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
147,6,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/32cb9fcd-a03d-40f1-aca5-8a4ab76b4039/1990-Christopher-Morris-SNS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\6.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
148,7,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/3047f8f4-58e2-4710-a110-711a69b52a64/1990-Christopher-Morris-SNS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\7.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
149,8,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/af0b9977-1490-4479-a954-6ba5ce240587/1990-Christopher-Morris-SNS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\8.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
150,9,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/1b184622-d7f8-457e-8c1b-222e94ae8f88/1990-Christopher-Morris-SNS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\9.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
151,10,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8904891f-99ff-4147-81f5-1715a87d8b7c/1990-Christopher-Morris-SNS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Christopher Morris\10.jpg,"US invasion of Panama during Operation Just Cause. By December, General Noriega's days as president were numbered as the US responded to his declaration of war. Noriega was eventually tracked down where he had sought asylum in a Vatican embassy.",2nd prize,Christopher Morris,1990
152,1,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/ecf217a4-8675-4b98-a669-3142ddc6c944/1990-Anthony-Suau-SNS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\1.jpg,"At the wall near Brandenburg Gate, West Berliners wave flags at East German border guards.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism—and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
153,2,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/1d956441-cf47-48d1-bf4a-dfbea1b64af6/1990-Anthony-Suau-SNS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\2.jpg,"After hammering at the concrete near Brandenburg Wall throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon. 

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
154,3,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/de58ee2b-48e9-4603-89c1-44d8a9f2d5b2/1990-Anthony-Suau-SNS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\3.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
155,4,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/520f1b30-6f67-4e57-81d9-526d6a14d4db/1990-Anthony-Suau-SNS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\4.jpg,"German guards restrain people from climbing to the other side of the wall as a section is pulled down by west.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
156,5,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/34fd5676-e8d4-4359-ad05-071fea869d2a/1990-Anthony-Suau-SNS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\5.jpg,"A group of West Germans hammer at the wall near Brandenburg Gate, Berlin.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
157,6,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/abde2171-e44b-4b00-97ed-91eccb6de432/1990-Anthony-Suau-SNS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\6.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
158,7,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/55d252a3-9f1c-4f96-9ab6-b8923450d34b/1990-Anthony-Suau-SNS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\7.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-cannon. 

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
159,8,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/803e64cc-b372-4db9-be8d-9296130c4da5/1990-Anthony-Suau-SNS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\8.jpg,"Frustration that had been building up over nearly three decades is finally unleashed on the symbol of division that the Berlin Wall has become.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
160,9,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/20b8dc60-5256-40bf-983f-56e9e5a09031/1990-Anthony-Suau-SNS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\9.jpg,"German guards restrain people from climbing to the other side of the wall as a section is pulled down by West Germans.

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
161,10,Not Specified,1990 Photo Contest,Spot News,"11 November, 1989",https://www.worldpressphoto.org/getmedia/6dab96de-56bf-47ff-9410-7c9fb8fe57b0/1990-Anthony-Suau-SNS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\10.jpg,"Frustration that had been building up over nearly three decades is finally unleashed on the symbol of division that the Berlin Wall has become. 

In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",1st prize,Anthony Suau,1990
162,1,Not Specified,1990 Photo Contest,Spot News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/eb480b9f-81f5-4cb1-8ebc-a97c0cf56274/1990-Gilles-Saussier-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1990\Gilles Saussier\1.jpg,"Soldiers under fire in Timisoara, a name which became a battle-cry of the Romanian revolution. For a long time it looked as if the tide of change sweeping over Eastern Europe would pass Romania by, but the arrest of a clergyman in Timisoara sparked the first anti-communist riots.",3rd prize,Gilles Saussier,1990
