,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
97,8,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"01 March, 2020",https://www.worldpressphoto.org/getmedia/a611d045-0bf9-4832-a74a-947ec9d08853/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\8.jpg,"Flint basketball legend Charlie Bell shows off his ‘Flint’ tattoo outside his old high school, Flint Southwestern. Bell was one of the three ‘Flintstones’, who helped lead the Michigan State Spartans to a national championship in 2000. He has returned to Flint to coach a local semi-professional team.",World Press Photo Story of the Year Nominee,Chris Donovan,2021
98,9,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"26 February, 2020",https://www.worldpressphoto.org/getmedia/3ab1b8c6-86c5-4650-ae92-a70b8fc5cb5d/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\9.jpg,Taevion Rushing sits at home with his grandparents in Flint. Tae spends hours arguing with his grandfather about basketball. His grandparents are keen basketball fans and always have constructive critique for Tae after his games.,World Press Photo Story of the Year Nominee,Chris Donovan,2021
99,10,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"24 February, 2020",https://www.worldpressphoto.org/getmedia/b637001d-ad97-43b1-b6bd-64c4c0a19b40/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\10.jpg,Flint Jaguars team star Taevion Rushing jumps from one locker to another in the team locker room before the last regular season game of his high school basketball career. He aims to go on to play basketball at a junior college.,World Press Photo Story of the Year Nominee,Chris Donovan,2021
100,1,Habibi,2021 Photo Contest,Not Specified,"17 August, 2015",https://www.worldpressphoto.org/getmedia/156f2b31-94b9-447e-9d91-5d2e5155ab52/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-AAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\1.jpg,"Nael al-Barghouthi’s suit remains hanging in his bedroom in Kobar, near Ramallah, Palestine. Al-Barghouthi’s wife, Iman Nafi, keeps all her husband’s clothes and belongings in place. Al-Barghouthi was arrested in 1978 after an anti-Israel commando operation. He was released in 2011, married Iman Nafi, but re-arrested in 2014 and sentenced to life imprisonment. He has spent more than 40 years in prison—the longest-serving Palestinian inmate in Israeli jails.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
101,2,Habibi,2021 Photo Contest,Not Specified,"20 December, 2018",https://www.worldpressphoto.org/getmedia/efb58435-5d92-412a-8b04-114532b6e570/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-BAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\2.jpg,"Lydia Rimawi lies on her sofa in Beit Rima, near Ramallah, Palestine, in December 2018. Her husband Abdul Karim Rimawi was arrested in 2001 and sentenced to 25 years in prison for involvement in the assassination of Israeli tourism minister Rehavam Ze’evi. The couple have a son, Majd, who was born as a result of IVF in 2013. In 2014, Abdul Karim was fined around US$1,500 for smuggling his semen from prison, and deprived of family visits for two months.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
102,3,Habibi,2021 Photo Contest,Not Specified,"24 January, 2015",https://www.worldpressphoto.org/getmedia/1fceabde-9c81-4b6d-b0bb-c21707eea5f7/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-CAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\3.jpg,"A portrait of Atta Abdelgami hangs in his house in Tulkarm, Palestine. Abdelgami is serving a life sentence. He and his wife Rula Ali Ahmed have two children who were conceived using IVF.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
103,4,Habibi,2021 Photo Contest,Not Specified,"23 December, 2019",https://www.worldpressphoto.org/getmedia/e286e289-2fca-4da4-b787-fbde4fa360e2/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-DAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\4.jpg,"A separation barrier divides the Pisgat Zeev Israeli Settlement (left) from the Shuafat Refugee Camp, near Jerusalem. Palestinians complain of a feeling of being perpetually trapped behind the barrier, as if they lived in a large open-air prison.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
104,5,Habibi,2021 Photo Contest,Not Specified,"26 November, 2017",https://www.worldpressphoto.org/getmedia/df63fd7e-5bb8-49cf-ad9e-8c83a987280d/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-EAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\5.jpg,"Wives, mothers, and children of Palestinian prisoners reach a checkpoint in Beit Seira, Palestine. Many face long journeys in order to cross into Israel to visit their relatives in prison. Some have to travel on journeys lasting many hours to get to the prison for a 45-minute visit.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
105,6,Habibi,2021 Photo Contest,Not Specified,"30 July, 2015",https://www.worldpressphoto.org/getmedia/17a4885c-e974-4340-95e1-e84eb4f5d9c2/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-FAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\6.jpg,"A chocolate bar conceals a pen case, a favored method of smuggling semen out of prison.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
106,7,Habibi,2021 Photo Contest,Not Specified,"26 January, 2015",https://www.worldpressphoto.org/getmedia/ddad744a-7143-4c68-afbf-ab5cc5797b91/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-GAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\7.jpg,"Remah Bauod, whose husband is serving a life sentence, lies beside her newborn daughter Racha, conceived following IVF, at the Razan Center for Infertility, in Nablus, Palestine, in January 2015.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
107,8,Habibi,2021 Photo Contest,Not Specified,"18 January, 2015",https://www.worldpressphoto.org/getmedia/4a2d79af-6f22-41fb-ab3d-05fce372de12/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-HAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\8.jpg,"A baby born a few hours earlier lies inside an incubator at Al-Shifa Hospital, Gaza, in January 2015.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
108,9,Habibi,2021 Photo Contest,Not Specified,"25 January, 2015",https://www.worldpressphoto.org/getmedia/26ecb392-20e3-4e42-91c7-12fbd8bc8919/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-IAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\9.jpg,"Amma Elian, whose husband has been serving a life-sentence since 2003, sits with twins born following IVF, in Tulkarm, Palestine, in January 2015.",World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
109,10,Habibi,2021 Photo Contest,Not Specified,"04 August, 2020",https://www.worldpressphoto.org/getmedia/f903d444-4c9c-4677-8029-18d02167edb7/WPP-2021PhotoContest-SOYNominee-AntonioFaccilongo-JAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\10.jpg,A love letter sent by long-term prisoner Abdul Karim Rimawi to his wife Lydia.,World Press Photo Story of the Year Nominee,Antonio Faccilongo,2021
110,1,Leaving Home in Nagorno-Karabakh,2021 Photo Contest,Not Specified,"28 November, 2020",https://www.worldpressphoto.org/getmedia/aa2c10ec-8d66-44e6-934a-777c1f627ea8/WPP-2021PhotoContest-POYNominee-ValeryMelnikov.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\1.jpg,"Azat Gevorkyan and his wife Anaik are pictured before leaving their home in Lachin, Nagorno-Karabakh, the final district to be returned to Azerbaijani control following the Second Nagorno-Karabakh War.",World Press Photo of the Year Nominee,Valery Melnikov,2021
111,1,The Transition: Ignat,2021 Photo Contest,Not Specified,"23 April, 2020",https://www.worldpressphoto.org/getmedia/bca850a5-e42c-42bc-9bba-f47e7da05fc9/WPP-2021PhotoContest-POYNominee-OlegPonomarev.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Oleg Ponomarev\1.jpg,"Ignat, a transgender man, sits with his girlfriend Maria in Saint Petersburg, Russia.",World Press Photo of the Year Nominee,Oleg Ponomarev,2021
112,1,The First Embrace,2021 Photo Contest,Not Specified,"05 August, 2020",https://www.worldpressphoto.org/getmedia/0799fb50-1232-473d-8cdc-c7a3bce7805e/WPP-2021PhotoContest-POYNominee-MadsNissen.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Mads Nissen\1.jpg,"Rosa Luzia Lunardi (85) is embraced by nurse Adriana Silva da Costa Souza, at Viva Bem care home, São Paulo, Brazil.",World Press Photo of the Year Nominee,Mads Nissen,2021
113,1,Fighting Locust Invasion in East Africa,2021 Photo Contest,Not Specified,"24 April, 2020",https://www.worldpressphoto.org/getmedia/e0b41e40-1ad2-49cc-94b4-e902995383a5/WPP-2021PhotoContest-POYNominee-LuisTato.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Luis Tato\1.jpg,"Henry Lenayasa, chief of the settlement of Archers Post, in Samburu County, Kenya, tries to scare away a massive swarm of locusts ravaging grazing area, on 24 April. Locust swarms devastated large areas of land, just as the coronavirus outbreak had begun to disrupt livelihoods.",World Press Photo of the Year Nominee,Luis Tato,2021
114,1,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"09 September, 2019",https://www.worldpressphoto.org/getmedia/bcad2f5d-70f4-4cf5-baa1-7af51be3f8a8/WPP-2021PhotoContest-CIS-MayaAlleruzzo-AI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\1.jpg,"Layla Taloo poses for a portrait at her home in Sharya, Iraq, in the full-face veil and abaya she wore while enslaved for two-and-a-half years by Islamic State militants.",2nd Prize,Maya Alleruzzo,2021
115,2,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"29 August, 2019",https://www.worldpressphoto.org/getmedia/1c58a9f6-9443-4b8b-ae38-5adb86151140/WPP-2021PhotoContest-CIS-MayaAlleruzzo-BI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\2.jpg,"Leila Shamo (34) displays tattoos she made while enslaved by Islamic State militants, at her home near Khanke Camp, near Dohuk, Iraq. She used her breast milk, charcoal ash, and a needle to write the name of her husband on the front of her hand, and her two sons and the date they were all captured on the inside of her forearms.",2nd Prize,Maya Alleruzzo,2021
116,3,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"15 November, 2019",https://www.worldpressphoto.org/getmedia/a32dee24-5479-40eb-8326-5c0a134fef0b/WPP-2021PhotoContest-CIS-MayaAlleruzzo-CI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\3.jpg,"A Yazidi woman who endured five years of captivity by Islamic State militants, poses for a portrait in her home in northern Iraq. She says she was raped by nearly a dozen ‘owners’ over years of captivity, and owned by IS leader Abu Bakr al-Baghdadi for months before he ‘gifted’ her to one of his aides. She was freed in a US-led raid in May 2019.",2nd Prize,Maya Alleruzzo,2021
117,4,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"12 September, 2019",https://www.worldpressphoto.org/getmedia/601a01af-1a1a-4acd-9a85-693aa5f48e7b/WPP-2021PhotoContest-CIS-MayaAlleruzzo-DI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\4.jpg,"Photographs of Yazidis slain in 2014 by Islamic State militants are found in a small room at the Lalish Temple, above the town of Shekhan, in northern Iraq. According to CIJA investigators, when Yazidis were seized, IS registered them, photographed the women and children, categorized women into ‘married’, ‘unmarried’, and ‘girls’, and decided where they would be sent. Initially, the thousands of captured women and children were handed out as gifts to fighters who took part in the Sinjar offensive, in line with IS’s policy on the spoils of war.",2nd Prize,Maya Alleruzzo,2021
118,5,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"31 August, 2019",https://www.worldpressphoto.org/getmedia/a6e39ac6-c0b6-4501-a321-9f85f1228392/WPP-2021PhotoContest-CIS-MayaAlleruzzo-EI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\5.jpg,"Layla Taloo directs security forces digging in the garden where she buried her mobile phone and cigarettes while being held in 2014 by Islamic State militants, in Tal Afar, Iraq. Taloo was abducted by IS along with her husband and children, but once her husband was taken away  she was sold to an Iraqi doctor, who three days later gifted her to a friend.",2nd Prize,Maya Alleruzzo,2021
119,6,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"31 August, 2019",https://www.worldpressphoto.org/getmedia/a269538d-6567-42a7-8ff0-96660f469985/WPP-2021PhotoContest-CIS-MayaAlleruzzo-FI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\6.jpg,"Layla Taloo is overcome with grief as her brother, Khalid, leads her away from the compound in Tal Afar, Iraq, where she last saw her husband, when the family was captured by Islamic State militants in 2014.",2nd Prize,Maya Alleruzzo,2021
120,7,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"04 September, 2019",https://www.worldpressphoto.org/getmedia/8425b4e6-560b-430b-b23d-690311342cd1/WPP-2021PhotoContest-CIS-MayaAlleruzzo-GI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\7.jpg,"Abdul-Rahman al-Shmary, a 24-year-old Saudi IS member who traded in Yazidi slaves and has been in a Syrian Kurdish-run prison since 2017, is led by guards to an interview in Rmeilan, northeastern Syria.",2nd Prize,Maya Alleruzzo,2021
121,8,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"14 September, 2019",https://www.worldpressphoto.org/getmedia/c835ac26-cd5d-41a4-b46b-0bf9aeb87f2b/WPP-2021PhotoContest-CIS-MayaAlleruzzo-HI.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\8.jpg,"Yazidi youth, dressed in traditional clothes, take part in a program to reacquaint them with their religion and culture at Khanke Camp, near Dohuk, Iraq.",2nd Prize,Maya Alleruzzo,2021
122,9,Islamic State’s Yazidi Survivors,2021 Photo Contest,Contemporary Issues,"30 August, 2019",https://www.worldpressphoto.org/getmedia/073152d4-edd2-4d2f-8c4d-d19b65a9a9b1/WPP-2021PhotoContest-CIS-MayaAlleruzzo-II-1.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Maya Alleruzzo\9.jpg,"Layla Taloo visits the Nineveh Oberoi Hotel in Mosul, Iraq, where she was once brought by her IS captor.",2nd Prize,Maya Alleruzzo,2021
123,1,COVID-19 Pandemic in France,2021 Photo Contest,General News,"08 May, 2020",https://www.worldpressphoto.org/getmedia/6a23d76a-d09d-4214-b5ec-32ad88aa49eb/WPP-2021PhotoContest-GNS-LaurenceGeai-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\1.jpg,"The Place de la Concorde, one of Paris’s major squares, lies deserted.",3rd Prize,Laurence Geai,2021
124,2,COVID-19 Pandemic in France,2021 Photo Contest,General News,"01 April, 2020",https://www.worldpressphoto.org/getmedia/5b49b907-f19a-42c4-b2ee-d2ea568e489a/WPP-2021PhotoContest-GNS-LaurenceGeai-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\2.jpg,"Civil protection volunteers Anne-Sophie and Elisabeth check on a homeless man who appears to be sleeping, while doing their rounds in the Second Arrondissement of Paris, France.",3rd Prize,Laurence Geai,2021
125,3,COVID-19 Pandemic in France,2021 Photo Contest,General News,"15 April, 2020",https://www.worldpressphoto.org/getmedia/36263641-1f3e-41c7-bb48-c9370b2db6b0/WPP-2021PhotoContest-GNS-LaurenceGeai-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\3.jpg,"A man with severe breathing difficulties as a result of a coronavirus infection is taken to hospital, in Bobigny, Paris, France.",2nd Prize,Laurence Geai,2021
126,4,COVID-19 Pandemic in France,2021 Photo Contest,General News,"07 April, 2020",https://www.worldpressphoto.org/getmedia/fb683548-bdcd-4d9e-850d-5ae33e42976f/WPP-2021PhotoContest-GNS-LaurenceGeai-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\4.jpg,"Healthcare workers treat a COVID patient in the intensive care unit of the Ambroise Paré clinic in  Neuilly-sur-Seine, France. They wear plastic overalls donated by a construction company, as there is a shortage of personal protective equipment (PPE).",3rd Prize,Laurence Geai,2021
127,5,COVID-19 Pandemic in France,2021 Photo Contest,General News,"06 April, 2020",https://www.worldpressphoto.org/getmedia/60449358-253d-4c64-a627-4e57393b8f59/WPP-2021PhotoContest-GNS-LaurenceGeai-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\5.jpg,"Farida (47), who works as a carer, helps Madame Meyer (97), in Paris, France. Farida did not want to give up caring for Madame Meyer, even though she was afraid of catching the coronavirus and had a long commute. She goes to Madame Meyer’s home twice a day to help her, prepare her meals, and put her to bed.",3rd Prize,Laurence Geai,2021
128,6,COVID-19 Pandemic in France,2021 Photo Contest,General News,"10 April, 2020",https://www.worldpressphoto.org/getmedia/41973db6-9b9f-4b3e-aa8e-dea8ce4d15dd/WPP-2021PhotoContest-GNS-LaurenceGeai-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\6.jpg,"COVID-19 patients from around Paris are transported to Bordeaux and Poitiers in a specially converted TGV express train, on 10 April.",3rd Prize,Laurence Geai,2021
129,7,COVID-19 Pandemic in France,2021 Photo Contest,General News,"28 April, 2020",https://www.worldpressphoto.org/getmedia/45a65461-2f9c-4d54-a351-8967305cf354/WPP-2021PhotoContest-GNS-LaurenceGeai-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\7.jpg,"Yves (75) comes to see his wife Josiane (82), who lives in Les Jardins de la Voulzie care home, in Les Ormes-sur-Voulzie, France, while COVID-19 social distancing measures are in force.",3rd Prize,Laurence Geai,2021
130,8,COVID-19 Pandemic in France,2021 Photo Contest,General News,"23 April, 2020",https://www.worldpressphoto.org/getmedia/3146b83d-e2e0-41f6-9d56-a9709398d029/WPP-2021PhotoContest-GNS-LaurenceGeai-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\8.jpg,"A morgue employee transports a coffin from the fifth floor of an apartment block, in the Parisian suburb of Pantin.",3rd Prize,Laurence Geai,2021
131,9,COVID-19 Pandemic in France,2021 Photo Contest,General News,"23 April, 2020",https://www.worldpressphoto.org/getmedia/c783fd14-2974-4f87-bda1-0af3ce83e909/WPP-2021PhotoContest-GNS-LaurenceGeai-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\9.jpg,"The mother and brother of a 32-year-old man who has died as the result of a coronavirus infection are the only two people permitted at his funeral ceremony, in Pantin, Paris, France.",3rd Prize,Laurence Geai,2021
132,10,COVID-19 Pandemic in France,2021 Photo Contest,General News,"23 April, 2020",https://www.worldpressphoto.org/getmedia/e97d50b4-0dff-460e-96c3-39d1abbaedc6/WPP-2021PhotoContest-GNS-LaurenceGeai-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Laurence Geai\10.jpg,"A refrigeration truck is used as a temporary morgue, by a funeral company in Pantin, Paris, France.",3rd Prize,Laurence Geai,2021
133,1,COVID-19 First Responder,2021 Photo Contest,Portraits,"19 May, 2020",https://www.worldpressphoto.org/getmedia/04341c3f-4a14-4760-8636-ea1bc7dc34d5/WPP-2021PhotoContest-PO-IvanMacias.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Ivan Macias\1.jpg,"A doctor stands at the end of her shift, the marks left by a protective mask and goggles clearly visible on her face, in Mexico City, Mexico.",2nd Prize,Ivan Macias,2021
134,1,Reborn,2021 Photo Contest,Long-Term Projects,"22 February, 2015",https://www.worldpressphoto.org/getmedia/95267786-9aa2-4d1c-b936-738461fcfe2e/WPP-2021PhotoContest-LTP-KarolinaJonderko-AAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\1.jpg,"Reborn dolls lie set out for ‘adoption’, at a doll fair at the Brentwood Holiday Inn, Brentwood, UK.",2nd Prize,Karolina Jonderko,2021
135,2,Reborn,2021 Photo Contest,Long-Term Projects,"24 July, 2015",https://www.worldpressphoto.org/getmedia/c91ed5f4-fe42-4229-8777-fdc516d4744d/WPP-2021PhotoContest-LTP-KarolinaJonderko-BAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\2.jpg,"Kasia is holding her reborn doll, in Warsaw, Poland.",2nd Prize,Karolina Jonderko,2021
136,3,Reborn,2021 Photo Contest,Long-Term Projects,"03 February, 2015",https://www.worldpressphoto.org/getmedia/42195f84-0bab-4c1c-89cb-2e47d0b934a4/WPP-2021PhotoContest-LTP-KarolinaJonderko-CAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\3.jpg,"Basia changes little Lincoln's clothes, in Olesnica, Poland. Basia's love for reborn dolls began when she saw a documentary, My Fake Baby. Some years later she started to make dolls herself, and the hobby became a business.",2nd Prize,Karolina Jonderko,2021
137,4,Reborn,2021 Photo Contest,Long-Term Projects,"03 February, 2015",https://www.worldpressphoto.org/getmedia/1a5a0d2f-b6d2-46a6-bc1c-eba5b7bf275f/WPP-2021PhotoContest-LTP-KarolinaJonderko-DAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\4.jpg,"A reborn doll ‘at home’ in  Olesnica, Poland.",2nd Prize,Karolina Jonderko,2021
138,5,Reborn,2021 Photo Contest,Long-Term Projects,"09 February, 2020",https://www.worldpressphoto.org/getmedia/eac80390-f67c-4102-b958-18d08070734a/WPP-2021PhotoContest-LTP-KarolinaJonderko-EAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\5.jpg,"A crib set up for Lorcia, a reborn doll, in Gdansk, Poland. Lorcia was part of the family for seven years, as Magdalena could not conceive. When Magdalena gave birth to a baby boy, the doll was stored in a cupboard, its therapeutic purpose fulfilled.",2nd Prize,Karolina Jonderko,2021
139,6,Reborn,2021 Photo Contest,Long-Term Projects,"09 February, 2015",https://www.worldpressphoto.org/getmedia/7135b43f-df2d-4523-864b-df7fed9263e5/WPP-2021PhotoContest-LTP-KarolinaJonderko-FAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\6.jpg,"Photos of Lorcia, a reborn doll, lie pasted in an album, in Gdansk, Poland. Magdalena loved to dress Lorcia up. Before she gave birth to her son, she used to change the doll's outfit every day and take a photo for her baby album.",2nd Prize,Karolina Jonderko,2021
140,7,Reborn,2021 Photo Contest,Long-Term Projects,"11 May, 2019",https://www.worldpressphoto.org/getmedia/3ddc0bd0-fded-4151-a4fa-bbc8ca54645a/WPP-2021PhotoContest-LTP-KarolinaJonderko-GAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\7.jpg,"Mothers take a walk with their children, in  Olesnica. Poland. One of the babies is real and one is a doll.",2nd Prize,Karolina Jonderko,2021
141,8,Reborn,2021 Photo Contest,Long-Term Projects,"13 May, 2015",https://www.worldpressphoto.org/getmedia/bd412718-13b8-44d5-af9e-4807a52d79e2/WPP-2021PhotoContest-LTP-KarolinaJonderko-HAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\8.jpg,"Basia, Dominika, Magda and Emilka go walking, in Karpacz, Poland. A few times a year, the doll lovers gather to spend time together and exchange experiences. Dominika is a teenager who considers herself too young to have children, so adopted a doll to fulfill her strong maternal instinct.",2nd Prize,Karolina Jonderko,2021
142,9,Reborn,2021 Photo Contest,Long-Term Projects,"24 July, 2015",https://www.worldpressphoto.org/getmedia/8dd84f5c-7abe-4dac-8c7c-c3892f443336/WPP-2021PhotoContest-LTP-KarolinaJonderko-IAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\9.jpg,"A tired child takes a reborn doll’s usual place in a stroller, in Warsaw, Poland.",2nd Prize,Karolina Jonderko,2021
143,10,Reborn,2021 Photo Contest,Long-Term Projects,"11 April, 2015",https://www.worldpressphoto.org/getmedia/151fe8a5-8e6d-46c2-a26d-55c51ab4185a/WPP-2021PhotoContest-LTP-KarolinaJonderko-JAA.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Karolina Jonderko\10.jpg,"Katarzyna’s four children play at home in Sianozety, Poland. Katarzyna ‘adopted’ a reborn doll after a miscarriage. Her children love the doll, and treat it as part of the family.",2nd Prize,Karolina Jonderko,2021
144,1,Habibi,2021 Photo Contest,Long-Term Projects,"17 August, 2015",https://www.worldpressphoto.org/getmedia/1cc592a3-638a-4165-b517-0e8898407085/WPP-2021PhotoContest-LTP-AntonioFaccilongo-AAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\1.jpg,"Nael al-Barghouthi’s suit remains hanging in his bedroom in Kobar, near Ramallah, Palestine. Al-Barghouthi’s wife, Iman Nafi, keeps all her husband’s clothes and belongings in place. Al-Barghouthi was arrested in 1978 after an anti-Israel commando operation. He was released in 2011, married Iman Nafi, but re-arrested in 2014 and sentenced to life imprisonment. He has spent more than 40 years in prison—the longest-serving Palestinian inmate in Israeli jails.",1st Prize,Antonio Faccilongo,2021
145,2,Habibi,2021 Photo Contest,Long-Term Projects,"20 December, 2018",https://www.worldpressphoto.org/getmedia/5d1670d3-1c79-4eb8-82be-64dba799e0a2/WPP-2021PhotoContest-LTP-AntonioFaccilongo-BAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\2.jpg,"Lydia Rimawi lies on her sofa in Beit Rima, near Ramallah, Palestine. Her husband Abdul Karim Rimawi was arrested in 2001 and sentenced to 25 years in prison for involvement in the assassination of Israeli tourism minister Rehavam Ze’evi. The couple have a son, Majd, who was born as a result of IVF in 2013. In 2014, Abdul Karim was fined around US$1,500 for smuggling his semen from prison, and deprived of family visits for two months.",1st Prize,Antonio Faccilongo,2021
146,3,Habibi,2021 Photo Contest,Long-Term Projects,"25 January, 2015",https://www.worldpressphoto.org/getmedia/81b1d996-c266-41fa-a7f5-8c06e4b016e7/WPP-2021PhotoContest-LTP-AntonioFaccilongo-CAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\3.jpg,"A portrait of Atta Abdelgami hangs in his house in Tulkarm, Palestine. Abdelgami is serving a life sentence. He and his wife Rula Ali Ahmed have two children who were conceived using IVF. Portraits are seen not only as mementos of imprisoned men, but also as a means of bringing new generations closer to the resistance.",1st Prize,Antonio Faccilongo,2021
147,4,Habibi,2021 Photo Contest,Long-Term Projects,"23 December, 2019",https://www.worldpressphoto.org/getmedia/3bea3c8e-b202-4b66-9275-2e5af46f83de/WPP-2021PhotoContest-LTP-AntonioFaccilongo-DAD.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Antonio Faccilongo\4.jpg,"A separation barrier divides the Pisgat Zeev Israeli Settlement (left) from the Shuafat Refugee Camp, near Jerusalem. Palestinians complain of a feeling of being perpetually trapped behind the barrier, as if they lived in a large open-air prison.",1st Prize,Antonio Faccilongo,2021
