,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
86,10,Not Specified,1973 Photo Contest,Photo Stories,"01 February, 1972",https://www.worldpressphoto.org/getmedia/dfeec479-fba4-481f-979d-31474d4586de/1973-Henning-Christoph-GNS3-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Henning Christoph\10.jpg,"Scenes from 'The Troubles', the conflict between Unionists and Nationalists in Northern Ireland. The British Army in the Catholic, Bogside section of Londonderry.
Every afternoon, in the 'Aggro Corner', the no-man's land between downtown Derry and the Bogside, nationalist youth aged 7 to 17 gather to throw stones at British Army soldiers.",3rd prize,Henning Christoph,1973
87,1,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/f6a31236-359c-4566-b8d8-6eb166e35c45/1973-Sven-Erik-Sjoberg-GNS2-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Sven-Erik Sjöberg\1.jpg,"Three thousand people in Belo Horizonte live on the garbage heap, where children compete with vultures for scraps of meat.",2nd prize,Sven-Erik Sjöberg,1973
88,2,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/244034d2-7c11-4073-b41c-a45ea63b75da/1973-Sven-Erik-Sjoberg-GNS2-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Sven-Erik Sjöberg\2.jpg,"Three thousand people in Belo Horizonte live on the garbage heap, where children compete with vultures for scraps of meat.",2nd prize,Sven-Erik Sjöberg,1973
89,3,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/657696ad-6fc6-434f-9267-c80a9a8077eb/1973-Sven-Erik-Sjoberg-GNS2-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Sven-Erik Sjöberg\3.jpg,"Three thousand people in Belo Horizonte live on the garbage heap, where children compete with vultures for scraps of meat.",2nd prize,Sven-Erik Sjöberg,1973
90,4,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/8d69e55c-e783-4d54-9b26-42c8a0a43e90/1973-Sven-Erik-Sjoberg-GNS2-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Sven-Erik Sjöberg\4.jpg,"Three thousand people in Belo Horizonte live on the garbage heap, where children compete with vultures for scraps of meat.",2nd prize,Sven-Erik Sjöberg,1973
91,5,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/ecb857a2-4df5-411e-a00d-339622a9a7bb/1973-Sven-Erik-Sjoberg-GNS2-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Sven-Erik Sjöberg\5.jpg,"Three thousand people in Belo Horizonte live on the garbage heap, where children compete with vultures for scraps of meat.",2nd prize,Sven-Erik Sjöberg,1973
92,1,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/94d215ec-430f-4584-8909-8a2c637f929e/1973-Don-McCullin-GNS1-AP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\1.jpg,"South Vietnamese soldier during the Vietnam War's Easter Offensive.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fall to the Communist army.",1st prize,Don McCullin,1973
93,2,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/96c64042-55a1-44b5-aa7c-13dcc55b207c/1973-Don-McCullin-GNS1-BP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\2.jpg,"South Vietnamese soldiers give medical aid to a wounded comrade.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
94,3,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/de2b410c-6d03-41b3-992f-cab15c181a96/1973-Don-McCullin-GNS1-CP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\3.jpg,"South Vietnamese soldiers on the road to An Loc during the Vietnam War's Easter Offensive.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
95,4,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/a6b017cf-7f76-49ff-ad33-efcd522930b9/1973-Don-McCullin-GNS1-DP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\4.jpg,"South Vietnamese soldiers carrying a wounded comrade during the Vietnam War.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
96,5,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/42ec438b-8170-4433-9439-e91660b06d62/1973-Don-McCullin-GNS1-EP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\5.jpg,"A killed South Vietnamese soldier.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
97,6,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/7198af32-cba9-4d93-acad-bd88f24c7455/1973-Don-McCullin-GNS1-FP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\6.jpg,"Landing helicopter during the Vietnam War, with South Vietnamese soldiers.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
98,7,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/d77ec01e-82d9-48ee-a8c9-df7c1a258a7e/1973-Don-McCullin-GNS1-GP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\7.jpg,"South Vietnamese soldiers during the Vietnam War.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
99,8,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/a24ad7d0-6bde-467c-88af-d772041b9c95/1973-Don-McCullin-GNS1-HP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\8.jpg,"Two dead American soldiers at the side of Quang Tri road during the Vietnam War.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
100,9,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/de239695-5d56-4406-a388-ba7211482f00/1973-Don-McCullin-GNS1-IP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\9.jpg,"South Vietnamese citizens seek shelter during the Vietnam War.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
101,10,Not Specified,1973 Photo Contest,Photo Stories,"01 January, 1972",https://www.worldpressphoto.org/getmedia/cf31611a-9fa2-4039-8e28-54e63f818249/1973-Don-McCullin-GNS1-JP-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Don McCullin\10.jpg,"South Vietnamese soldier.

In 1969, US President Richard Nixon introduced a new strategy, called ‘Vietnamization’, aimed at ending the American involvement in the Vietnam War. Step by step, all military responsibilities were transferred to the South Vietnamese army, in order to prepare South Vietnam to defense itself against North Vietnamese attacks. 

During the spring of 1972, North Vietnam started what is now called the Easter Offensive against South Vietnam, intensifying the fighting and bombardments. The North aimed at gaining as much territory as possible and crippling the South Vietnamese army, in order to strengthen its position during the ongoing peace negotiations, while demonstrating the failure of US’ Vietnamization policy. Major battlegrounds of the Easter Offensive were the province Quang Tri and the city of An Loc.

In 1973, after negotiating a treaty with North and South Vietnam, the USA withdrew its forces from Vietnam and declared the Vietnamization process complete. However, in 1975, South Vietnam would fell to the Communist army.",1st prize,Don McCullin,1973
102,1,Not Specified,1973 Photo Contest,Photo Sequences,"01 January, 1972",https://www.worldpressphoto.org/getmedia/f6697476-95ae-430b-9f38-13db13b4de95/1973-Joszef-Farkas-OTS3-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Joszef Farkas\1.jpg,The great loser.,3rd prize,Joszef Farkas,1973
103,2,Not Specified,1973 Photo Contest,Photo Sequences,"01 January, 1972",https://www.worldpressphoto.org/getmedia/6203f124-956b-4f7b-8261-923a9ef1edb0/1973-Joszef-Farkas-OTS3-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Joszef Farkas\2.jpg,The great loser.,3rd prize,Joszef Farkas,1973
104,3,Not Specified,1973 Photo Contest,Photo Sequences,"01 January, 1972",https://www.worldpressphoto.org/getmedia/12dba96e-453d-42b6-b414-661bb5ae8d71/1973-Joszef-Farkas-OTS3-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Joszef Farkas\3.jpg,The great loser.,3rd prize,Joszef Farkas,1973
105,4,Not Specified,1973 Photo Contest,Photo Sequences,"01 January, 1972",https://www.worldpressphoto.org/getmedia/56aca6e5-8aab-408b-b21b-5ad4e9768c3f/1973-Joszef-Farkas-OTS3-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Joszef Farkas\4.jpg,The great loser.,3rd prize,Joszef Farkas,1973
106,5,Not Specified,1973 Photo Contest,Photo Sequences,"01 January, 1972",https://www.worldpressphoto.org/getmedia/58948921-53d9-44de-ad68-687450c9326a/1973-Joszef-Farkas-OTS3-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1973\Joszef Farkas\5.jpg,The great loser.,3rd prize,Joszef Farkas,1973
107,1,Not Specified,1973 Photo Contest,Portraits,"01 January, 1972",https://www.worldpressphoto.org/getmedia/da6faf64-5790-4536-9e9f-19866a2f46b8/1973-Vladimir-Savostyanov-PO3?maxsidesize=1920&resizemode=force,F:\Temp\1973\Vladimir Savostyanov\1.jpg,A sports fan is fascinated by the chess play of champion Mikhail Tal.,3rd prize,Vladimir Savostyanov,1973
