,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
178,4,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/50a38b6a-5d9d-4f99-a25f-d79af89d5bdd/2008-Oded-Balilty-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\4.jpg,"People visit the monument to the Nanjing Massacre. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
179,5,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/8b6080a3-e6d4-4103-8494-3830d2f2d4b5/2008-Oded-Balilty-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\5.jpg,"A member of the Chinese paramilitary at the memorial to the Nanjing Massacre. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
180,6,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/bab810b4-168a-420c-8df6-398207a9d006/2008-Oded-Balilty-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\6.jpg,"People pay their respects at the ceremony commemorating the 70th anniversary of the Nanjing Massacre. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
181,7,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/92c51aa7-2acb-4b67-9a76-3f0c25d1d8ac/2008-Oded-Balilty-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\7.jpg,"An industrial area. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
182,8,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/7d1ff866-484b-44b9-bc74-142dfd0541df/2008-Oded-Balilty-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\8.jpg,"A man waits for a haircut downtown. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
183,9,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/7d472540-4018-4713-b038-d238ef7d7ecc/2008-Oded-Balilty-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\9.jpg,"Cheng Yun (88), a survivor of the Nanjing Massacre, stands outside his home. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
184,10,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/91903c74-0ec3-44cf-9348-f6f85cc197ee/2008-Oded-Balilty-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Oded Balilty\10.jpg,"Members of the Chinese paramilitary parade during the 70th anniversary commemoration ceremony of the Nanjing Massacre. In December 1937, Japanese troops captured Nanjing, then capital of China. A period of violence ensued, in what has become known as the Nanjing Massacre. As people gathered to commemorate the 70th anniversary of the event, there was still no consensus as to numbers of victims, the extent of atrocities, or duration of the massacre. China maintains that some 300,000 people were killed, with thousands of others raped and tortured. Japan disputes the figures, saying the scale of killing and rape was considerably smaller. As the two countries become increasingly close trading partners, some effort is being made to avoid flaming antagonisms over what remains a delicate issue.",3rd prize,Oded Balilty,2008
185,1,Not Specified,2008 Photo Contest,People in the News,"24 July, 2007",https://www.worldpressphoto.org/getmedia/e5a6eb2f-a72c-4118-a282-161b97e949eb/2008-Francesco-Zizola-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\1.jpg,"The village of Istmina, on the San Juan River in Colombia, is home to many displaced and indigenous peoples. 

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
186,2,Not Specified,2008 Photo Contest,People in the News,"25 July, 2007",https://www.worldpressphoto.org/getmedia/b7a6183c-a64a-4503-8151-f702e93bd781/2008-Francesco-Zizola-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\2.jpg,"A woman at a party in Colombia.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
187,3,Not Specified,2008 Photo Contest,People in the News,"26 July, 2007",https://www.worldpressphoto.org/getmedia/4cb00a9f-9f75-489b-8971-f1259bc23822/2008-Francesco-Zizola-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\3.jpg,"Ana, a 13-year-old girl, raped by a neighbor, waits in the San Francesco hospital in Quibdo, Colombia, for an appointment before having an abortion. The following Monday, she had an abortion with the aid of a team of Médécins sans Frontières.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
188,4,Not Specified,2008 Photo Contest,People in the News,"27 July, 2007",https://www.worldpressphoto.org/getmedia/dff40e32-6504-4dcb-b920-b819fedfa7b1/2008-Francesco-Zizola-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\4.jpg,"Martha (26) lives in a house near the Atrato river in Colombia. She is a sex worker, as her mother was.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
189,5,Not Specified,2008 Photo Contest,People in the News,"27 July, 2007",https://www.worldpressphoto.org/getmedia/259e9a5c-f933-4444-ac92-5b9cebaacc64/2008-Francesco-Zizola-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\5.jpg,"A 14-year-old victim of group sexual abuse waits in a clinic in Colombia to have an abortion. 

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
190,6,Not Specified,2008 Photo Contest,People in the News,"26 July, 2007",https://www.worldpressphoto.org/getmedia/81962f82-499b-413f-b5b1-3a7956bef981/2008-Francesco-Zizola-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\6.jpg,"Maria (8) undergoes counseling at a Médecins Sans Frontières care center in Lloro, Colombia, after being raped by her mother's partner.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
191,7,Not Specified,2008 Photo Contest,People in the News,"26 July, 2007",https://www.worldpressphoto.org/getmedia/603afd10-160f-4ad7-9a35-8cfb470aa23b/2008-Francesco-Zizola-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\7.jpg,"A man sits in a bar near the San Juan River, Colombia, an area infamous for drug traffic.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
192,8,Not Specified,2008 Photo Contest,People in the News,"01 January, 2007",https://www.worldpressphoto.org/getmedia/b18fc5cc-f0c4-4482-a080-ef562464a3ca/2008-Francesco-Zizola-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\8.jpg,"Filomena (22) waits for an abortion in the San Francesco Hospital in Quibdo, Colombia, having twice been raped. She is waiting for a team of Médécins Sans Frontières.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
193,9,Not Specified,2008 Photo Contest,People in the News,"24 July, 2007",https://www.worldpressphoto.org/getmedia/11155ce9-4e84-4a71-ae6d-321b1b9695ae/2008-Francesco-Zizola-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\9.jpg,"Victims of sexual abuse in the waiting room of a Médecins Sans Frontières health clinic in Quibdo, Colombia.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
194,10,Not Specified,2008 Photo Contest,People in the News,"23 July, 2007",https://www.worldpressphoto.org/getmedia/0ed5a7dc-5101-4f2e-8712-a23ae18534e8/2008-Francesco-Zizola-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Francesco Zizola\10.jpg,"A woman in Istmina, Colombia.

Violence has become endemic in Colombia, a country long ravaged by conflict between national security forces, outlawed armed groups and drug cartels. Women are particularly affected as victims of sexual assault. Marginal groups and aid workers suspected of helping guerillas have also been targeted.",2nd prize,Francesco Zizola,2008
195,1,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/ac6e7760-b180-45d2-b958-18410fe8f17d/2008-Michael-Kamber-SNS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\1.jpg,"US soldiers go out on a search patrol for three missing comrades in a Sunni stronghold. After the three American soldiers were captured in an ambush, some 4,000 US troops and 2,000 Iraqi soldiers mounted the search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
196,2,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/69127241-1a53-4914-be4c-21ea605b501e/2008-Michael-Kamber-SNS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\2.jpg,"Iraqi and US troops pause in the field, plotting their co-ordinates during a search for missing comrades. After three American soldiers were captured in this Sunni stronghold, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
197,3,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/2337db02-aa17-412f-a07e-fcd7e081b8f6/2008-Michael-Kamber-SNS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\3.jpg,"A soldier is killed and three wounded after one of them steps on an IED ('improvised explosive device') in a Sunni stronghold. After three American soldiers were captured during an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs buried far from roads.",3rd prize,Michael Kamber,2008
198,4,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/f267d64e-1e3a-4a5b-86c4-9a358921f278/2008-Michael-Kamber-SNS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\4.jpg,"A medic applies a tourniquet to a soldier injured by an IED ('improvised explosive device') during a search patrol in a Sunni stronghold. After three American soldiers were captured during an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted the search operation. As patrols fanned out to search the countryside they were hindered by IEDs buried far from roads.",3rd prize,Michael Kamber,2008
199,5,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/b82996d4-0d14-4288-ba8d-2e1154ee5cf6/2008-Michael-Kamber-SNS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\5.jpg,"A medic bandages the face of a soldier hit by shrapnel from an IED ('improvised explosive device') in a Sunni stronghold. After three American soldiers were captured during an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs buried far from roads.",3rd prize,Michael Kamber,2008
200,6,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/47f7a525-46c1-4439-9fb9-7c42715bd51c/2008-Michael-Kamber-SNS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\6.jpg,"A wounded soldier is lifted onto a stretcher for helicopter evacuation in a Sunni stronghold. After three American soldiers were captured in an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
201,7,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/ba44132b-e99a-45d4-ba7f-f94ef741c884/2008-Michael-Kamber-SNS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\7.jpg,"A soldier sits stunned and blinded after being hit by shrapnel from an IED ('improvised explosive device') in a Sunni stronghold. His sight later returned, but he suffered severe hearing loss. After three American soldiers were captured during an ambush in the area, US and Iraqi troops mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs buried far from roads.",3rd prize,Michael Kamber,2008
202,8,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/065b3c7b-5126-438b-a63f-61fbef2acbbb/2008-Michael-Kamber-SNS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\8.jpg,"Soldiers shield their wounded comrades from debris kicked up by a medical helicopter in a Sunni stronghold. After three American soldiers were captured in an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
203,9,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/c3d825e4-e5ba-4df5-8105-eb1b954ffbbc/2008-Michael-Kamber-SNS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\9.jpg,"Soldiers load dead and wounded comrades onto a medicalhelicopter in a Sunni stronghold. After three American soldiers were captured in an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
204,10,Not Specified,2008 Photo Contest,Spot News,"18 May, 2007",https://www.worldpressphoto.org/getmedia/b2202118-9095-4ebf-beba-4fa8f19f2e03/2008-Michael-Kamber-SNS3-JK?maxsidesize=1920&resizemode=force,F:\Temp\2008\Michael Kamber\10.jpg,"A medicalhelicopter carrying dead and wounded US soldiers takes off as the sun rises over a Sunni stronghold. After three American soldiers were captured in an ambush in the area, some 4,000 US troops and 2,000 Iraqi soldiers mounted a search operation. As patrols fanned out to search the countryside they were hindered by IEDs ('improvised explosive devices') buried far from roads.",3rd prize,Michael Kamber,2008
205,1,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/f00e8f79-3b2d-4855-b707-4ea03bf04a87/2008-Roberto-Schmidt-SNS2-AI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\1.jpg,A resident of Kibera runs from police during unrest. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. The European Union observer mission backed opposition claims that some vote figures had been inflated. There were accusations of suspicious delays in announcing results and of tampering with the electoral register.,2nd prize,Roberto Schmidt,2008
206,2,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/f60d90b6-ef4d-49a5-a393-b7a8747937fe/2008-Roberto-Schmidt-SNS2-BI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\2.jpg,A woman shouts slogans in support of opposition candidate Raila Odinga during unrest. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
207,3,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/467db2e0-6a3f-4b77-a05b-89215ad75e14/2008-Roberto-Schmidt-SNS2-CI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\3.jpg,People stampede down a street in Kibera after hearing shots fired in the vicinity during unrest following presidential elections. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
208,4,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/458f8527-87e0-4dc0-a16c-a73060319377/2008-Roberto-Schmidt-SNS2-DI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\4.jpg,"A supporter of defeated Kenyan presidential election candidate Raila Odinga waves a stick during protests in Kibera, an opposition stronghold. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. The European Union observer mission backed opposition claims that some vote figures had been inflated. There were accusations of suspicious delays in announcing results and of tampering with the electoral register.",2nd prize,Roberto Schmidt,2008
209,5,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/d6b6a12b-c27e-4a20-a020-6d42a7174f23/2008-Roberto-Schmidt-SNS2-EI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\5.jpg,A resident of Mathare leads his daughter past smoldering remains of a block of houses after an outbreak of violence. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
210,6,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/ef6f4c86-6090-4a25-bc3a-f43c4c45ffc0/2008-Roberto-Schmidt-SNS2-FI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\6.jpg,"Thabita (80) carries her cat, the only possession she was able to salvage when her home was burned down in Mathare during unrest following presidential elections. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register.",2nd prize,Roberto Schmidt,2008
211,7,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/305c1b05-4a0e-4db6-9c7c-10b13629cef8/2008-Roberto-Schmidt-SNS2-GI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\7.jpg,Police corner a youth suspected of looting in Mathare during unrest following presidential elections. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
212,8,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/1ee05c5d-994c-49b9-ad56-7c83446c74bc/2008-Roberto-Schmidt-SNS2-HI?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\8.jpg,A supporter of opposition candidate Raila Odinga douses himself with soda taken from a nearby store during unrest following presidential elections. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
213,9,Not Specified,2008 Photo Contest,Spot News,"01 December, 2007",https://www.worldpressphoto.org/getmedia/4c028099-55bb-4043-bcbc-f405214eecda/2008-Roberto-Schmidt-SNS2-II?maxsidesize=1920&resizemode=force,F:\Temp\2008\Roberto Schmidt\9.jpg,A resident of Kibera kicks at the door of a shop during unrest following presidential elections. Violence swept through Kenya as current leader Mwai Kibaki's narrow electoral victory was disputed. There were accusations of suspicious delays in announcing results and of tampering with the electoral register. Protestors began ransacking stores and setting fire to property.,2nd prize,Roberto Schmidt,2008
214,1,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/5131f15c-5eb9-4e34-abeb-37be8f49db37/2008-John-Moore-SNS1-AH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\1.jpg,"Pakistan opposition leader Benazir Bhutto campaigning ahead of general elections, scheduled for January. She was assassinated after addressing supporters at a rally. As Bhutto's convoy was leaving an attacker opened fire on her car. Shortly after that a bomb exploded. It was unclear if Bhutto died from bullet wounds, from the explosion, or by hitting her head as she ducked back into her car. At least 20 other people died in the bomb blast. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
215,2,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/8265176c-86e3-4ce4-a9c1-c25eaa4d3ce0/2008-John-Moore-SNS1-BH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\2.jpg,"Benazir Bhutto addresses supporters at Liaqat Bagh Park. Pakistan opposition leader Bhutto was assassinated after addressing supporters at a rally. She had been campaigning ahead of general elections scheduled for January. As Bhutto's convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded. It was unclear if Bhutto died from bullet wounds, from the explosion, or by hitting her head as she ducked back into her car. At least 20 other people died in the bomb blast. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
216,3,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/66f4d566-4bbb-40d1-87cb-9974e8a027fd/2008-John-Moore-SNS1-CH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\3.jpg,"Pakistan opposition leader Benazir Bhutto waves from the escape hatch of her armored vehicle, seconds before being assassinated after addressing supporters at a rally. Bhutto had been campaigning ahead of general elections scheduled for January. As her convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded, killing at least 20 other people. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
217,4,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/f92b3802-9b90-4060-949a-a1cd20b8e327/2008-John-Moore-SNS1-DH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\4.jpg,"A bomb explodes next to the former prime minister Benazir Bhutto's vehicle. Pakistan opposition leader Bhutto was assassinated after addressing supporters at a rally. She had been campaigning ahead of general elections scheduled for January. As Bhutto's convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded. It was unclear if Bhutto died from bullet wounds, from the explosion, or by hitting her head as she ducked back into her car. At least 20 other people died in the bomb blast. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
218,5,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/1ec29783-a33d-4068-8677-26107bbbbe43/2008-John-Moore-SNS1-EH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\5.jpg,"A survivor grieves at the site of the Benazir Bhutto's assassination, just minutes after the attack. The Pakistan opposition leader was killed after addressing supporters at a rally . She had been campaigning ahead of general elections scheduled for January. As Bhutto's convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded, killing at least 20 other people. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
219,6,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/55e266fd-0da6-41c1-9662-f74c72631536/2008-John-Moore-SNS1-FH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\6.jpg,"Pakistan opposition leader Benazir Bhutto was assassinated after addressing supporters at a rally. She had been campaigning ahead of general elections scheduled for January. As Bhutto's convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded. It was unclear if Bhutto died from bullet wounds, from the explosion, or by hitting her head as she ducked back into her car. At least 20 other people died in the bomb blast. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
220,7,Not Specified,2008 Photo Contest,Spot News,"27 December, 2007",https://www.worldpressphoto.org/getmedia/e926b61c-a390-4541-be07-55256ef28228/2008-John-Moore-SNS1-GH?maxsidesize=1920&resizemode=force,F:\Temp\2008\John Moore\7.jpg,"A poster of Benazir Bhutto lies beside bomb-blast victims, who are covered with flags of her Pakistan People's Party. The Pakistan opposition leader was killed after addressing supporters at a rally. As Bhutto's convoy was leaving the rally an attacker opened fire on her car. Shortly after that a bomb exploded, killing at least 20 other people. Bhutto's assassination sparked days of nationwide rioting and raised the question of whether elections would be postponed. Supporters claimed that government security provisions for the opposition leader, who had recently returned from exile, had been inadequate.",1st prize,John Moore,2008
