,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
155,1,Not Specified,2007 Photo Contest,Daily Life,"01 May, 2006",https://www.worldpressphoto.org/getmedia/12090db8-b43c-4651-b43c-c8848597066c/2007-David-Guttenfelder-DLS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\1.jpg,"Salarymen commute to their offices in Tokyo. Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
156,2,Not Specified,2007 Photo Contest,Daily Life,"01 May, 2006",https://www.worldpressphoto.org/getmedia/c7b2ccec-9c09-46f1-944d-75b9eeb2b704/2007-David-Guttenfelder-DLS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\2.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
157,3,Not Specified,2007 Photo Contest,Daily Life,"01 May, 2006",https://www.worldpressphoto.org/getmedia/a30cd83b-083f-4d53-bd9f-9cdf701f346e/2007-David-Guttenfelder-DLS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\3.jpg,"Salarymen commute to their offices in Tokyo. Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
158,4,Not Specified,2007 Photo Contest,Daily Life,"01 December, 2006",https://www.worldpressphoto.org/getmedia/d50fddef-8eb1-4aef-9201-ed1f40405aa3/2007-David-Guttenfelder-DLS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\4.jpg,"Central Tokyo. Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
159,5,Not Specified,2007 Photo Contest,Daily Life,"01 September, 2006",https://www.worldpressphoto.org/getmedia/b06c9c55-7e57-482a-b54f-5b5066c22b0a/2007-David-Guttenfelder-DLS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\5.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
160,6,Not Specified,2007 Photo Contest,Daily Life,"01 September, 2006",https://www.worldpressphoto.org/getmedia/52877371-fb00-42a9-bdd1-67002eec45af/2007-David-Guttenfelder-DLS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\6.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
161,7,Not Specified,2007 Photo Contest,Daily Life,"01 May, 2006",https://www.worldpressphoto.org/getmedia/4b01e059-e421-4862-8fa5-2b55d232c8a8/2007-David-Guttenfelder-DLS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\7.jpg,"Men's magazines and newspapers abandoned on a Tokyo park bench. Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
162,8,Not Specified,2007 Photo Contest,Daily Life,"01 September, 2006",https://www.worldpressphoto.org/getmedia/1ccf46e6-e3af-435a-889c-a57ffec200d6/2007-David-Guttenfelder-DLS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\8.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
163,9,Not Specified,2007 Photo Contest,Daily Life,"01 December, 2006",https://www.worldpressphoto.org/getmedia/026c0845-5505-40da-aa29-466da96d1004/2007-David-Guttenfelder-DLS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\9.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
164,10,Not Specified,2007 Photo Contest,Daily Life,"01 May, 2006",https://www.worldpressphoto.org/getmedia/e85d4c68-64b0-4369-befc-76aa35741660/2007-David-Guttenfelder-DLS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Guttenfelder\10.jpg,"Traditionally, Japanese white-collar workers have been able to expect lifelong support and loyalty from their employers, in return for unremitting hard work. A 'salaryman' (a Japanese word that borrows from English) follows a punishing work regime that often affects social and family life. The term carries associations of long working hours, and even karoshi - death caused by overwork. To relieve the tension of their working schedule many salarymen go out drinking at night.",1st prize,David Guttenfelder,2007
165,1,Not Specified,2007 Photo Contest,People in the News,"27 July, 2006",https://www.worldpressphoto.org/getmedia/21be1799-5745-4966-ab5d-72b99c078469/2007-Stephanie-Sinclair-PN3?maxsidesize=1920&resizemode=force,F:\Temp\2007\Stephanie Sinclair\1.jpg,"Families from a Lebanese border town flee along the dangerous coastal road between Tyre and Sidon, during an Israeli bombardment of southern Lebanon. Travel became unsafe as Israeli bombs also hit roads.",3rd prize,Stephanie Sinclair,2007
166,1,Not Specified,2007 Photo Contest,Arts and Entertainment,"21 June, 2006",https://www.worldpressphoto.org/getmedia/7874b4fb-9848-44c6-bab2-d14a9afe4701/2007-Espen-Rasmussen-AE1?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\1.jpg,"A girl gathers flowers for midsummer celebrations on a hill near the town of Piltinkalns. The rituals around the summer solstice have roots in pagan belief, and are widely observed across the Baltic region. Around 200 people gather on the hilltop on midsummer's night every year, to sing, dance and make bonfires through to dawn. On the day running up to the festivities, women and girls collect herbs and flowers to make into wreaths to wear.",1st prize,Espen Rasmussen,2007
167,1,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/95b63ca7-0121-4e73-8639-b64134ecd043/2007-Arturo-Rodriguez-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\1.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
168,2,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/f58a503b-1ef2-41ad-9697-57352602b451/2007-Arturo-Rodriguez-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\2.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
169,3,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/94846e25-8819-4beb-b613-ef60e08bafb1/2007-Arturo-Rodriguez-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\3.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
170,4,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/6f409121-b523-4d85-b44d-440d43fac640/2007-Arturo-Rodriguez-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\4.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
171,5,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/2365a4f3-26ec-46f0-816e-977f2362c49a/2007-Arturo-Rodriguez-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\5.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
172,6,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/a96a2486-cc8c-4402-bdfb-565ab8835b23/2007-Arturo-Rodriguez-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\6.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
173,7,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/a393a4f4-dad2-42d7-9fd2-f4ccd7ad4fcd/2007-Arturo-Rodriguez-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\7.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
174,8,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/936a6edc-74a1-478c-9ef5-d6e7c9b75de4/2007-Arturo-Rodriguez-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\8.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
175,9,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/d745877e-40bd-47dc-acda-d8c3ce199fd1/2007-Arturo-Rodriguez-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\9.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
176,10,Not Specified,2007 Photo Contest,People in the News,"03 August, 2006",https://www.worldpressphoto.org/getmedia/35dfead5-2cd0-462f-888e-0771809ea657/2007-Arturo-Rodriguez-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Arturo Rodríguez\10.jpg,"Tourists, security forces, and Red Cross workers attend to African migrants who have landed on La Tejita beach. Tens of thousands of migrants arrived in 2006, in small wooden boats with up to 150 people on board. They faced a sea journey of some 1,000km, and many arrived starving, dehydrated, or died on the way. Some migrants are repatriated, others are sent to mainland Spain, but many end up in limbo, unable to gain work papers yet unwilling to go home.",2nd prize,Arturo Rodríguez,2007
177,1,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/5515454c-a4b4-4652-92f1-fc2e9aba4dd4/2007-Yonathan-Weitzman-SNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\1.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
178,2,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/bbc4c2e4-52ef-43f0-a140-53cabe04b9cb/2007-Yonathan-Weitzman-SNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\2.jpg,"An officer on horseback charges a settler. Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
179,3,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/80a2e307-6471-46cd-a490-fb76b45d6aef/2007-Yonathan-Weitzman-SNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\3.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
180,4,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/7f5ee0c8-d273-422d-8757-987896483ceb/2007-Yonathan-Weitzman-SNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\4.jpg,"Settlers throw stones and lumps of concrete at riot police, who responded with batons. Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
181,5,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/5e2ea0e6-0c50-4a9f-b45d-0cbabcab64ba/2007-Yonathan-Weitzman-SNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\5.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
182,6,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/b844f84d-5291-4f9e-bae9-01ae3fa392e9/2007-Yonathan-Weitzman-SNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\6.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
183,7,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/4858384d-9f55-420a-90ab-be6423e0b1a7/2007-Yonathan-Weitzman-SNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\7.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
184,8,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/b68182bb-ca95-4bff-b39d-1593c628ee74/2007-Yonathan-Weitzman-SNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\8.jpg,"After settlers have been removed, bulldozers move in to dismantle the homes. Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
185,9,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/53cce73f-2794-4ebe-b270-68f9c2bd5759/2007-Yonathan-Weitzman-SNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\9.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
186,10,Not Specified,2007 Photo Contest,Spot News,"01 February, 2006",https://www.worldpressphoto.org/getmedia/c847b859-a48c-4912-90b3-4ef50cacd37c/2007-Yonathan-Weitzman-SNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Yonathan Weitzman\10.jpg,"Jewish settlers clash with Israeli police in the evacuation of an outpost of the Amona settlement. The police had been ordered to tear down nine houses built without permission. The order was part of a tougher stand on settler issues taken by Israeli acting prime minister, Ehud Olmert. About 5,000 protesters joined the settlers in their opposition. After settlers have been forcibly removed, bulldozers moved in to dismantle the homes.",3rd prize,Yonathan Weitzman,2007
187,1,Not Specified,2007 Photo Contest,Spot News,"17 April, 2006",https://www.worldpressphoto.org/getmedia/67692410-b6f7-4a49-bd41-66d0a95014b0/2007-Agnes-Dherbeys-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\1.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
188,2,Not Specified,2007 Photo Contest,Spot News,"16 April, 2006",https://www.worldpressphoto.org/getmedia/c6c3e38b-2bce-4aa7-8090-0376a99619ae/2007-Agnes-Dherbeys-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\2.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
189,3,Not Specified,2007 Photo Contest,Spot News,"22 April, 2006",https://www.worldpressphoto.org/getmedia/137f264c-0912-4561-b699-e76ab083644c/2007-Agnes-Dherbeys-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\3.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
190,4,Not Specified,2007 Photo Contest,Spot News,"22 April, 2006",https://www.worldpressphoto.org/getmedia/683abdcb-6d4f-4b83-b844-2d4a676faa85/2007-Agnes-Dherbeys-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\4.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
191,5,Not Specified,2007 Photo Contest,Spot News,"22 April, 2006",https://www.worldpressphoto.org/getmedia/e5e5a823-ab02-4bce-b7ca-b5518ed8f658/2007-Agnes-Dherbeys-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\5.jpg,"A woman is buried under bodies as police beat protesters with bamboo sticks. Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
192,6,Not Specified,2007 Photo Contest,Spot News,"22 April, 2006",https://www.worldpressphoto.org/getmedia/f2cf2f78-edd8-4250-8115-76f24554f8a5/2007-Agnes-Dherbeys-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\6.jpg,"Shoes belonging to demonstrators who have fled from riot police lie beside blood from a boy wounded by bamboo batons. Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
193,7,Not Specified,2007 Photo Contest,Spot News,"01 April, 2006",https://www.worldpressphoto.org/getmedia/3ec52b06-ab61-4acc-9500-aefa13170e66/2007-Agnes-Dherbeys-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\7.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
194,8,Not Specified,2007 Photo Contest,Spot News,"16 April, 2006",https://www.worldpressphoto.org/getmedia/07d1127b-dff8-4dba-becd-aaf01bfc8392/2007-Agnes-Dherbeys-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\8.jpg,"Protesters throw stones in the suburb of Kalanki, on the outskirts of Kathmandu. Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
195,9,Not Specified,2007 Photo Contest,Spot News,"24 April, 2006",https://www.worldpressphoto.org/getmedia/8c5243ee-25e6-4c78-bf40-d3f185264e0a/2007-Agnes-Dherbeys-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\9.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
196,10,Not Specified,2007 Photo Contest,Spot News,"23 April, 2006",https://www.worldpressphoto.org/getmedia/1b6628fa-842f-4811-9357-211bd1c04403/2007-Agnes-Dherbeys-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Agnes Dherbeys\10.jpg,"Protesters march on the royal palace, demonstrating against King Gyanendra. In February 2005, the monarch had dismissed the government of the country and assumed power. A general strike called by opposition parties in April 2006, was followed by an intensive campaign of anti-royal demonstrations and clashes with police around the country. By the end of the month, the king had capitulated and agreed to the reinstitution of parliament.",2nd prize,Agnes Dherbeys,2007
197,1,Not Specified,2007 Photo Contest,Spot News,"26 July, 2006",https://www.worldpressphoto.org/getmedia/eb234fa1-d665-4ea0-b6f6-21175a3b820d/2007-Davide-Monteleone-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Davide Monteleone\1.jpg,"The center of Tyre, one of the worst-affected cities, after a bombing raid on July 26. From July 12, the Israel Defense Forces (IDF) conducted a ground and air campaign against Hezbollah, the Islamist group with both a military and a civilian wing based in Lebanon. Israel claimed it was targeting pockets of Hezbollah fighters and missile-launching sites hidden in residential areas, but was accused of disproportionate reaction and indiscriminate bombing of civilians.",1st prize,Davide Monteleone,2007
198,2,Not Specified,2007 Photo Contest,Spot News,"28 July, 2006",https://www.worldpressphoto.org/getmedia/ab0d33f0-7818-4188-b128-d934d5ed9256/2007-Davide-Monteleone-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Davide Monteleone\2.jpg,"From July 12, the Israel Defense Forces (IDF) conducted a ground and air campaign against Hezbollah, the Islamist group with both a military and a civilian wing based in Lebanon. Israel claimed it was targeting pockets of Hezbollah fighters and missile-launching sites hidden in residential areas, but was accused of disproportionate reaction and indiscriminate bombing of civilians. An internationally brokered ceasefire put an end to the conflict after five weeks.",1st prize,Davide Monteleone,2007
