,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
110,7,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/f5386f3d-8f2e-4e6d-b1ab-5c19e2e05159/1991-Jean-Christian-Bourcart-AES2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\7.jpg,"Filmstars and film makers at the Cannes Film Festival. Actress Ina Cisse (Burkina Faso), star of 'Tilaï' (The Law), which won the Jury Grand Prize.",2nd prize,Jean-Christian Bourcart,1991
111,8,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/56e455cf-6c91-4ded-a7cc-b5e262181736/1991-Jean-Christian-Bourcart-AES2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\8.jpg,"Filmstars and film makers at the Cannes Film Festival. French photographer, photojournalist and documentary filmmaker Raymond Depardon.",2nd prize,Jean-Christian Bourcart,1991
112,9,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/fa981bdf-a45e-43b9-93d5-d269bbcf9325/1991-Jean-Christian-Bourcart-AES2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\9.jpg,Filmstars and film makers at the Cannes Film Festival: Italian actress Isabella Rosselini.,2nd prize,Jean-Christian Bourcart,1991
113,10,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/db83b7c1-ce82-45d1-978e-7cfbf8d4cd05/1991-Jean-Christian-Bourcart-AES2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\10.jpg,Filmstars and film makers at the Cannes Film Festival: Egyptian director Youssef Chahine.,2nd prize,Jean-Christian Bourcart,1991
114,1,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/80df92f7-5fc1-4e17-8f94-8837c7998002/1991-Hugues-Wurstemberger-AES1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\1.jpg,Haute Couture at shows in various fashion houses: Richly decorated stilettos on the catwalk at Versace.,1st prize,Hugues Wurstemberger,1991
115,2,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/baffbf6d-f841-45af-8361-66decea66967/1991-Hugues-Wurstemberger-AES1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\2.jpg,Haute Couture at shows in various fashion houses: At Yves Saint Laurent the finishing touches are put to a mannequin's hair.,1st prize,Hugues Wurstemberger,1991
116,3,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/da035e3b-ad5a-4cb0-8e2b-577430dbce3d/1991-Hugues-Wurstemberger-AES1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\3.jpg,Haute Couture at shows in various fashion houses: Two guests give their undivided attention to the latest fashions at the house of Laroche.,1st prize,Hugues Wurstemberger,1991
117,4,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b9e8d970-455e-4370-857f-0512a159181b/1991-Hugues-Wurstemberger-AES1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\4.jpg,Haute Couture at shows in various fashion houses: A mannequin enveloped in a sumptuous creation by Ungaro prepares to go on the catwalk.,1st prize,Hugues Wurstemberger,1991
118,5,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/fc8d8f8b-00d5-4665-a2b4-6c1ad942736b/1991-Hugues-Wurstemberger-AES1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\5.jpg,Haute Couture at shows in various fashion houses: Cardin.,1st prize,Hugues Wurstemberger,1991
119,6,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/9e1fcc8f-1a43-4059-b3ea-52b073da3fcd/1991-Hugues-Wurstemberger-AES1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\6.jpg,Haute Couture at shows in various fashion houses: A model rests among the shoes before the Givenchy show.,1st prize,Hugues Wurstemberger,1991
120,7,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/4d7d681a-358f-4b83-8cc0-e37f46c5a522/1991-Hugues-Wurstemberger-AES1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\7.jpg,Haute Couture at shows in various fashion houses.,1st prize,Hugues Wurstemberger,1991
121,8,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/86fb4d68-d1fa-4309-a844-256812e7e3be/1991-Hugues-Wurstemberger-AES1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\8.jpg,Haute Couture at shows in various fashion houses: Ungaro.,1st prize,Hugues Wurstemberger,1991
122,9,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/772fce59-2035-4362-95af-2a8326b0b457/1991-Hugues-Wurstemberger-AES1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\9.jpg,Haute Couture at shows in various fashion houses.,1st prize,Hugues Wurstemberger,1991
123,10,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 February, 1990",https://www.worldpressphoto.org/getmedia/b95e866a-208d-4c95-ab76-773118f3b3ea/1991-Hugues-Wurstemberger-AES1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Hugues Wurstemberger\10.jpg,Haute Couture at shows in various fashion houses.,1st prize,Hugues Wurstemberger,1991
124,1,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/cfe8eb53-6edf-46b8-aad2-48585c4d3eb3/1991-Robert-Pingree-Thayer-AE?maxsidesize=1920&resizemode=force,F:\Temp\1991\Robert Pingree Thayer\1.jpg,A violinist of the Brown University Chamber Ensemble at a concert.,Honorable mention,Robert Pingree Thayer,1991
125,1,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/08791ad4-c59f-4667-8f5c-718f075be7e8/1991-Barry-Lewis-OTS-HM-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\1.jpg,"Unfiltered lampblack is emitted into the air. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
126,2,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/0af0f004-063a-42f7-a2f1-e505eebc8763/1991-Barry-Lewis-OTS-HM-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\2.jpg,"A factory worker. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
127,3,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/9d34780e-27a6-4f6a-9c77-fe81769ad18a/1991-Barry-Lewis-OTS-HM-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\3.jpg,"A boy (12) works in the factory as part of his 'school studies'. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
128,4,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/a30fd56f-7aef-4172-8d57-f39dcfddabcb/1991-Barry-Lewis-OTS-HM-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\4.jpg,"Workers walk to the factory. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
129,5,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/364b4778-7837-445d-b60c-eec3aea47567/1991-Barry-Lewis-OTS-HM-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\5.jpg,"Shepherds tend blackened sheep, 6 km from the factory. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
130,6,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/8d692c9a-4769-4c2c-b5fb-98449c8e31f3/1991-Barry-Lewis-OTS-HM-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\6.jpg,"A man burns bristle from a pig. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
131,7,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/c30e3b72-41f8-4858-b3fd-d828d5080ddf/1991-Barry-Lewis-OTS-HM-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\7.jpg,"Village life. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
132,8,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/5bdcbf69-1ffb-443d-b07b-30010ae1ea8b/1991-Barry-Lewis-OTS-HM-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\8.jpg,"A single mother with her family. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
133,9,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/54877745-d587-4e91-9956-cef119fadfba/1991-Barry-Lewis-OTS-HM-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\9.jpg,"A state-run bar. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
134,10,Not Specified,1991 Photo Contest,Oskar Barnack Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/09142266-513d-49a1-9805-bca43adff735/1991-Barry-Lewis-OTS-HM-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Barry Lewis\10.jpg,"Boys ride their bikes on blackened soil. The filters of the lampblack factory have not been repaired for 15 years, exposing the town's people to a deadly cocktail of lead, tin and sulfuric acid. The plant belches sooty smoke straight into the atmosphere, creating a blackened area visible from space.",Individual awards,Barry Lewis,1991
135,1,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/ab9a1f39-b0dd-4cba-ad1d-e7246a278944/1991-Anthony-Suau-DLS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\1.jpg,"Roma workers return home after spending the day working the black soot of the black carbon factory in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
136,2,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/083f0c7f-619a-4db0-b9bd-9aa877391898/1991-Anthony-Suau-DLS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\2.jpg,"Children play in streets blackened by unfiltered soot pouring from the black carbon factory in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
137,3,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/2e1d7b64-a639-4f97-ad99-ad7b337b2dbc/1991-Anthony-Suau-DLS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\3.jpg,"Workers inside the black carbon factory taking a break from replacing the filters which emit the black carbon onto Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
138,4,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/7613fb97-3b9c-43fa-ae40-a9f84cfbd05c/1991-Anthony-Suau-DLS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\4.jpg,"There is one bar in Copsa Mica where all of the black carbon factory workers drink. Copsa Mica is one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
139,5,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b2fc1742-54aa-4e8e-9f07-111d6758f0f6/1991-Anthony-Suau-DLS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\5.jpg,"A man lies in the street drunk. Heavy drinking is common in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
140,6,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/575fd89a-fcf7-4965-b040-ea8bbe6770d3/1991-Anthony-Suau-DLS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\6.jpg,"The hands of a black carbon worker in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
141,7,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/08aaccb1-57d2-4e2d-8428-006d026b605e/1991-Anthony-Suau-DLS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\7.jpg,"A worker takes a break after a days work in the black carbon factory in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
142,8,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/43368fc7-8377-4a4e-905e-67ff28e4795a/1991-Anthony-Suau-DLS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\8.jpg,"Running water in the black carbon factory in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
143,9,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/c2cf0eb6-e78b-4e6d-972a-818e102c9eaf/1991-Anthony-Suau-DLS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\9.jpg,"Workers in the black carbon factory in Copsa Mica shower after a day's work. Copsa Mica is one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
144,10,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/8e42bffb-a74e-45ed-a942-7a21d2c37a05/1991-Anthony-Suau-DLS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\10.jpg,"An older woman babysits for her daughter while she goes off to work in the black carbon factory in Copsa Mica, one of the most polluted towns in Europe.
The pollution was caused by the two factories in Copsa Mica: Carbosin, the carbon factory, and Sometra, a factory where zinc was smelted. Carbosin closed in 1993 and Sometra was closed in 2009 when the global economic crisis brought on a major down fall in zinc and lead orders.",3rd prize,Anthony Suau,1991
145,1,Not Specified,1991 Photo Contest,Others,"01 January, 1990",https://www.worldpressphoto.org/getmedia/637e1fe8-634d-4183-8cae-775aec51b37d/1991-Joanne-Rathe-OT?maxsidesize=1920&resizemode=force,F:\Temp\1991\Joanne Rathe\1.jpg,"Two weeks after blacks had been given the right to travel on buses previously reserved for whites, black and white South Africans wait for the same bus at a stop in downtown Johannesburg.

Joanne Rathe: 'When I arrived in South Africa in 1990, four years after my first visit, there was excitement in the air. In downtown Johannesburg the shocking ‘Whites Only’ signs had gone, and Nelson Mandela’s release was imminent. The challenge was to document the subtle changes that were taking place. Noticing these blacks and whites waiting together for a bus, I parked my car, grabbed my camera and took the picture. They sat frozen, displaying a universal body language that can be read by children of all ages and nationalities.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Joanne Rathe,1991
146,1,Not Specified,1991 Photo Contest,People in the News,"16 February, 1990",https://www.worldpressphoto.org/getmedia/d954fdd2-008a-4ba8-8c67-08155f38249d/1991-Christopher-Morris-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1991\Christopher Morris\1.jpg,A man holds back his tears during a Lithuanian Independence Day ceremony. The Soviet government is facing growing opposition.,3rd prize,Christopher Morris,1991
147,1,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/1b96126a-cdc7-487e-b9fd-6553f780540d/1991-Pascal-G-OTS-HM-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\1.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
148,2,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/6e762b6a-19d9-4cb0-8bd0-8268e9b84de9/1991-Pascal-G-OTS-HM-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\2.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
149,3,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/b963ad81-5f80-4c8b-b528-be06ace01f09/1991-Pascal-G-OTS-HM-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\3.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
150,4,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/b97c7b6d-9757-4097-90f1-69fa9e100c58/1991-Pascal-G-OTS-HM-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\4.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
151,5,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/937757f0-d699-42ec-aaf6-4885e6ae9473/1991-Pascal-G-OTS-HM-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\5.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
152,6,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/908d264c-44e8-43e5-8f88-b3d170dc7596/1991-Pascal-G-OTS-HM-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\6.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
153,7,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/1f002e0b-97a0-40bd-8632-f640b19ed315/1991-Pascal-G-OTS-HM-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\7.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
154,8,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/dbb85f9d-04a3-42b2-9d11-663414039ddd/1991-Pascal-G-OTS-HM-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\8.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
155,9,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/c501b1e3-ed2a-473b-850c-342da90a1c7f/1991-Pascal-G-OTS-HM-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\9.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
156,10,Not Specified,1991 Photo Contest,Others,"01 July, 1989",https://www.worldpressphoto.org/getmedia/2cc74547-bf59-4d72-8fbf-e11f5640c903/1991-Pascal-G-OTS-HM-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Pascal G.\10.jpg,Execution of 'counter-revolutionaries' accused of setting trucks on fire during the student demonstrations in Tiananmen Square.,Individual awards,Pascal G.,1991
157,1,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/4f018abe-b8b6-4ab1-8d3b-3e256b800ae1/1991-Blanche-SNS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\1.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
158,2,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/d9e18715-a0b6-403c-bb90-fbc9dc226f25/1991-Blanche-SNS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\2.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
159,3,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/0579fa40-61f4-4233-a09f-2f99d8e4efcb/1991-Blanche-SNS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\3.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
160,4,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/dae7a89b-d1be-4968-97a9-a1aae104ca15/1991-Blanche-SNS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\4.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
161,5,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/19719b45-dbf9-4eed-a40f-9fe76216ed88/1991-Blanche-SNS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\5.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
162,6,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/9eb71669-8ed1-413b-80f8-378b16d2818a/1991-Blanche-SNS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\6.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
163,7,Not Specified,1991 Photo Contest,Spot News,"21 January, 1990",https://www.worldpressphoto.org/getmedia/00ca0f93-b6db-433f-8ace-b399c04fed4f/1991-Blanche-SNS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Blanche\7.jpg,"Violent clashes between ethnic minorities in the Soviet Socialist Republic of Azerbaijan. When a state of emergency was declared and the Red Army went in to restore order in the capital Baku, 49 people were killed. Nationalist feelings were inflamed and over a million people gathered to attend the mass funeral. Thousands of Azerbaijani communists publicly destroyed their membership cards in protest against Societ intervention.",3rd prize,Blanche,1991
