,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
100,10,Not Specified,1992 Photo Contest,Daily Life,"01 January, 1991",https://www.worldpressphoto.org/getmedia/a1f51e4e-76a2-44bc-a385-e7e5317451b0/1992-Eugene-Richards-DLS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eugene Richards\10.jpg,"A commune member tries to calm down an Arabian mare by massaging her gums. The agricultural commune Alpha Farm is run along democratic lines. A nine hour day must be worked by both members and visitors, the young and aged are cared for, and responsibilities are shared.",2nd prize,Eugene Richards,1992
101,1,Not Specified,1992 Photo Contest,Daily Life,"01 January, 1991",https://www.worldpressphoto.org/getmedia/72b03e6a-417a-40e2-9b63-4ef1f1d4d8c3/1992-Juhan-Kuus-DL3?maxsidesize=1920&resizemode=force,F:\Temp\1992\Juhan Kuus\1.jpg,A policeman grabs hold of two suspected car thieves during the night shift of a team from the Soweto Flying Squad Reaction Unit.,3rd prize,Juhan Kuus,1992
102,1,Not Specified,1992 Photo Contest,Daily Life,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ff330a41-52c5-45ca-a866-b96599e6abdb/1992-Christopher-Pillitz-DL2?maxsidesize=1920&resizemode=force,F:\Temp\1992\Christopher Pillitz\1.jpg,"In this rural community, collecting water from the village tank is a recurring task for women and children.",2nd prize,Christopher Pillitz,1992
103,1,Not Specified,1992 Photo Contest,Daily Life,"01 January, 1991",https://www.worldpressphoto.org/getmedia/505b432d-afa2-4f73-b336-46c19e440187/1992-Thomas-Ernsting-DL1?maxsidesize=1920&resizemode=force,F:\Temp\1992\Thomas Ernsting\1.jpg,"Life in Tirana is marred by the need of almost everything, even daily bread. 1991 was an eventful year for Albania. Dictator Enver Hoha's statues came crashing down and the exodus of ethnic Greeks was followed by thousands trying to escape to Italy. Quite unexpectedly, the March general election returned the communists to power.",1st prize,Thomas Ernsting,1992
104,1,Not Specified,1992 Photo Contest,Children's Award,"01 March, 1991",https://www.worldpressphoto.org/getmedia/04a4f57a-3eb9-49bc-b801-1f5df70c2afc/1992-Steve-McCurry-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\Steve McCurry\1.jpg,"Camels search for untainted shrubs and water in the burning oil fields of southern Kuwait. As his army retreated from Kuwait, at the end of the First Gulf War, Saddam Hussein ordered the ignition of the oil fields that scatter the country. The effect was an ecological disaster of unimaginable scale.

Steve McCurry: 'Photographing the ecological disaster in the aftermath of the Gulf War was one of the most amazing experiences of my professional life. All of Kuwait seemed like an end-of-the-world scenario from a Hollywood production. Over 600 oil wells were on fire, turning daytime into night. The smoke was so thick that sometimes you couldn’t breathe. Animals were left to wander among the burning oil fields, looking for food and water. I followed this family of camels for about an hour in my jeep, getting out from time to time to make photographs. I guess my motivation was to show the world this tragic, needless catastrophe.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Steve McCurry,1992
105,1,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/905d3579-8c33-44c6-9313-974bfa9b4a7c/1992-April-Saul-OTS-HM-AK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\1.jpg,"Joseph Gesualdi listens to the sounds made by his unborn sister during a visit at the prenatal clinic.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
106,2,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/bb7776b5-da8e-4e90-8cd0-0b35582fad94/1992-April-Saul-OTS-HM-BK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\2.jpg,"A minor fight between her children as Penny Gesualdi sweeps the floor.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
107,3,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/4021d8d9-b343-4756-8644-e2d9c2c1c7c2/1992-April-Saul-OTS-HM-CK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\3.jpg,"After the birth of her third child, Domenica, Penny Gesualdi prevents her son Joseph from climbing onto the windowsill.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
108,4,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/8b135d17-9591-4bcc-a4bc-897d228d1624/1992-April-Saul-OTS-HM-DK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\4.jpg,"A visiting nurse talks to Penny Gesualdi while Joseph smothers his new sister with kisses.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
109,5,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/42b724b7-4af9-42ad-aa8d-0bbbb588323f/1992-April-Saul-OTS-HM-EK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\5.jpg,"The family's delighted reaction after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
110,6,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/1d7a462c-8fd8-443c-b7a0-3b8a0ef8f507/1992-April-Saul-OTS-HM-FK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\6.jpg,"Domenica, the third child of Penny and Joe Gesualdi, is born.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
111,7,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ab76aaac-6925-4ae3-9c59-25a9097fca62/1992-April-Saul-OTS-HM-GK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\7.jpg,"Penny Gesualdi, mother of three, is driven to despair by the mess in the older children's room.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
112,8,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/62ff53b5-b7c0-4eb8-b2b5-4d98d1716802/1992-April-Saul-OTS-HM-HK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\8.jpg,"Joseph Gesualdi wakes up his baby sister Domenica with a garden hose as their mother Penny tries to stop him.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
113,9,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/1e3774a6-5826-49f1-9b68-c6f9ca37a144/1992-April-Saul-OTS-HM-IK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\9.jpg,"Family life during the months before and after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
114,10,Not Specified,1992 Photo Contest,Budapest Award,"01 January, 1991",https://www.worldpressphoto.org/getmedia/49878e79-0037-4b69-966e-46eed9eaf29d/1992-April-Saul-OTS-HM-JK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\10.jpg,"Family life during the months before and after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
115,1,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/961ad26e-d0ad-468b-adc0-01f36884f36a/1992-Jean-Erick-Pasquier-AES1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\1.jpg,"The cast of Molière's 'Le Malade Imaginaire' (The Hypochondriac) at the Comédie-Française, Paris' number one venue for classical drama.
Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
116,2,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/065473fe-737b-4be8-8e06-12b528981fe8/1992-Jean-Erick-Pasquier-AES1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\2.jpg,"Actors await their turn in the artists' foyer. A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
117,3,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/8f24f862-588e-4083-b83e-7a15175d4ecd/1992-Jean-Erick-Pasquier-AES1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\3.jpg,"A moment in the wings during a performance of Molière's 'The Misanthrope'. A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
118,4,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f06db04f-c49e-4bd4-a6b0-fa70f1b55e82/1992-Jean-Erick-Pasquier-AES1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\4.jpg,"Backstage the help of a dresser can be indispensable. A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
119,5,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/e26da4e3-89fc-4b51-937d-365c7778a99e/1992-Jean-Erick-Pasquier-AES1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\5.jpg,"Two actresses, two generations: a mother and daughter in the same play. A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
120,6,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ed60b050-58e2-4ec7-8df5-1f98764a54e1/1992-Jean-Erick-Pasquier-AES1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\6.jpg,"A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
121,7,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/22787d93-3a96-4208-a608-f942d71d53e9/1992-Jean-Erick-Pasquier-AES1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\7.jpg,"A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
122,8,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/af21e0e5-9353-4efd-a00b-d7e152594169/1992-Jean-Erick-Pasquier-AES1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\8.jpg,"A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
123,9,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/9ec9cceb-12d8-4277-b7e3-3a529678b63c/1992-Jean-Erick-Pasquier-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\9.jpg,"A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
124,10,Not Specified,1992 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f6baf851-84dd-4e17-ae4f-5905185a5540/1992-Jean-Erick-Pasquier-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Jean-Erick Pasquier\10.jpg,"A look behind the scenes at the Comédie-Française, Paris' number one venue for classical drama. Founded by Louis IV in 1680 the theater is also known as the Maison de Molière, the playwright whose work is performed most frequently. In January a special program paid homage to this great 17th century writer, who mocked the behavior and conventions he saw in the class conscious society around him.",1st prize,Jean-Erick Pasquier,1992
125,1,Not Specified,1992 Photo Contest,General News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/29301339-19dd-4256-8ef7-4de3b21bb9f0/1992-Kenneth-Jarecke-GN3?maxsidesize=1920&resizemode=force,F:\Temp\1992\Kenneth Jarecke\1.jpg,The body of an incinerated Iraqi soldier who met his death in his truck.,3rd prize,Kenneth Jarecke,1992
126,1,Not Specified,1992 Photo Contest,Others,"01 March, 1991",https://www.worldpressphoto.org/getmedia/a9958f87-be1a-462b-a740-2ca8796e9797/1992-Steve-McCurry-OT?maxsidesize=1920&resizemode=force,F:\Temp\1992\Steve McCurry\1.jpg,"Camels search for untainted shrubs and water in the burning oil fields of southern Kuwait. As his army retreated from Kuwait, at the end of the First Gulf War, Saddam Hussein ordered the ignition of the oil fields that scatter the country. The effect was an ecological disaster of unimaginable scale.

Steve McCurry: 'Photographing the ecological disaster in the aftermath of the Gulf War was one of the most amazing experiences of my professional life. All of Kuwait seemed like an end-of-the-world scenario from a Hollywood production. Over 600 oil wells were on fire, turning daytime into night. The smoke was so thick that sometimes you couldn’t breathe. Animals were left to wander among the burning oil fields, looking for food and water. I followed this family of camels for about an hour in my jeep, getting out from time to time to make photographs. I guess my motivation was to show the world this tragic, needless catastrophe.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Steve McCurry,1992
127,1,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/8f2a9d31-76e5-4d77-8292-e86eb0bde1cc/1992-Yuri-Lizunov-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1992\Yuri Lizunov\1.jpg,"Shaken, but not (yet) defeated. President Gorbachev and his family leave the plane that has flown them back to Moscow from the Crimea. What should have been a holiday turned into a nightmare when they became hostages as eight hard line communists made their bid for power.",1st prize,Yuri Lizunov,1992
128,1,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/282e4c5b-9ff1-40e5-a290-96cf9fcc7d9d/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-AI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\1.jpg,"This bird used to inhabit the royal menagerie. It is no longer able to fly due to its oil-caked wings.
Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno.",Individual awards,Sebastião Ribeiro Salgado,1992
129,2,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/1ebf3a93-5823-4f48-8e68-9c853d15c4b0/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-BI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\2.jpg,"A Wild Well Control worker is slumped by the wheel of a truck at the end of his 12 hour shift. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
130,3,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/60730b25-94c4-48a8-b940-b7c5829bb150/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-CI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\3.jpg,"As oil gushes out, a new valve is bolted into position. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
131,4,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/5d29478a-0780-4b10-adb6-ee3f8afc63a9/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-DI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\4.jpg,"A blast of oil and fumes has knocked a firefighter unconscious; he had to be pulled clear by three colleagues. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
132,5,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/5dce47ad-0310-4403-8652-f622463cebb5/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-EI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\5.jpg,"Joe Bowden, the owner of Wild Well Control consults one of his workers. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
133,6,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/2ca13d8d-ea09-47c8-80ca-ecf78cc47e3f/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-FI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\6.jpg,"Workers struggle to install a new wellhead to stem the pillars of fire. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
134,7,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/25c5294d-b2fa-445c-bb9c-4732664ffec1/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-GI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\7.jpg,"Smoke and oil dominate the desolate landscape. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
135,8,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/9a6e4545-b20e-4793-94c8-07dbb4500928/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-HI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\8.jpg,"A well-capping operation is completed by American and Canadian specialists. Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
136,9,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/17b53655-d454-4d42-ae7b-426b02cee070/1992-Sebastiao-Ribeiro-Salgado-OTS-HM-II?maxsidesize=1920&resizemode=force,F:\Temp\1992\Sebastião Ribeiro Salgado\9.jpg,"Hundreds of Kuwaiti oil wells were sabotaged by departing Iraqis, turning the desert into a poisoned inferno. Specialist firefighters moved in to minimize the damage.",Individual awards,Sebastião Ribeiro Salgado,1992
