,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
167,1,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/3e639ef4-249e-49b6-87a7-c0e346483295/2009-Wojciech-Grzedzinski-SNS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\1.jpg,"A woman covers her face after a Russian bombardment. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
168,2,Not Specified,2009 Photo Contest,Spot News,"10 August, 2008",https://www.worldpressphoto.org/getmedia/8d70ec62-f753-4966-92ab-af17236aa8a9/2009-Wojciech-Grzedzinski-SNS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\2.jpg,"A priest blesses Georgian troops about to go to the front line. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
169,3,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/91341bb9-ef55-455a-b024-5c62a24d9aa2/2009-Wojciech-Grzedzinski-SNS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\3.jpg,"A woman cries as an apartment block burns, following a Russian air strike. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
170,4,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/7831f57d-48a4-4d2b-9660-70de2179c23d/2009-Wojciech-Grzedzinski-SNS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\4.jpg,"Zaza Rasmadze holds the body of his brother Zviadi, following a Russian bombardment. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
171,5,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/3a71d866-2d93-4039-8a8a-6b667b49f894/2009-Wojciech-Grzedzinski-SNS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\5.jpg,"Residents examine the body of a dead neighbor following a Russian air attack. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
172,6,Not Specified,2009 Photo Contest,Spot News,"11 August, 2008",https://www.worldpressphoto.org/getmedia/32eb50d1-ee27-48b4-a490-8771efc9c480/2009-Wojciech-Grzedzinski-SNS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\6.jpg,"A Georgian boy helps a refugee from South Ossetia, outside a church. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
173,7,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/570417c3-18c1-4162-834f-7d3de8ab8f5f/2009-Wojciech-Grzedzinski-SNS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\7.jpg,"Georgian Zaza Rasmadze closes the eyes of his brother Zviadi, killed during a Russian bombardment. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
174,8,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/004c7641-b292-4f07-8874-6675bd8f3e83/2009-Wojciech-Grzedzinski-SNS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\8.jpg,"Georgian soldiers take some time out. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
175,9,Not Specified,2009 Photo Contest,Spot News,"11 August, 2008",https://www.worldpressphoto.org/getmedia/059d59b8-895b-45d6-b4d1-301e14802f8f/2009-Wojciech-Grzedzinski-SNS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\9.jpg,"The body of a Georgian soldier lies in a morgue. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
176,10,Not Specified,2009 Photo Contest,Spot News,"13 August, 2008",https://www.worldpressphoto.org/getmedia/44581273-7c60-4920-9705-905fed9cc529/2009-Wojciech-Grzedzinski-SNS3-JK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wojciech Grzedzinski\10.jpg,"Refugees from South Ossetia head to the Georgian capital Tbilisi. Conflict broke out between Russia and Georgia in August over the breakaway region of South Ossetia. On August 7, Georgia launched an attack on South Ossetia, saying its aim was to restore constitutional order. Russia sent troops in support of the separatists, and on August 9 staged an air attack on Gori, a Georgian town near South Ossetia. Russian troops occupied the area around Gori, but later pulled back under a ceasefire.",3rd prize,Wojciech Grzedzinski,2009
177,1,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/3d520308-df27-4875-a6a2-fad31fa9a6ff/2009-Bo-Bor-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\1.jpg,"Injured earthquake victims sit amongst rubble. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
178,2,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/419c1899-a1b1-481a-a1e9-1963f97a4586/2009-Bo-Bor-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\2.jpg,"Injured earthquake victims sit amongst rubble. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
179,3,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/9017e203-d542-47ab-9571-fef793263c3e/2009-Bo-Bor-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\3.jpg,"Soldiers carry a survivor from a home destroyed by the earthquake. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
180,4,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/e6a2cd12-68d7-43b4-95b7-75dbfa033de6/2009-Bo-Bor-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\4.jpg,"Soldiers pull a child from rubble during a rescue operation. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
181,5,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/9f09b4b2-2607-45af-8b75-2ff37bdaa76d/2009-Bo-Bor-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\5.jpg,"A survivor stretches his hand out from the remains of a destroyed building. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
182,6,Not Specified,2009 Photo Contest,Spot News,"15 May, 2008",https://www.worldpressphoto.org/getmedia/3f19cf1c-0830-4fff-9dee-bcf3ef39b138/2009-Bo-Bor-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\6.jpg,"A body lies covered in the remains of a destroyed building. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
183,7,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/73b5e72e-78f3-4a28-8f6b-5d98fae6fdf9/2009-Bo-Bor-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\7.jpg,"A child lies buried by rubble. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
184,8,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/16ef92d5-16c4-40f2-8846-d718d618c1f3/2009-Bo-Bor-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\8.jpg,"Soldiers carry an injured girl from a building destroyed by the earthquake. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
185,9,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/1d5f0621-a6d8-485a-b356-d8a51e369ff4/2009-Bo-Bor-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\9.jpg,"Soldiers carry a child injured during the earthquake. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
186,10,Not Specified,2009 Photo Contest,Spot News,"13 May, 2008",https://www.worldpressphoto.org/getmedia/af2b7284-8100-4391-ac9e-173ccdf5e197/2009-Bo-Bor-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Bo Bor\10.jpg,"A soldier carries an injured child after rescuing her. An earthquake measuring 7.9 on the Richter scale hit Beichuan County on May 12. The earthquake was the worst to hit China since 1976. Nearly 70,000 people were killed, and more than 4.5 million made homeless. Chinese authorities immediately poured troops into the region in a massive rescue attempt.",2nd prize,Bo Bor,2009
187,1,Not Specified,2009 Photo Contest,Spot News,"17 January, 2008",https://www.worldpressphoto.org/getmedia/78f6c0a7-4a82-4002-a36b-625d4eadb87f/2009-Walter-Astrada-SNS1-AK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\1.jpg,"Monday Lawiland (7) screams as a policeman approaches his home, in the opposition stronghold of Kibera. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
188,2,Not Specified,2009 Photo Contest,Spot News,"25 January, 2008",https://www.worldpressphoto.org/getmedia/01bbb383-ab7c-4821-8e36-8e44f7d78f17/2009-Walter-Astrada-SNS1-BK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\2.jpg,"Supporters of Raila Odinga cheer and wave sticks during ethnic clashes. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
189,3,Not Specified,2009 Photo Contest,Spot News,"25 January, 2008",https://www.worldpressphoto.org/getmedia/1f51208f-b5e3-43ba-9952-47d3943db9c7/2009-Walter-Astrada-SNS1-CK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\3.jpg,"Holding a spare arrow in his teeth, a man checks the street during ethnic clashes. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
190,4,Not Specified,2009 Photo Contest,Spot News,"26 January, 2008",https://www.worldpressphoto.org/getmedia/78d966e1-fcf5-4ed2-942b-4366eb0c028d/2009-Walter-Astrada-SNS1-DK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\4.jpg,"A man accused of looting is tackled by private guards. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
191,5,Not Specified,2009 Photo Contest,Spot News,"25 January, 2008",https://www.worldpressphoto.org/getmedia/b00f4c4e-a898-456c-a11b-257b520c8ac9/2009-Walter-Astrada-SNS1-EK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\5.jpg,"A member of the Luo tribe is carried by comrades after he has had his throat cut by Kikuyu attackers. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
192,6,Not Specified,2009 Photo Contest,Spot News,"26 January, 2008",https://www.worldpressphoto.org/getmedia/77bca19c-a956-409a-b9bb-1a238750177c/2009-Walter-Astrada-SNS1-FK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\6.jpg,"Patrick Guandara, a member of the Luo tribe, sits in a ward at a hospital after being attacked by members of the Kikuyu ethnic community. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
193,7,Not Specified,2009 Photo Contest,Spot News,"23 January, 2008",https://www.worldpressphoto.org/getmedia/f0e0d5eb-88d7-4f88-acad-9d5b768fe5ed/2009-Walter-Astrada-SNS1-GK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\7.jpg,"A man stands beside a vehicle set ablaze after police disrupted a mass funeral service for victims of ethnic violence. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
194,8,Not Specified,2009 Photo Contest,Spot News,"18 January, 2008",https://www.worldpressphoto.org/getmedia/a0f98c66-670f-4363-8fa3-046bde93cf17/2009-Walter-Astrada-SNS1-HK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\8.jpg,"A relative of a 16-year-old girl, reportedly shot dead by police, caresses the body at a morgue. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
195,9,Not Specified,2009 Photo Contest,Spot News,"29 January, 2008",https://www.worldpressphoto.org/getmedia/7e6b8906-a8ca-4abb-885b-ec8e228d0b07/2009-Walter-Astrada-SNS1-IK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\9.jpg,"A Kikuyu man gestures with his machete as others throw belongings ransacked from Luo houses on to a bonfire. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
196,10,Not Specified,2009 Photo Contest,Spot News,"26 January, 2008",https://www.worldpressphoto.org/getmedia/7d80e224-8664-4932-8021-8079febd0a14/2009-Walter-Astrada-SNS1-JK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Walter Astrada\10.jpg,"People gather around the body of a man reportedly shot by police. The ethnic violence that erupted in Kenya following disputed elections in December 2007 carried on until February. Much of the fighting was between members of the Kikuyu tribe, supporters of incumbent president Mwai Kibaki, and the Luo tribe, supporters of opposition candidate Raila Odinga.",1st prize,Walter Astrada,2009
197,1,Not Specified,2009 Photo Contest,Spot News,"09 August, 2008",https://www.worldpressphoto.org/getmedia/8f6706d6-5ab0-4385-844d-aa32ed64c488/2009-Gleb-Garanich-SN3?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gleb Garanich\1.jpg,"Zaza Rasmadze holds the body of his brother Zviadi, following a Russian bombardment. The city came under air attack from Russian forces as tension between Russia and Georgia, focused on the breakaway region of South Ossetia, escalated into full-scale military conflict.",3rd prize,Gleb Garanich,2009
198,1,Not Specified,2009 Photo Contest,Spot News,"21 May, 2008",https://www.worldpressphoto.org/getmedia/34e35d26-7779-476d-b297-1935083eec2a/2009-Henk-Kruger-SN2?maxsidesize=1920&resizemode=force,F:\Temp\2009\Henk Kruger\1.jpg,"A Zimbabwean man crawls through the border fence from Zimbabwe into South Africa, close to Beit Bridge. Zimbabwe was experiencing spiraling hyperinflation and critical unemployment. Official figures set immigration to South Africa at an average of 96,000 per month, not taking illegal migrants into account. In May, xenophobic violence broke out in Gauteng province, around Johannesburg. Attacks against migrants accused of taking homes and jobs from locals went on for several weeks, leaving around 60 people dead.",2nd prize,Henk Kruger,2009
199,1,Not Specified,2009 Photo Contest,Spot News,"14 May, 2008",https://www.worldpressphoto.org/getmedia/11fa8895-a97f-4dfb-930d-5ad4503af899/2009-Chen-Qinggang-SN1?maxsidesize=1920&resizemode=force,F:\Temp\2009\Chen Qinggang\1.jpg,"Rescue crews carry a survivor through the rubble of collapsed buildings, two days after the May 12 earthquake that devastated parts of central China. Officials said that 80 per cent of the old part of the city was destroyed.",1st prize,Chen Qinggang,2009
200,1,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/e928572e-9369-498d-b5cd-8b6c03167fdd/2009-Paolo-Verzone-SPS3-AK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\1.jpg,"Michel Platini leaves the Piskarevskoe Cemetery after a ceremony commemorating the city's liberation during the Second World War. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
201,2,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/c51cc09f-a27a-494e-b84d-3bac6f5d0073/2009-Paolo-Verzone-SPS3-BK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\2.jpg,"Michel Platini stands alongside Vitaly Mutko, president of the Russian Football Association, at the Piskarevskoe war memorial. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
202,3,Not Specified,2009 Photo Contest,Sports Feature,"27 January, 2008",https://www.worldpressphoto.org/getmedia/0e81040e-ef4a-4025-90eb-5941b0a95b26/2009-Paolo-Verzone-SPS3-CK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\3.jpg,"Officials enjoy a dinner during half-time at the final of the Commonwealth of Independent States and Baltic States Cup. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
203,4,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/9a72a6b1-9945-4ce8-a00b-3e3a001b7e72/2009-Paolo-Verzone-SPS3-DK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\4.jpg,"Michel Platini signs a visitors' book at the Piskarevskoe war memorial. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
204,5,Not Specified,2009 Photo Contest,Sports Feature,"27 January, 2008",https://www.worldpressphoto.org/getmedia/e85ca1be-b029-47d7-b8b6-1042f0d696f0/2009-Paolo-Verzone-SPS3-EK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\5.jpg,"Leading up to kick-off at the final of the Commonwealth of Independent States and Baltic States Cup. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
205,6,Not Specified,2009 Photo Contest,Sports Feature,"27 January, 2008",https://www.worldpressphoto.org/getmedia/49f27036-c0f1-4c3f-a3c2-842065ca24c4/2009-Paolo-Verzone-SPS3-FK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\6.jpg,"Michel Platini watches the final of the Commonwealth of Independent States and Baltic States Cup. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
206,7,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/dd0cd58d-52af-4f35-ad72-622709d65e75/2009-Paolo-Verzone-SPS3-GK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\7.jpg,"Michel Platini at an official dinner. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
207,8,Not Specified,2009 Photo Contest,Sports Feature,"25 January, 2008",https://www.worldpressphoto.org/getmedia/cd9ac9df-a186-4c3d-aca6-6c29aa8ab833/2009-Paolo-Verzone-SPS3-HK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\8.jpg,"Michel Platini speaks during an official dinner. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
208,9,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/83324a64-6143-40cd-a24b-46f9e4b4d8c7/2009-Paolo-Verzone-SPS3-IK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\9.jpg,"Michel Platini and the visiting delegation leave the Piskarevskoe war memorial. Michel Platini, the president of UEFA, European football s governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
209,10,Not Specified,2009 Photo Contest,Sports Feature,"26 January, 2008",https://www.worldpressphoto.org/getmedia/f3d0b8a2-60df-4a56-8d9e-cbdc851697fa/2009-Paolo-Verzone-SPS3-JK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paolo Verzone\10.jpg,"Michel Platini and the visiting delegation walk through the Piskarevskoe Cemetery. Michel Platini, the president of UEFA, European football's governing body, paid an official visit to Russia and the European Council in Strasbourg. The former French player oversees an annual budget of over € 820 million.",3rd prize,Paolo Verzone,2009
210,1,Not Specified,2009 Photo Contest,Sports Feature,"25 April, 2008",https://www.worldpressphoto.org/getmedia/44ef0468-fe33-4476-9f71-ed5c07d10c63/2009-Howard-Schatz-SPS2-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\1.jpg,"Jesse Feliciano, light welterweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
211,2,Not Specified,2009 Photo Contest,Sports Feature,"25 April, 2008",https://www.worldpressphoto.org/getmedia/4e7f66ed-1078-4531-8ecb-47188890f074/2009-Howard-Schatz-SPS2-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\2.jpg,"Jesse Feliciano, light welterweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
212,3,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/cbfcc175-2350-4eed-9ea9-2e888f5a06fb/2009-Howard-Schatz-SPS2-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\3.jpg,"Dimitri Kirilov, bantam weight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
213,4,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/13d6997b-ff27-41e4-bacc-c8bbae8faf49/2009-Howard-Schatz-SPS2-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\4.jpg,"Dimitri Kirilov, bantam weight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
214,5,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/208fef13-2a49-49b1-b07f-ead0779be18b/2009-Howard-Schatz-SPS2-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\5.jpg,"Fabian Luque, light welterweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
215,6,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/a5f9cb88-816c-40c8-bdfd-28e59a6a1356/2009-Howard-Schatz-SPS2-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\6.jpg,"Fabian Luque, light welterweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
