,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
137,5,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/0c82b030-2fcd-4030-8f3d-70f9c5c20e9e/1995-Albert-Facelly-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\5.jpg,"A woman lies among the carnage of a stampede in a state of shock. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran. In the mass stampede more than 100 people perished, crushed and trampled underfoot.",2nd prize,Albert Facelly,1995
138,6,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/fb5a0893-d468-409f-87c4-acd0ed410d2f/1995-Albert-Facelly-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\6.jpg,"Rwandan families try to scramble away from the horror of a mass stampede in which more than 100 people perished. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran.",2nd prize,Albert Facelly,1995
139,7,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/e0583958-4c74-4cfd-a1a6-5fb78fc46c33/1995-Albert-Facelly-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\7.jpg,"Rwandan families try to scramble away from the horror of a mass stampede in which more than 100 people perished. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran.",2nd prize,Albert Facelly,1995
140,8,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/81a2133a-92d4-4ae1-909f-5b9b41c3f758/1995-Albert-Facelly-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\8.jpg,"An hour after the mass stampede, a carpet of bodies, many of them children, covers the ground. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran. In the stampede more than 100 people perished, crushed and trampled underfoot.",2nd prize,Albert Facelly,1995
141,9,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/77552ba4-1ace-408a-91e7-9845b69814d8/1995-Albert-Facelly-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\9.jpg,"An hour after the mass stampede, a carpet of bodies, many of them children, covers the ground. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran. In the stampede more than 100 people perished, crushed and trampled underfoot.",2nd prize,Albert Facelly,1995
142,10,Not Specified,1995 Photo Contest,Spot News,"01 July, 1994",https://www.worldpressphoto.org/getmedia/903b6582-3bec-453c-9b18-243381577cff/1995-Albert-Facelly-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Albert Facelly\10.jpg,"Rwandan families try to scramble away from the horror of a mass stampede in which more than 100 people perished. The exodus of more than two million Rwandans from their war-torn country turned the border area in eastern Zaire into a vast refugee camp of people desperate with hunger, thirst, disease and fatigue. When three rounds of mortar fire landed near them, they panicked and ran.",2nd prize,Albert Facelly,1995
143,1,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/c606410e-5f7c-4e8d-8ede-308c976cc208/1995-Carol-Guzy-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\1.jpg,"July - October. Assassinations have become so commonplace that murder victims no longer draw a crowd. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
144,2,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/86d9374c-1b99-496f-879b-35b005fc890a/1995-Carol-Guzy-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\2.jpg,"July - October. Whips are used as weapons in the fight for food. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
145,3,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/90c9f9ed-f86c-41fb-b776-ad099f753d10/1995-Carol-Guzy-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\3.jpg,"July - October. Cinder blocks are used as weapons in the fight for food. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
146,4,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/bc426aa0-16fd-4a38-b1b0-5b27598d4081/1995-Carol-Guzy-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\4.jpg,"July - October. A woman is knocked unconscious while defending a looted sack of rice. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
147,5,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/e2f75c1e-d6de-4eaa-a05c-fb6a5e470278/1995-Carol-Guzy-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\5.jpg,"July - October. Blood pours down the face of a victim of police brutality. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
148,6,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/e4b95e75-f45a-4601-836c-981a3e7ac53a/1995-Carol-Guzy-SNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\6.jpg,"July - October. A man flanked by US soldiers is under attack for allegedly throwing a grenade into a crowd of protesters. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
149,7,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/2733c61a-521c-4e57-afa6-6a16cb3df378/1995-Carol-Guzy-SNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\7.jpg,"July - October. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
150,8,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/a384bee2-63ec-479c-ac9e-6304d4abbe49/1995-Carol-Guzy-SNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\8.jpg,"July - October. The arrest of suspected members of the FRAPH terrorist organization by American soldiers saves them from a worse fate at the hands of their local captors. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
151,9,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/2b8c36dd-fa65-4066-a71c-601a3d17d343/1995-Carol-Guzy-SNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\9.jpg,"July - October. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
152,10,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/852e8875-acfa-45cc-8d47-b2b41e56ca02/1995-Carol-Guzy-SNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\10.jpg,"July - October. In anticipation of Aristide's arrival in Port-au-Prince, his portrait is held up in front of an arrested soldier. When the failure of the economic embargo designed to force the military leaders of the western hemisphere's poorest nation from power had become undeniable, the US mobilized its military might to chase off General Cédras' dictatorial regime. Although greeted with enthusiasm by some, the arrival of American troops also triggered widespread pillaging. At first the US troops' orders turned them into mere witnesses, but at a later stage they intervened in shootings and attempted lynchings.",1st prize,Carol Guzy,1995
153,1,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/e7dc1c04-7ce1-40f3-bcc2-13fe124b28bc/1995-Cobus-Bodenstein-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1995\Cobus Bodenstein\1.jpg,"A policeman riddles a right-wing extremist with machine gun fire while a colleague appeals to him to stop. Three members of the Afrikaner Resistance Movement (AWB), called in by President Mangope to stave off the imminent general election, were killed. The homeland subsequently lost its autonomy.",3rd prize,Cobus Bodenstein,1995
154,1,Not Specified,1995 Photo Contest,Spot News,"01 January, 1994",https://www.worldpressphoto.org/getmedia/12f7f657-6a9e-4c33-bf6a-7833816c35c7/1995-Michelle-Frankfurter-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1995\Michelle Frankfurter\1.jpg,Thugs armed with knives fend off their rivals during the looting which followed the American military intervention in Haiti. They were protecting their spoils to sell them later on the black market.,2nd prize,Michelle Frankfurter,1995
155,1,Not Specified,1995 Photo Contest,People in the News,"01 August, 1994",https://www.worldpressphoto.org/getmedia/bd1a4887-b447-4543-846a-07f1a8e8210d/1995-Carol-Guzy-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1995\Carol Guzy\1.jpg,"General Raoul Cédras, the de facto dictator of Haiti, salutes during a flag raising at the presidential palace. Cédras came to power in a coup d'état against democratically elected President Aristide in 1991. In September 1994, US President Clinton increased the pressure to depose the military clique which ruled the Caribbean republic. While a 23-vessel armada stood off the island ready to invade, a US delegation headed by former President Carter succeeded in an eleventh-hour attempt to resolve the situation peacefully. With a mere 7,700 troops to command, Haiti's military leaders had little option but to depart, thus clearing the way for Aristide's return, which was preceded by an invasion of some 20,000 US forces.",2nd prize,Carol Guzy,1995
156,1,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/7b7bf698-132c-4cf5-bb02-b6dcab54d5ce/1995-Arthur-Thill-SPS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\1.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
157,2,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/30bf4584-48da-4095-afb2-677da2f26f70/1995-Arthur-Thill-SPS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\2.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
158,3,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/4812113b-e409-4410-a48e-d1187ee98ccc/1995-Arthur-Thill-SPS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\3.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
159,4,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/318415ec-d352-44e9-8707-1d620eb5fbbc/1995-Arthur-Thill-SPS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\4.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
160,5,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/f81a06d0-26c7-430f-8356-a082b38f58f6/1995-Arthur-Thill-SPS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\5.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
161,6,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/b9296800-822a-40d5-9660-da35347ba005/1995-Arthur-Thill-SPS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\6.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
162,7,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/39c5ce08-305f-4e26-980c-87b549d507cf/1995-Arthur-Thill-SPS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\7.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
163,8,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/f4f9a41f-c5a0-4af2-b0de-baa038c27d99/1995-Arthur-Thill-SPS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\8.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
164,9,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/fd288e17-3041-4a1a-8439-79a5f504d985/1995-Arthur-Thill-SPS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\9.jpg,"The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
165,10,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/ec85e480-60a9-484d-ae26-95771e330211/1995-Arthur-Thill-SPS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1995\Arthur Thill\10.jpg,"Verstappen steps out of his car after the fire. The Formula One season of 1994 not only claimed the life of Ayrton Senna (Brazil), it also brought a narrow escape for Jos Verstappen (The Netherlands). At the German Grand Prix Verstappen was trapped in his Benetton-Ford when fuel splashing all over the vehicle due to mechanical failure ignited. It took seconds before the mechanics could get away from the inferno, which was brought under control just before it reached the refueling station. Thanks to the swift action of firefighters, he escaped with only minor injuries.",3rd prize,Arthur Thill,1995
166,1,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/52dd4515-3043-40a5-9159-0160175c9785/1995-Klaas-Jan-Weij-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\1.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
167,2,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/c9cdd453-666d-4901-bf8d-ad787e07ac38/1995-Klaas-Jan-Weij-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\2.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
168,3,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/9f867904-bde7-4588-83e8-71a7b5070494/1995-Klaas-Jan-Weij-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\3.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
169,4,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/95a0f7b6-e91e-4d24-80e4-6bd32c6f8d51/1995-Klaas-Jan-Weij-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\4.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
170,5,Not Specified,1995 Photo Contest,Sports,"01 January, 2004",https://www.worldpressphoto.org/getmedia/74e827ed-3217-48b5-bd68-d23b35600d99/1995-Klaas-Jan-Weij-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\5.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
171,6,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/dbecb300-5930-47fe-8874-5ab9abb394ec/1995-Klaas-Jan-Weij-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\6.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
172,7,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/9c1e5331-aa86-470e-99d8-7d71e7483395/1995-Klaas-Jan-Weij-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\7.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
173,8,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/9f04bfc1-de10-48b2-bba2-8cdb91c84ab1/1995-Klaas-Jan-Weij-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\8.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
174,9,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/6622fe58-6d39-43e0-b53c-665bd04ed554/1995-Klaas-Jan-Weij-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\9.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
175,10,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/058e3da1-43d7-408e-b42d-b5d8177281ea/1995-Klaas-Jan-Weij-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Klaas Jan Weij\10.jpg,"For the rodeo cowboys traveling around America, the rodeo is not just a hobby or a job: it is a way of life. They spend most of their time on the road between one event and the next, planning their lives around the rodeo calendar. For some, it is not unusual to take part in more than 100 rodeos a year all over the US and Canada. Today's competitive rodeo, where skills like lassoing and broncobusting are demonstrated, finds its origin in the cattle ranches of the Wild West.",2nd prize,Klaas Jan Weij,1995
176,1,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/d1fa8fd6-2332-48a8-9711-5bfab994a32e/1995-Stephen-Dupont-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Stephen Dupont\1.jpg,"Push-ups are part of the wrestling training at the wrestling school of Guru Hanuman (95) in Old Delhi. 

Guru Hanuman (1901-1999) was celibate and a vegetarian. He was given his name, which he shared with the valiant monkey-god of Hindu legend, by holy men when he went in search of god as a teenager. Hanuman was a legendary wrestling coach, who ran a wrestling school in Old Delhi. Since it opened in 1928, about 100,000 boys have attended the gymnasium, where aspiring athletes from the age of five are put through rigorous training routines. The guru's students have won medals at the Asian, Commonwealth and Olympic Games. Using his political connections - he counted several maharajahs among his patrons - Guru Hanuman frequently found his pupils jobs in the police force, the army or on the railways.",1st prize,Stephen Dupont,1995
177,2,Not Specified,1995 Photo Contest,Sports,"01 January, 1994",https://www.worldpressphoto.org/getmedia/c63fb591-2976-43ad-938c-f97f187af8a6/1995-Stephen-Dupont-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1995\Stephen Dupont\2.jpg,"Hands-only rope-climbing at the wrestling school of Guru Hanuman (95) in Old Delhi. 

Guru Hanuman (1901-1999) was celibate and a vegetarian. He was given his name, which he shared with the valiant monkey-god of Hindu legend, by holy men when he went in search of god as a teenager. Hanuman was a legendary wrestling coach, who ran a wrestling school in Old Delhi. Since it opened in 1928, about 100,000 boys have attended the gymnasium, where aspiring athletes from the age of five are put through rigorous training routines. The guru's students have won medals at the Asian, Commonwealth and Olympic Games. Using his political connections - he counted several maharajahs among his patrons - Guru Hanuman frequently found his pupils jobs in the police force, the army or on the railways.",1st prize,Stephen Dupont,1995
