,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
89,9,Not Specified,1996 Photo Contest,Arts and Entertainment,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9080b37e-ef31-47bd-bd49-f2b791507a0e/1996-Lori-Grinker-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Lori Grinker\9.jpg,"Musical tuition starts at the age of ten at the Al-Nour wal Amal (light and hope) center for the blind. The orchestra is the pride and joy of the center. Eighty girls and women live at the center, which was founded by a wealthy landowner's daughter in 1954. Dozens more commute to the center every day. Besides a full school curriculum, the women's education includes handicrafts, cooking and home economics. The musical program started in the 1970s has produced two orchestras of about 35 members each. The main orchestra performs at home and abroad, while a training ensemble of younger girls plays mostly for school audiences.",1st prize,Lori Grinker,1996
90,10,Not Specified,1996 Photo Contest,Arts and Entertainment,"01 January, 1995",https://www.worldpressphoto.org/getmedia/f93e9c73-7a36-4f58-9a86-df043299fb8a/1996-Lori-Grinker-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Lori Grinker\10.jpg,"Once the musicians have memorized their parts, the maestro runs the rehearsals, marking time by slapping the handle of a fly swatter on his desk. This orchestra is the pride and joy of Al-Nour wal Amal (light and hope), a center for the blind. Eighty girls and women live at the center, which was founded by a wealthy landowner's daughter in 1954. Dozens more commute to the center every day. Besides a full school curriculum, the women's education includes handicrafts, cooking and home economics. The musical program started in the 1970s has produced two orchestras of about 35 members each. The main orchestra performs at home and abroad, while a training ensemble of younger girls plays mostly for school audiences.",1st prize,Lori Grinker,1996
91,1,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/b262cd59-02c2-4741-a138-1f8985d9b9c9/1996-Michael-Nichols-NAS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\1.jpg,"A female elephant charges toward the photographer near Dzanga Bai, Dzanga-Ndoki National Park. Female elephants are more likely to charge than males. 

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
92,2,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/393579ff-c118-4f9a-a11b-2c2a90465515/1996-Michael-Nichols-NAS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\2.jpg,"A gorilla family wander in the Mbeli Bai clearing in tall grasses, Nouabalé-Ndoki National Park.

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
93,3,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/88e0d837-138f-49d7-adea-14e934ce360f/1996-Michael-Nichols-NAS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\3.jpg,"A monkey in the trees of Dzanga-Ndoki National Park.

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
94,4,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/6504b6b6-0936-47f6-b072-b6ae5885bc73/1996-Michael-Nichols-NAS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\4.jpg,"Bongo antelope, the largest forest antelope, trot into a clearing after dusk in Dzanga-Ndoki National Park. 

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
95,5,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/43d1011f-3e90-4566-b3c8-c7691ae266c0/1996-Michael-Nichols-NAS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\5.jpg,"A leopard pads silently through the forest in search of a meal in Dzanga-Ndoki National Park. 

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
96,6,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/3f2a9076-9716-4de1-8c23-f4c02bacfceb/1996-Michael-Nichols-NAS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\6.jpg,"In 1993 a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
97,7,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/d628215b-867d-4751-a161-1a6afd9f8e8e/1996-Michael-Nichols-NAS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\7.jpg,"Felling a mahogany tree in Dzanga-Ndoki National Park.

In 1993 a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
98,8,Not Specified,1996 Photo Contest,Nature,"01 January, 1994",https://www.worldpressphoto.org/getmedia/6f31d84d-0079-48a7-84f5-00122eff5268/1996-Michael-Nichols-NAS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\8.jpg,"An aerial photo of the forest clearing Mbeli Bai in Nouabalé-Ndoki National Park.

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
99,9,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/b62fd3a1-2524-4d83-8bd5-81589af39a6b/1996-Michael-Nichols-NAS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\9.jpg,"The Pygmies have perfected a technique of collecting honey by stunning bees with smoke. 

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
100,10,Not Specified,1996 Photo Contest,Nature,"01 January, 1993",https://www.worldpressphoto.org/getmedia/05372817-a9e9-4902-90ef-8308ded03e7a/1996-Michael-Nichols-NAS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Michael 'Nick' Nichols\10.jpg,"The Pygmies have perfected a technique of collecting honey by stunning bees with smoke. 

In 1993, a carefully planned expedition, lasting more than a year, ventured into the depths of central Africa to the Ndoki River. It is an almost undisturbed area supporting groups of pygmies and abundant wildlife.",1st prize,Michael 'Nick' Nichols,1996
101,1,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/58ae79c8-deb3-49fe-98a8-d9d02a375726/1996-Thomas-Kern-DLS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\1.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
102,2,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8167070a-bd08-416c-8512-557f4e46c5a4/1996-Thomas-Kern-DLS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\2.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
103,3,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8b17478c-8696-4d90-bf5d-15bc251dcd36/1996-Thomas-Kern-DLS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\3.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
104,4,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6481ec62-c298-4921-9360-eeeb3a4a5cdf/1996-Thomas-Kern-DLS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\4.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
105,5,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/bd31ddb4-eef5-4281-b40c-b02a471726cd/1996-Thomas-Kern-DLS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\5.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
106,6,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/140c23ac-2aac-43a3-ba86-83890cb79941/1996-Thomas-Kern-DLS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\6.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
107,7,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/d350e0ec-2103-4ccd-98de-c22260632297/1996-Thomas-Kern-DLS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\7.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
108,8,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a458ca9d-1c85-4b96-a949-8bcb436f2be4/1996-Thomas-Kern-DLS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\8.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
109,9,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/866fcbb1-758c-439a-a08c-a3c608332228/1996-Thomas-Kern-DLS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\9.jpg,"Dagestan, a republic on the northern flanks of the Caucasus mountains, rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on nearby Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
110,10,Not Specified,1996 Photo Contest,Daily Life,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6298e5cf-dfb1-4c4c-839a-8c2f60318f8d/1996-Thomas-Kern-DLS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Thomas Kern\10.jpg,"Refugees from the civil war in nearby Chechnya who have found shelter on the northern flanks of the Caucasus mountains. This republic rarely makes the news. For three-quarters of the year the people living in this rocky, inhospitable land are dependent on Chechnya for their grain imports. Numbering under two million, they divide into more than 30 ethnic groups, many with their own languages. They are united in their veneration for Shamil, a historic leader from the Czarist era, who stands for self-determination, and in their staunch brand of Sunnite Islam.",3rd prize,Thomas Kern,1996
111,1,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/2bf134f8-4884-490f-930b-77298ec1570a/1996-Gideon-Mendel-NAS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\1.jpg,"Fisherman take their boats, in pairs, out to sea. This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
112,2,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/eedc884d-3574-44c7-8804-acc981878b84/1996-Gideon-Mendel-NAS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\2.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
113,3,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/4f586837-7544-469d-951c-e5add7e3f1ea/1996-Gideon-Mendel-NAS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\3.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
114,4,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8e04d023-1c2c-4794-a2da-4651be3af9db/1996-Gideon-Mendel-NAS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\4.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
115,5,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6844981a-ca0b-4228-8549-e4b255b2a87d/1996-Gideon-Mendel-NAS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\5.jpg,"Beaching a fishing boat. This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
116,6,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/33726118-951d-43d9-bcd3-8a67c9444cef/1996-Gideon-Mendel-NAS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\6.jpg,"Fishermen sort their catch by hand on the beach. The village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
117,7,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/37879b0a-834a-4536-bc5a-d6ccf83297f6/1996-Gideon-Mendel-NAS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\7.jpg,"Fishermen sort their catch by hand on the beach. The village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
118,8,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/f61e28c8-1a64-4b39-bfbb-4e4d61fc97b7/1996-Gideon-Mendel-NAS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\8.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
119,9,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ff0fdd5f-fbaa-4aa8-b983-0323bb51b45e/1996-Gideon-Mendel-NAS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\9.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
120,10,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8e215558-23dc-4738-8a97-2e8ba40e78ae/1996-Gideon-Mendel-NAS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Gideon Mendel\10.jpg,"This village is dependent for its livelihood on the rich fishing grounds offshore. Everything that is caught is used: the fish is eaten fresh, smoked or dried, while the heads are used as chicken feed. A deal struck recently between the government of Senegal and the European Union, giving EU trawlers access to these seas, now threatens to upset the traditional, sustainable village economy.",2nd prize,Gideon Mendel,1996
121,1,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b38f6675-3103-464e-b73e-dfb69907fba6/1996-Bill-Belknap-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1996\Bill Belknap\1.jpg,"During a midsummer baseball game at Fenway Park, Red Sox shortstop John Valentin avoids being doubled off first base, but can't avoid catching the ball in the face during the third inning of a match against the Detroit Tigers. The home team was beaten 7-6.",1st prize,Bill Belknap,1996
122,1,Not Specified,1996 Photo Contest,Others,"01 July, 1995",https://www.worldpressphoto.org/getmedia/8b2619f0-acfe-4082-8653-e951cfed2a20/1996-David-Turnley-OT?maxsidesize=1920&resizemode=force,F:\Temp\1996\David Turnley\1.jpg,"A Bosnian woman who has arrived from Srebrenica sits quietly sobbing outside a refugee shelter in Tuzla, Bosnia-Herzegovina. 

In 1995 no ethnic group in Bosnia remained untouched by anguish and upheaval. The Serbian conquest of the enclaves of Srebrenica and Zepa - which underscored UN impotence to guarantee their safety - triggered a mass exodus to the last remaining Muslim strongholds. Faced with a Croatian offensive, Serb inhabitants of the Krajina region also packed into trucks and tractors in an attempt to reach Serbia, and many Bosnian Croats sought refuge in Croatia.",Individual awards,David Turnley,1996
123,1,Not Specified,1996 Photo Contest,Arts and Entertainment,"01 January, 1995",https://www.worldpressphoto.org/getmedia/44cb1804-2556-41e0-a7f8-3a41b5b1580d/1996-Jurgen-Gebhardt-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jürgen Gebhardt\1.jpg,"After 20-odd years of cherishing his dream of cloaking the Berlin Reichstag in silver fabric, Bulgarian artist Christo made it come true. Spending millions of his own money, he and his wife Jeanne directed a team of more than 200, who took seven days to cover the monumental neo-Renaissance building in 100,000 square meters of draperies.",2nd prize,Jürgen Gebhardt,1996
124,1,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ce0a00bb-ed97-4e51-96f6-762ea336ff9f/1996-Jon-Jones-SNS3-AF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\1.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
125,2,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/1e806e08-b95a-434c-b3a0-ce70ee66930b/1996-Jon-Jones-SNS3-BF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\2.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
126,3,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/71ad1b48-8b86-490f-bd84-b78df84f1a1e/1996-Jon-Jones-SNS3-CF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\3.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
127,4,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/97c5696b-4301-45fc-b386-7e2eea80f176/1996-Jon-Jones-SNS3-DF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\4.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
128,5,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ec8a7359-ba81-466e-8c8d-41e0dc492bc7/1996-Jon-Jones-SNS3-EF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\5.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
129,6,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/690fce21-4e15-460e-81fa-0bf1129615ca/1996-Jon-Jones-SNS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jon Jones\6.jpg,"Minutes after Russian artillery hit while these men had been waiting for bread distribution. Many of the victims of January's heavy fighting were Russian civilians, who had often lived in the Chechen capital for decades.",3rd prize,Jon Jones,1996
130,1,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/f477591f-ea1a-4c40-8124-f958cf539323/1996-Paul-Lowe-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\1.jpg,"Violence erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
131,2,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/764fe110-c495-4935-ae31-4c595d8a6646/1996-Paul-Lowe-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\2.jpg,"The aftermath of a massacre of Hutus by Tutsi soldiers in the Rwandan army at a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
132,3,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/0d608bb8-acf2-42f2-95ba-d570874cee12/1996-Paul-Lowe-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\3.jpg,"A family lie dead among their possessions. Violence erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
133,4,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/cc511af0-9629-4241-b9c3-90784de46091/1996-Paul-Lowe-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\4.jpg,"Hutus plead for protection. Violence erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
134,5,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/fa9cbe85-9dd0-4220-92c5-d0d29cb0f4bc/1996-Paul-Lowe-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\5.jpg,"Violence erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
135,6,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/47a65266-e1eb-452c-8a7d-a3c9a44c79b5/1996-Paul-Lowe-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\6.jpg,"A Rwandan soldier surveys the carnage. Violence had erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
136,7,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/f46fa0f3-1346-4012-88aa-af5844f548a8/1996-Paul-Lowe-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\7.jpg,"The aftermath of the tragedy. Violence had erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
