,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
128,4,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3b5ca0c0-26e8-4963-96b6-7750c009a5f6/1985-Sebastiao-Ribeiro-Salgado-GNS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\4.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
129,5,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/f1c4cf58-8124-42de-bd0c-347e9ff2d040/1985-Sebastiao-Ribeiro-Salgado-GNS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\5.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
130,6,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8e13c4be-0a45-491f-a340-d88733610129/1985-Sebastiao-Ribeiro-Salgado-GNS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\6.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
131,7,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/5f2e060e-a8c6-434a-a21a-733e1155cf31/1985-Sebastiao-Ribeiro-Salgado-GNS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\7.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
132,8,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/9ed29c6a-6a0d-474c-8c29-1088bd8e7288/1985-Sebastiao-Ribeiro-Salgado-GNS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\8.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
133,9,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/124e2f85-dedf-4f53-aa62-a79d5e489fc7/1985-Sebastiao-Ribeiro-Salgado-GNS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\9.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
134,10,Not Specified,1985 Photo Contest,News Feature,"01 January, 1984",https://www.worldpressphoto.org/getmedia/af8651df-15b3-4d60-9c54-9aa4332da921/1985-Sebastiao-Ribeiro-Salgado-GNS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\10.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,1st prize,Sebastião Ribeiro Salgado,1985
135,1,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d216e096-bfa5-49d1-a3e7-ba28cc961ae2/1985-Jacques-Pavlovsky-SNS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\1.jpg,The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
136,2,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8cb74f4f-ad2a-4838-ab21-2af886ccf388/1985-Jacques-Pavlovsky-SNS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\2.jpg,The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
137,3,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/e7f4776d-6cac-43d7-a9a4-c9e1c9794623/1985-Jacques-Pavlovsky-SNS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\3.jpg,Thousands of Iranian helmets. The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
138,4,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/ee4a89eb-17f1-47f7-a82f-36fccd8163e3/1985-Jacques-Pavlovsky-SNS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\4.jpg,The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
139,5,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/223061d1-e904-4119-b539-2b4f8f1e1ab0/1985-Jacques-Pavlovsky-SNS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\5.jpg,Jubilant Iraqi soldiers in Beïda. The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
140,6,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/e3e44c59-f3eb-46e9-a4db-c46f66226bc2/1985-Jacques-Pavlovsky-SNS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\6.jpg,Iranian prisoners of war. The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
141,7,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/227f108a-3966-4ee3-88ce-5229947e0751/1985-Jacques-Pavlovsky-SNS3-GH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\7.jpg,The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
142,8,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3fd314bb-4fef-4a8c-9412-3f4aa883df2f/1985-Jacques-Pavlovsky-SNS3-HH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Jacques Pavlovsky\8.jpg,The battle of the Iranian village of Beïda seen from the Iraqi side.,3rd prize,Jacques Pavlovsky,1985
143,1,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/ef8212aa-15a1-46ec-a5ae-1557b9543fdc/1985-Dilip-Mehta-SNS2-AO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\1.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
144,2,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/ba5e9750-4817-491f-903d-143f82591de9/1985-Dilip-Mehta-SNS2-BO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\2.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
145,3,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8be648ce-6fa1-4832-9dc7-e868c53c9a2e/1985-Dilip-Mehta-SNS2-CO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\3.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
146,4,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7681591b-7013-49f6-b064-6a70d96d6bd3/1985-Dilip-Mehta-SNS2-DO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\4.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
147,5,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d9f809ef-9936-41d2-8e48-f5b550c7b9e2/1985-Dilip-Mehta-SNS2-EO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\5.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
148,6,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/39b05fe3-43a4-4d6e-8207-f76b929b4f07/1985-Dilip-Mehta-SNS2-FO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\6.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
149,7,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/54c1c755-5d2d-4346-8b1b-f475adfd0e3a/1985-Dilip-Mehta-SNS2-GO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\7.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
150,8,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c80a22be-6ef4-4485-ac5f-68973af84d01/1985-Dilip-Mehta-SNS2-HO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\8.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
151,9,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/38c22ef7-12de-475b-8d7f-3b6c20c78e38/1985-Dilip-Mehta-SNS2-IO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\9.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
152,10,Not Specified,1985 Photo Contest,Spot News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/b8343455-c33f-439d-9481-e776a76a4a4d/1985-Dilip-Mehta-SNS2-JO?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dilip Mehta\10.jpg,"On December 3, a faulty valve at the Union Carbide pesticide plant caused highly toxic methyl isocyanate to escape and, for almost an hour, the gas formed a vast, dense fog of death that drifted toward Bhopal. More than 2500 people were killed, 150,000 people were treated at hospitals.",2nd prize,Dilip Mehta,1985
153,1,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/34259573-7936-48ba-b6da-105780b5998b/1985-James-Nachtwey-SNS1-AF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\1.jpg,"A Contra fires a gun at troops of the Sandinista government from behind a tree during a battle at the Nicaraguan border town of San Juan del Norte. He was mortally wounded eventually and had to be carried away by comrades. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
154,2,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/031543a1-6433-4b88-b3d9-03334a10e7fa/1985-James-Nachtwey-SNS1-BF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\2.jpg,"A Contra is mortally wounded by troops of the Sandinista government in a battle at the Nicaraguan border town of San Juan del Norte. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
155,3,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/06e741bb-6292-436d-9243-cfb5e826b14c/1985-James-Nachtwey-SNS1-CF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\3.jpg,"A Contra is mortally wounded by troops of the Sandinista government in a battle at the Nicaraguan border town of San Juan del Norte. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
156,4,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/a993317d-8b51-4abb-9e6d-d7ea9c8ab85c/1985-James-Nachtwey-SNS1-DF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\4.jpg,"A Contra is mortally wounded by troops of the Sandinista government in a battle at the Nicaraguan border town of San Juan del Norte. Comrades carry him away from the battle scene. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
157,5,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/ad6cf8d9-e80f-4c51-9eba-4f569343b5d5/1985-James-Nachtwey-SNS1-EF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\5.jpg,"Contra's carry a wounded comrade from the jungle. He was shot by troops of the Sandinista government during a battle at the border town of San Juan del Norte. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
158,6,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/7eebb2eb-ad83-4e2c-82de-07fee599f7e4/1985-James-Nachtwey-SNS1-FF?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\6.jpg,"Contra's carry a wounded comrade from the jungle. He was shot by troops of the Sandinista government during a battle in the border town of San Juan del Norte. He died a few hours later.

During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government. 

ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",1st prize,James Nachtwey,1985
159,1,Not Specified,1985 Photo Contest,Spot News,"01 April, 1984",https://www.worldpressphoto.org/getmedia/df937af8-2e19-4e61-a140-43849b8fe0c6/1985-James-Nachtwey-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1985\James Nachtwey\1.jpg,"A Contra or anti-Sandinista guerrilla is mortally wounded by troops of the Sandinista government in jungle warfare around San Juan del Norte, Nicaragua, and carried away by his comrades.
During a coordinated offensive by Contra's against the Sandinista government in Nicaragua, guerrillas of the Revolutionary Democratic Alliance (ARDE) stormed into the settlement of San Juan del Norte, a remote Nicaraguan village of some 950 people. Their main objective was to secure a toehold in the jungle fringes of Nicaraguan territory and to gain a port of entry for military supply. After three days of fighting, the ARDE contra's succeeded in overrunning 120 defenders of the government.
ARDE claimed that their attack had been supported by mysterious gunfire from sea, which they put down to the Americans. US officials, however denied the claim. From 1982 onwards, several amendments had been passed by the US House of Representatives to limit US mingling in Nicaragua's civil war, prohibiting the federal government from providing military support for the purpose of overthrowing the Communist Sandinista regime.",3rd prize,James Nachtwey,1985
160,1,Not Specified,1985 Photo Contest,Spot News,"04 December, 1984",https://www.worldpressphoto.org/getmedia/a9796ae1-a9c3-49eb-ba99-d56b9f9a6c1c/1985-Pablo-Bartholomew-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1985\Pablo Bartholomew\1.jpg,"Bhopal, India 

A child killed by the poisonous methyl isocyanate gas leak during the Union Carbide chemical plant disaster in Bhopal, India.

The gas drifted over the densely populated neighborhoods around the plant, killing thousands of people immediately and creating a panic as tens of thousands of others tried to flee Bhopal. An estimated number of 15,000 people would eventually die of diseases directly related to the disaster. Many more survivors suffered from chronic disorders, such as respiratory problems and eye problems, caused by their exposure to the toxic gas.",1st prize,Pablo Bartholomew,1985
161,1,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/65fb27f7-8075-44be-bff6-0b760808290a/1985-Bruce-Chambers-SPS2-AF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\1.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
162,2,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/1743cd6c-5716-4b3c-a2dd-3fb2c77ccb23/1985-Bruce-Chambers-SPS2-BF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\2.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
163,3,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/e329641d-83ca-4713-8a93-10b9ff90821c/1985-Bruce-Chambers-SPS2-CF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\3.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
164,4,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7a0fafdf-ef77-4b4d-b5b6-3f123277c684/1985-Bruce-Chambers-SPS2-DF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\4.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
165,5,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/bbd265d8-b71f-4862-b31f-cb824c91ec4e/1985-Bruce-Chambers-SPS2-EF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\5.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
166,6,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/6c38a44c-1971-4d31-8a46-26b1b7994229/1985-Bruce-Chambers-SPS2-FF?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bruce Chambers\6.jpg,The Olympic 3000m fight between Mary Decker (USA) and Zola Budd (UK) ends in Decker's fall.,2nd prize,Bruce Chambers,1985
167,1,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/76eda609-9dc6-4b24-b4c3-bcda75f4aa70/1985-Jose-Azel-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\1.jpg,The Summer Olympics: Balloons aloft during the opening ceremony of the 23rd Olympiad at the Los Angeles Coliseum.,1st prize,José Azel,1985
168,2,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/11938da1-665e-418f-81b1-19ce9a5fae03/1985-Jose-Azel-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\2.jpg,The Summer Olympics: Athletics gold medalist Carl Lewis (USA).,1st prize,José Azel,1985
169,3,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/e9dcfaee-8b58-4866-936c-0315ca02d404/1985-Jose-Azel-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\3.jpg,The Summer Olympics: Swimmers spring from the starting block on the men's 100m backstroke.,1st prize,José Azel,1985
170,4,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/55bea923-d714-46c2-8be4-d7bc0aa32726/1985-Jose-Azel-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\4.jpg,The Summer Olympics: A lone cyclist (USA).,1st prize,José Azel,1985
171,5,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3f2407fc-d8d5-4474-8c0f-f9c2fc28c920/1985-Jose-Azel-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\5.jpg,The Summer Olympics: Decathlete Daley Thompson (UK) in midlong jump.,1st prize,José Azel,1985
172,6,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/a4b84c03-7044-4468-bb56-a9495ca4fe41/1985-Jose-Azel-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\6.jpg,"The Summer Olympics: Gabriela Andersen-Schiess (Switzerland) struggles, exhausted and dehydrated, toward the finish line of the women's marathon.",1st prize,José Azel,1985
173,7,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/1bf58d6c-561a-467e-b3d1-17c0cb946157/1985-Jose-Azel-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\7.jpg,The Summer Olympics: Gymnast Julianne McNamara (USA) on the high bar.,1st prize,José Azel,1985
174,8,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/53ad7bcb-aa5e-4c13-8c5a-3f1611d73f75/1985-Jose-Azel-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\8.jpg,The Summer Olympics: Runners in the men's 1500m event stride past the Los Angeles Coliseum.,1st prize,José Azel,1985
175,9,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/911f842b-aedf-4124-9871-b228395fd24d/1985-Jose-Azel-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\9.jpg,The Summer Olympics: Thomas Jefferson (USA) after the men's 200m final.,1st prize,José Azel,1985
176,10,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/2168bf2c-4230-41a3-ae42-66c595c0bbdf/1985-Jose-Azel-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\10.jpg,The Summer Olympics: Athletics gold medal winner Al Joyner (USA) receives hearty congratulations from a fan.,1st prize,José Azel,1985
177,1,Not Specified,1985 Photo Contest,Sports,"01 August, 1984",https://www.worldpressphoto.org/getmedia/809e9cdd-506b-4c0f-aa40-c810a038813e/1985-Jose-Azel-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\1.jpg,Swimming at the Summer Olympic Games: Start of the men's 100m backstroke.,3rd prize,José Azel,1985
178,1,Not Specified,1985 Photo Contest,Sports,"11 August, 1984",https://www.worldpressphoto.org/getmedia/e1edf968-ecb1-4850-afd4-0097db502d7c/1985-Jose-Azel-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\1.jpg,The Summer Olympic Games: Runners in the men's 1500m event stride past the Los Angeles Coliseum.,2nd prize,José Azel,1985
179,1,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c4d67dda-34d9-4d75-b79a-ea8f93291fb2/1985-David-Burnett-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1985\David Burnett\1.jpg,US track athlete Mary Decker falls during the 3000 meter race at the Summer Olympics in Los Angeles.,1st prize,David Burnett,1985
180,1,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/5341e389-c2e7-430c-b9c3-1620986f3e56/1985-Geoff-Tompkinson-STS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\1.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
