,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
123,6,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/eab2b8f8-0c08-45dc-859a-adf2c6e13ac7/1977-Don-McCullin-SNS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\6.jpg,"Christian gunman mockingly wears a found wig, whose owner has fled the violence in Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
124,7,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d8ef6944-5fd1-4a1b-9292-81fb4e5d0aa6/1977-Don-McCullin-SNS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\7.jpg,Palestinian women and children in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
125,8,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d2e43d01-609b-42e5-b9b1-280011a843ee/1977-Don-McCullin-SNS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\8.jpg,"Christian gunmen and the body of a Palestinian woman in Beirut, during the Lebanese Civil War.",1st prize,Don McCullin,1977
126,9,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/13c34c5d-721c-4970-96b8-68c538633b3e/1977-Don-McCullin-SNS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\9.jpg,A Palestinian man and woman beg mercy from Christian gunmen in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
127,10,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/559d27dc-6c6c-487f-8a3d-e459c42588ff/1977-Don-McCullin-SNS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\10.jpg,Christian gunmen in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
128,1,Not Specified,1977 Photo Contest,Spot News,"06 October, 1976",https://www.worldpressphoto.org/getmedia/570cb61b-dab0-41bb-9043-3f7e942dfc94/1977-Neal-Ulevich-SNS3-AD?maxsidesize=1920&resizemode=force,F:\Temp\1977\Neal Ulevich\1.jpg,A supporter of the military regime strikes at the lifeless body of a left-wing student outside the Thammasat University. At least 15 persons were killed when police stormed the campus where students were demonstrating against the return of former military ruler Thanom Kittikachorn.,3rd prize,Neal Ulevich,1977
129,1,Not Specified,1977 Photo Contest,Spot News,"18 January, 1976",https://www.worldpressphoto.org/getmedia/dfebb59b-7a51-4d66-99b0-00bae64de301/1977-Francoise-Demulder-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1977\Françoise Demulder\1.jpg,"Beirut, Lebanon.

A Palestinian woman pleads with a Phalange gunman in the Karantina neighborhood of East Beirut (also known as La Quarantaine). 

That morning, Phalange militia had attacked and evicted the largely Palestinian refugee population of this district, setting their homes on fire and leaving hundreds dead. The Karantina massacre was one of the many violent incidents marking the first years of the Lebanese civil war.",1st prize,Françoise Demulder,1977
130,1,Not Specified,1977 Photo Contest,Sports,"21 July, 1976",https://www.worldpressphoto.org/getmedia/2e2381bc-9fe6-4309-abe6-10d3d07f9add/1977-Harry-Cabluck-OTS2-AB?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harry Cabluck\1.jpg,"Swimmers (from left) Tim Shaw, Mike Bruner and Doug Northway, of the US men's 4200m freestyle relay team watch as their anchorman Bruce Furniss beats Sweden in the heats during the Olympic Games.",2nd prize,Harry Cabluck,1977
131,2,Not Specified,1977 Photo Contest,Sports,"01 January, 1976",https://www.worldpressphoto.org/getmedia/52a025a8-7e21-4059-926c-ab84b92ddb60/1977-Harry-Cabluck-OTS2-BB?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harry Cabluck\2.jpg,"Swimmers (from left) Tim Shaw, Mike Bruner and Doug Northway, of the US men's 4200m freestyle relay team watch as their anchorman Bruce Furniss beats Sweden in the heats during the Olympic Games.",2nd prize,Harry Cabluck,1977
132,1,Not Specified,1977 Photo Contest,Sports,"01 April, 1976",https://www.worldpressphoto.org/getmedia/c6cc5bd5-77b5-4d5b-aeb4-83e39e28d823/1977-Harry-Ormesher-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harry Ormesher\1.jpg,Johnny Francome and his horse 'Gold Rapper' take a fall at the Becher's Brook fence during the Grand National.,3rd prize,Harry Ormesher,1977
133,1,Not Specified,1977 Photo Contest,Sports,"30 July, 1976",https://www.worldpressphoto.org/getmedia/66f7f730-328a-46b4-9d04-e4561393d65e/1977-Eddie-Adams-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1977\Eddie Adams\1.jpg,Athlete Bruce Jenner during the long jump event of the Olympic decathlon. Jenner went on to win the overall competition and brought home gold for the United States.,2nd prize,Eddie Adams,1977
134,1,Not Specified,1977 Photo Contest,Spot News,"04 February, 1976",https://www.worldpressphoto.org/getmedia/5d948ae0-f752-4435-bce1-2c42f4e70af3/1977-Robert-W-Madden-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1977\Robert W. Madden\1.jpg,"A rescue plane for victims of an earthquake that struck Guatemala in the early morning of 4 February, crashes into a truck. Nobody was seriously hurt.

With a magnitude of 7,5, it was the most destructive earthquake that struck Guatemala since 1917. More than 23,000 people were killed in the main shock and thousands of aftershocks. Food and water supplies were severely reduced and some areas were without electricity and means of communication for days afterwards.",2nd prize,Robert W. Madden,1977
135,1,Not Specified,1977 Photo Contest,Science & Technology,"01 January, 1976",https://www.worldpressphoto.org/getmedia/c532db94-8804-4c36-8ac5-5b2ec4be02ff/1977-Vyacheslav-Bobkov-AE3?maxsidesize=1920&resizemode=force,F:\Temp\1977\Vyacheslav Bobkov\1.jpg,"Radiobiological research: Flying owl being studied at the Puhtu ornithological station on Phutu Pensinsula, Estonia. 

Ornithologists at the station made biotelemetric studies of birds' hearts in flight, resulting in electrocardiograms of flying birds. Originally, the picture was published with the owl's electrocardiogram imprinted on the lower part of the picture. 

Vyacheslav Bobkov later recalled that it was not very easy to photograph the flying birds at the station. Although these tame rooks and owls were used to the presence of human beings, they immediately flew away as soon as Bobkov turned up with his camera. In the end, Yuri Keskpaik, one of the researchers and whose voice was familiar to the birds, would summon the birds and Bobkov would photograph them hiding in the grass.",3rd prize,Vyacheslav Bobkov,1977
136,1,Not Specified,1977 Photo Contest,Science & Technology,"01 January, 1976",https://www.worldpressphoto.org/getmedia/5b36954b-744a-4c28-b5db-4edca37b8935/1977-Thomas-Hoepker-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1977\Thomas Hoepker\1.jpg,Steel sculpture by German artist Heinz Mack in the Algerian desert.,1st prize,Thomas Hoepker,1977
137,2,Not Specified,1977 Photo Contest,Science & Technology,"01 January, 1976",https://www.worldpressphoto.org/getmedia/8b329f55-fb70-4c54-949d-d448937bfe39/1977-Thomas-Hoepker-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1977\Thomas Hoepker\2.jpg,Sculpture of German sculptor Heinz Mack in the Algerian Sahara.,2nd prize,Thomas Hoepker,1977
138,1,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/56e929ed-6aed-4ac4-ad44-9dd40dee0f36/1977-Joco-Znidarsic-NAS3-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\1.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
139,2,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/c0553b20-aace-4690-84c9-62fbe9be04e1/1977-Joco-Znidarsic-NAS3-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\2.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
140,3,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/7613e344-4d6b-4cdb-b9ec-dbfcd7386b8c/1977-Joco-Znidarsic-NAS3-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\3.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
141,4,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/120c55ce-3d54-41b1-8612-ac5690248930/1977-Joco-Znidarsic-NAS3-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\4.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
142,5,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/2482ae40-e45c-4037-8fbf-c404e6741f2c/1977-Joco-Znidarsic-NAS3-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\5.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
143,6,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/36629302-1898-48fe-860d-486069e061e6/1977-Joco-Znidarsic-NAS3-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\6.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
144,7,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/95549108-bf4a-4239-a7b2-c20f01410248/1977-Joco-Znidarsic-NAS3-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Joco Znidarsic\7.jpg,On a snowy slope.,3rd prize,Joco Znidarsic,1977
145,1,Not Specified,1977 Photo Contest,Photo Sequences,"21 July, 1976",https://www.worldpressphoto.org/getmedia/e8c58a3b-a86b-43e6-8694-a3d1dcd0ff45/1977-Harry-Cabluck-OTS2-AB-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harry Cabluck\1.jpg,"Swimmers (from left) Tim Shaw, Mike Bruner and Doug Northway, of the US men's 4200m freestyle relay team watch as their anchorman Bruce Furniss beats Sweden in the heats during the Olympic Games.",2nd prize,Harry Cabluck,1977
146,2,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/1d777d98-4493-4044-bfe1-0d0a0410c154/1977-Harry-Cabluck-OTS2-BB-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harry Cabluck\2.jpg,"Swimmers (from left) Tim Shaw, Mike Bruner and Doug Northway, of the US men's 4200m freestyle relay team watch as their anchorman Bruce Furniss beats Sweden in the heats during the Olympic Games.",2nd prize,Harry Cabluck,1977
147,1,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/726db51f-21c4-467b-808c-7e0ff2bfde3f/1977-Greg-Schneider-SNS1-AD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\1.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
148,2,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d8ca6fa4-5332-454a-b2a5-7a147554095e/1977-Greg-Schneider-SNS1-BD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\2.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
149,3,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/6b83724b-0f6f-4fd1-a029-c47e150bc607/1977-Greg-Schneider-SNS1-CD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\3.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
150,4,Not Specified,1977 Photo Contest,Photo Sequences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/3d40390f-24f8-482c-ae45-8d950d6c2eda/1977-Greg-Schneider-SNS1-DD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\4.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
151,1,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/3107e009-f772-447b-9fa5-5cbc77055497/1977-Bryan-Wharton-PNS-HM-AF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\1.jpg,A rescue team searches the ruins of a building for survivors after an earthquake.,Honorable mention,Bryan Wharton,1977
152,2,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/34e6e74a-eb83-4d62-8045-3d605398d385/1977-Bryan-Wharton-PNS-HM-BF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\2.jpg,A rescue team searches the ruins of a building for survivors after an earthquake.,Honorable mention,Bryan Wharton,1977
153,3,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/5fb4e052-5468-42ef-8782-1dfce709d716/1977-Bryan-Wharton-PNS-HM-CF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\3.jpg,"A father, who has kept a 30-hour vigil for his only son missing after the earthquake, watches as rescue workers search the remains of his house.",Honorable mention,Bryan Wharton,1977
154,4,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/a0db5976-9d32-4faf-a53d-e922ce1ed7b9/1977-Bryan-Wharton-PNS-HM-DF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\4.jpg,"A father, who has kept a 30-hour vigil for his only son missing after the earthquake, watches as rescue workers search the remains of his house.",Honorable mention,Bryan Wharton,1977
155,5,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/de384f9f-5534-4bb3-9f67-b3d6a96f6074/1977-Bryan-Wharton-PNS-HM-EF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\5.jpg,A father learns that his only son has not survived the earthquake.,Honorable mention,Bryan Wharton,1977
156,6,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d7f65d41-1759-46df-a6bd-80ae144d6857/1977-Bryan-Wharton-PNS-HM-FF?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bryan Wharton\6.jpg,"Surrounded by a rescue team, a father stands before the body of his son. In the background, ruins of his house leveled by an earthquake.",Honorable mention,Bryan Wharton,1977
157,1,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/be0b8752-2b10-4d24-af6f-76a8758226bd/1977-Bob-Aylott-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1977\Bob Aylott\1.jpg,"Charles Manson, leader of the 'Manson Family' and serving a life sentence for the murder of seven people and an unborn child in 1969.",3rd prize,Bob Aylott,1977
158,1,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/b5e3378c-121e-4012-9d87-38e2ba50a88e/1977-Monte-Fresco-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1977\Monte Fresco\1.jpg,Princess Anne lines up with the rest of the Great Britain team for the opening ceremony at the Olympic Stadium.,2nd prize,Monte Fresco,1977
159,1,Not Specified,1977 Photo Contest,Sports,"26 July, 1976",https://www.worldpressphoto.org/getmedia/6af8cd03-7fad-4cd3-8017-d0cd306f153c/1977-Ernest-Schworck-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Schworck\1.jpg,Lennart Dahlgren (Sweden) celebrates his first place in the Olympic weightlifting competition.,1st prize,Ernest Schworck,1977
160,1,Not Specified,1977 Photo Contest,People in the News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/222d06cd-fa17-456a-9361-75533566d32b/1977-Harald-Schmitt-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1977\Harald Schmitt\1.jpg,"Indira Gandhi, Prime minister of India.",1st prize,Harald Schmitt,1977
