,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
110,5,Not Specified,1987 Photo Contest,Nature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/419edae4-613a-410e-a621-d319093bfabf/1987-Frans-Lanting-NAS3-EF?maxsidesize=1920&resizemode=force,F:\Temp\1987\Frans Lanting\5.jpg,"The eggs of a murre, a large sea bird.
The Western Foundation of Vertebrate Zoology houses a unique bird egg museum, which preserves a total of 800,000 eggs from 250 individual collections.",3rd prize,Frans Lanting,1987
111,6,Not Specified,1987 Photo Contest,Nature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/2f579aab-35bc-400a-a27e-5cbc7133e629/1987-Frans-Lanting-NAS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\1987\Frans Lanting\6.jpg,"Jacana eggs.
The Western Foundation of Vertebrate Zoology houses a unique bird egg museum, which preserves a total of 800,000 eggs from 250 individual collections.",3rd prize,Frans Lanting,1987
112,1,Not Specified,1987 Photo Contest,General News,"01 September, 1986",https://www.worldpressphoto.org/getmedia/e42ad2e9-d6a5-4c99-8cdc-85bd30860687/1987-Alon-Reininger-GN1?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\1.jpg,"Ken Meeks' (45) skin is marked with lesions caused by AIDS-related Kaposi's Sarcoma. Kenneth Meeks, a member of the board of directors of the Gay Men's Health Crisis, an organisation that assisted AIDS patients, would die several days after this photograph was taken.",1st prize,Alon Reininger,1987
113,1,Not Specified,1987 Photo Contest,News Feature,"01 September, 1986",https://www.worldpressphoto.org/getmedia/20b3c097-9bee-454c-9bab-cae6c191a96d/1987-Alon-Reininger-GN1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\1.jpg,"Ken Meeks' (45) skin is marked with lesions caused by AIDS-related Kaposi's Sarcoma. Kenneth Meeks, a member of the board of directors of the Gay Men's Health Crisis, an organisation that assisted AIDS patients, would die several days after this photograph was taken.",1st prize,Alon Reininger,1987
114,1,Not Specified,1987 Photo Contest,General News,"07 February, 1986",https://www.worldpressphoto.org/getmedia/889515c4-5438-4111-86fd-060d4672c263/1987-Anthony-Suau-GN2?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\1.jpg,"A heavily armed government soldier rushes a ballot box to safety on election day in The Philippines. The elections were widely considered rigged when Ferdinand Marcos was proclaimed the winner. In the face of mass protests and military defections, Marcos and his allies fled to Hawaii and into exile, ending his 21-year rule. Corazon Aquino, widow of Marcos' chief rival opposition leader Ninoy Aquino who had been assassinated in 1983, became the new president.",2nd prize,Anthony Suau,1987
115,1,Not Specified,1987 Photo Contest,News Feature,"29 September, 1986",https://www.worldpressphoto.org/getmedia/6cd7be36-c2da-4274-af2f-cd42acfcd94c/1987-Robert-Michael-Pearce-GN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Michael Pearce\1.jpg,"Ian Cohen from the North Coast Peace Squad had slipped through numerous police boats and holds on to the bow of USS Destroyer Oldendorf. He held on until he became tired and was arrested by the police.
When the Australian navy celebrated its 75th anniversary, visiting war ships capable of carrying nuclear arms became the target of anti-nuclear protestors.",Honorable mention,Robert Michael Pearce,1987
116,1,Not Specified,1987 Photo Contest,News Feature,"07 February, 1986",https://www.worldpressphoto.org/getmedia/eda14f7b-eab0-4726-b98c-7668d9486c78/1987-Anthony-Suau-GN2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\1.jpg,"A heavily armed government soldier rushes a ballot box to safety on election day in The Philippines. The elections were widely considered rigged when Ferdinand Marcos was proclaimed the winner. In the face of mass protests and military defections, Marcos and his allies fled to Hawaii and into exile, ending his 21-year rule. Corazon Aquino, widow of Marcos' chief rival opposition leader Ninoy Aquino who had been assassinated in 1983, became the new president.",2nd prize,Anthony Suau,1987
117,1,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/40a5b6c6-909c-4dfd-8b20-29e41eb83f53/1987-Anthony-Suau-SNS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\1.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
118,2,Not Specified,1987 Photo Contest,Spot News,"01 May, 1986",https://www.worldpressphoto.org/getmedia/c3b246d1-f059-4242-946f-c7df642feb06/1987-Anthony-Suau-SNS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\2.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
119,3,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/0a263b8d-cddc-4aa3-9ac8-c280d1432848/1987-Anthony-Suau-SNS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\3.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
120,4,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/6f27ac87-31b2-4e66-a47e-a45ba83966db/1987-Anthony-Suau-SNS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\4.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
121,5,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/da47404d-5980-4def-ae0e-02450ae5f904/1987-Anthony-Suau-SNS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\5.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
122,6,Not Specified,1987 Photo Contest,Spot News,"01 April, 1986",https://www.worldpressphoto.org/getmedia/2e9c3096-e012-4646-a2e2-f3ee0fac8f17/1987-Anthony-Suau-SNS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\6.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
123,7,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/6e1f49d3-5962-4053-a95f-8d79b42ea997/1987-Anthony-Suau-SNS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\7.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
124,8,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/7f5ae82c-fe04-4953-93ad-1de90b665129/1987-Anthony-Suau-SNS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Anthony Suau\8.jpg,Militant students and heavily armed police clash violently in South Korea. The opposition under Kim Dae-young joined forces with the students in their appeal for democratic reform by organizing demonstrations against the government of President Chun Doo-hwan.,2nd prize,Anthony Suau,1987
125,1,Not Specified,1987 Photo Contest,Spot News,"24 January, 1986",https://www.worldpressphoto.org/getmedia/4ce59fef-3d65-4a87-b26b-efb98d077a0b/1987-Janet-Knott-SNS1-AH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\1.jpg,The Challenger mission: Christa McAuliffe from New Hampshire.,1st prize,Janet Knott,1987
126,2,Not Specified,1987 Photo Contest,Spot News,"24 January, 1986",https://www.worldpressphoto.org/getmedia/8003d60c-e5ea-44a6-9987-8aa43df9e4b5/1987-Janet-Knott-SNS1-BH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\2.jpg,The Challenger mission: Sunset over the Challenger.,1st prize,Janet Knott,1987
127,3,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/2c45c653-b14c-4b02-b6e6-5b7b4ab6d17e/1987-Janet-Knott-SNS1-CH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\3.jpg,The Challenger mission: The astronauts walkout.,1st prize,Janet Knott,1987
128,4,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/d3bd85fb-9623-4c2c-a8b6-4fed43bce813/1987-Janet-Knott-SNS1-DH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\4.jpg,The Challenger mission: Five seconds to lift-off.,1st prize,Janet Knott,1987
129,5,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/cbc6ec96-9be9-419e-aa09-3c84d3d041b5/1987-Janet-Knott-SNS1-EH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\5.jpg,The Challenger mission: Parents assembled at the Kennedy Space Center react to the announcement of a technical malfunctions.,1st prize,Janet Knott,1987
130,6,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/3ae96efa-7330-4bf1-a201-81cd1626f9de/1987-Janet-Knott-SNS1-FH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\6.jpg,The Challenger mission: The Challenger explodes.,1st prize,Janet Knott,1987
131,7,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/e0daa2cf-c298-4957-a5bd-5c22e6b003d5/1987-Janet-Knott-SNS1-GH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\7.jpg,The Challenger mission: Teachers and students from New Hampshire.,1st prize,Janet Knott,1987
132,8,Not Specified,1987 Photo Contest,Spot News,"28 January, 1986",https://www.worldpressphoto.org/getmedia/122990fa-f28d-4614-a2cf-35e373009334/1987-Janet-Knott-SNS1-HH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Janet Knott\8.jpg,The Challenger mission: Teachers not selected for the 'Teacher in Space' program react to the explosion.,1st prize,Janet Knott,1987
133,1,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/4f8c293b-085a-4633-b500-4a2a263a29c7/1987-Maggie-Steber-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1987\Maggie Steber\1.jpg,"Soldiers close in on a small boy who tries to retrieve a box of food from the CARE Food Depot in Cap Haitien, Haiti, during the turbulent days which led to the fall of the Duvalier regime in February 1986.",1st prize,Maggie Steber,1987
134,1,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/75e51572-a957-409d-8b96-f1e825496104/1987-Yen-Tsang-Chi-SPS3-AG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\1.jpg,A team fights for all its worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
135,2,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/e39d5266-7f05-4c2e-b8db-d8d9563a4c92/1987-Yen-Tsang-Chi-SPS3-BG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\2.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
136,3,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/1677e851-1bcc-4637-9899-e18a4b919ab9/1987-Yen-Tsang-Chi-SPS3-CG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\3.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
137,4,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/e05d0831-89a7-47b6-bedb-b709b92f42a7/1987-Yen-Tsang-Chi-SPS3-DG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\4.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
138,5,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/8df44392-126d-4a92-b8d2-e124dd0f630e/1987-Yen-Tsang-Chi-SPS3-EG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\5.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
139,6,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/d13b3c09-ca98-4d02-b6b6-45c8f88766fe/1987-Yen-Tsang-Chi-SPS3-FG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\6.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
140,7,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/2ee37a6a-5261-4e01-94c0-1b82db064c12/1987-Yen-Tsang-Chi-SPS3-GG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Yen Tsang-Chi\7.jpg,A team fights for all it's worth to win the Taiwan Chung-Cheng Cup. A tropical downpour turned the rugby match into a mudbath.,3rd prize,Yen Tsang-Chi,1987
141,1,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/4b3314c3-e405-430a-86c7-c221006cc534/1987-Robert-Garvey-SPS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Garvey\1.jpg,"The America's Cup race near Perth. Australia lost the cup to the 'Stars and Stripes', an American yacht.",2nd prize,Robert Garvey,1987
142,2,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/1ccf39a4-1182-44ac-b9d8-ba3585eac584/1987-Robert-Garvey-SPS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Garvey\2.jpg,"The America's Cup race near Perth. Australia lost the cup to the 'Stars and Stripes', an American yacht.",2nd prize,Robert Garvey,1987
143,3,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/e792abb1-dd87-4fe8-8f36-230ea41d3d62/1987-Robert-Garvey-SPS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Garvey\3.jpg,"The America's Cup race near Perth. Australia lost the cup to the 'Stars and Stripes', an American yacht.",2nd prize,Robert Garvey,1987
144,4,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/545dbed6-979a-4f08-b033-23c286244b35/1987-Robert-Garvey-SPS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Garvey\4.jpg,"The America's Cup race near Perth. Australia lost the cup to the 'Stars and Stripes', an American yacht.",2nd prize,Robert Garvey,1987
145,5,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/72e72b93-01d5-4ef5-aef1-571b7b5f8977/1987-Robert-Garvey-SPS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\1987\Robert Garvey\5.jpg,"The America's Cup race near Perth. Australia lost the cup to the 'Stars and Stripes', an American yacht.",2nd prize,Robert Garvey,1987
146,1,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/a4934a05-b457-4150-8de3-4087931fb6d0/1987-Gerard-Rancinan-SPS1-AC?maxsidesize=1920&resizemode=force,F:\Temp\1987\Gérard Rancinan\1.jpg,The aerial acrobatics of superstar Michel Platini (France) in the match against Hungary during the World Cup.,1st prize,Gérard Rancinan,1987
147,2,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/f139d540-9a29-491b-a94e-c191bfed7b4c/1987-Gerard-Rancinan-SPS1-BC?maxsidesize=1920&resizemode=force,F:\Temp\1987\Gérard Rancinan\2.jpg,The aerial acrobatics of superstar Michel Platini (France) in the match against Hungary during the World Cup.,1st prize,Gérard Rancinan,1987
148,3,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/7041525c-13c3-4b74-a8c7-6d086a6e5aa0/1987-Gerard-Rancinan-SPS1-CC?maxsidesize=1920&resizemode=force,F:\Temp\1987\Gérard Rancinan\3.jpg,The aerial acrobatics of superstar Michel Platini (France) in the match against Hungary during the World Cup.,1st prize,Gérard Rancinan,1987
149,1,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/759b97af-1ab8-4ddf-a7fe-3dc7bf88acfd/1987-Theo-A-P-Houts-SP?maxsidesize=1920&resizemode=force,F:\Temp\1987\Theo A.P. Houts\1.jpg,"Skaters approach Leeuwarden, the capital of Friesland province, towards the end of the 200km skating competition on natural ice. After 22 years of no Eleven Cities race held, low temperatures allowed the competition to be held for the second consecutive winter.",Honorable mention,Theo A.P. Houts,1987
150,1,Not Specified,1987 Photo Contest,Sports,"01 July, 1986",https://www.worldpressphoto.org/getmedia/662c3828-5a0f-42ce-8adc-71d2a17c8c02/1987-Sergei-Guneyev-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1987\Sergei Guneyev\1.jpg,Men's 10 kilometer distance run at the Goodwill Games.,2nd prize,Sergei Guneyev,1987
151,1,Not Specified,1987 Photo Contest,Sports,"01 January, 1986",https://www.worldpressphoto.org/getmedia/f305008e-b7f1-4f06-bad3-640efdf8bb96/1987-John-McDonough-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1987\John McDonough\1.jpg,The referee tries to break up a fight between the Lakers' Mitch Kupchak and the Rockets' Akeem Olajuwon during the NBA play-offs. Both players were ejected from the game.,1st prize,John McDonough,1987
152,1,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/f87a1c3d-396a-4832-aa73-83cb5514fc03/1987-Georg-Fischer-STS3-AG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\1.jpg,A new generation of telescopes: Multiple mirror telescope.,3rd prize,Georg Fischer,1987
153,2,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/8df8c5c5-4cc1-4007-ba29-974b8bccd6d7/1987-Georg-Fischer-STS3-BG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\2.jpg,A new generation of telescopes: An X-ray telescope.,3rd prize,Georg Fischer,1987
154,3,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/51c7815c-d5cf-44c6-a924-730e3734b964/1987-Georg-Fischer-STS3-CG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\3.jpg,A new generation of telescopes: An infra-red telescope.,3rd prize,Georg Fischer,1987
155,4,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/94ad3e17-4c13-4bc2-9562-e26c88e54df1/1987-Georg-Fischer-STS3-DG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\4.jpg,A new generation of telescopes: A reflecting telescope.,3rd prize,Georg Fischer,1987
156,5,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/1ef33e07-d400-4f32-9000-73c3f7d21244/1987-Georg-Fischer-STS3-EG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\5.jpg,A new generation of telescopes: A reflecting telescope.,3rd prize,Georg Fischer,1987
157,6,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/b9c17e35-4eae-4dfb-a979-84e521ea899c/1987-Georg-Fischer-STS3-FG?maxsidesize=1920&resizemode=force,F:\Temp\1987\Georg Fischer\6.jpg,A new generation of telescopes: A multi-faceted reflecting telescope.,3rd prize,Georg Fischer,1987
158,1,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/bdf346bb-bf98-41c2-b56a-df399a9c3863/1987-Jose-Azel-STS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\1.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
159,2,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/382d5169-83b0-42c3-92d5-1ea4a70096ac/1987-Jose-Azel-STS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\2.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
160,3,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/d110251d-eedc-4813-a0c6-293385a47178/1987-Jose-Azel-STS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\3.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
161,4,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/8f952c1d-b9a5-4d98-8714-a2f5251feb40/1987-Jose-Azel-STS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\4.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
162,5,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/66c9286a-931c-4582-9a38-975963f6e986/1987-Jose-Azel-STS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\5.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
163,6,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/7c4edb51-ee47-4fa0-8d70-2de47f14b4f3/1987-Jose-Azel-STS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\6.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
164,7,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/d0b90996-d948-48eb-bf79-1671698ce63a/1987-Jose-Azel-STS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\7.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
165,8,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/40537bd2-7a06-4ad3-ae54-1801477f9f26/1987-Jose-Azel-STS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\1987\José Azel\8.jpg,"At the Albert Einstein College of Medicine, a program entitled 'Simian Aides' enables physically disabled patients to use the services of monkeys. A system of reward and punishment teaches the monkeys to fetch food and drink, newspapers and books. The patients use laser beams to indicate what they want.",2nd prize,José Azel,1987
166,1,Not Specified,1987 Photo Contest,Spot News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/2c94310f-77c4-4cab-a668-ca9e4fb8127a/1987-Alain-Nogues-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alain Noguès\1.jpg,"Following demonstrations, a man is stoned by the crowd after being identified as a plain-clothes policeman. The funerals of the victims of political violence are sometimes the scene of more trouble.",3rd prize,Alain Noguès,1987
167,1,Not Specified,1987 Photo Contest,Oskar Barnack Award,"16 May, 1986",https://www.worldpressphoto.org/getmedia/a49590e6-e35d-40f4-91a5-a0c85b57358e/1987-Jeff-Share-OTS-HM-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\1.jpg,"Guy Colwell, an artist from San Francisco, stops for a rest along the muddy Cottonwood Pass during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
168,2,Not Specified,1987 Photo Contest,Oskar Barnack Award,"05 April, 1986",https://www.worldpressphoto.org/getmedia/6087b07c-a134-485e-928e-9e42730f08ec/1987-Jeff-Share-OTS-HM-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\2.jpg,"John and Glena Records of La Grande, Oregon, carry their exhausted children Semmy (5) and Rosemary (2) in sweltering heat along Powerline Road during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
169,3,Not Specified,1987 Photo Contest,Oskar Barnack Award,"09 October, 1986",https://www.worldpressphoto.org/getmedia/b1ce070e-fa27-439e-83ba-e977d7360724/1987-Jeff-Share-OTS-HM-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\3.jpg,"Marchers take time out from the Great Peace March for Global Nuclear Disarmament to demonstrate at the Army War College, located less than a mile from their camp.",Individual awards,Jeff Share,1987
170,4,Not Specified,1987 Photo Contest,Oskar Barnack Award,"16 May, 1986",https://www.worldpressphoto.org/getmedia/dc743b97-b2fa-4020-8fae-ceed1189c246/1987-Jeff-Share-OTS-HM-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\4.jpg,Bob Alei carries the flag of the Great Peace March for Global Nuclear Disarmament through the mud and snow of Cottonwood Pass.,Individual awards,Jeff Share,1987
171,5,Not Specified,1987 Photo Contest,Oskar Barnack Award,"16 May, 1986",https://www.worldpressphoto.org/getmedia/6a306ca3-2695-476c-aff9-26becb9f4ab5/1987-Jeff-Share-OTS-HM-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\5.jpg,"Trekking through thick mud and snow of Cottonwood Pass, members of the Great Peace March for Global Nuclear Disarmament cross the Rockies.",Individual awards,Jeff Share,1987
172,6,Not Specified,1987 Photo Contest,Oskar Barnack Award,"30 May, 1986",https://www.worldpressphoto.org/getmedia/6a03a4e5-f9d3-4bc6-9622-b287a0bf9b25/1987-Jeff-Share-OTS-HM-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\6.jpg,Marchers ensconced in their 300 tents within sight of downtown Denver during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
