,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
124,6,The Sochi Project: Sochi Singers,2012 Photo Contest,Arts and Entertainment,"10 July, 2011",https://www.worldpressphoto.org/getmedia/59bb480e-144a-46aa-8341-0edfb5c217fd/2012-Rob-Hornstra-AES1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Rob Hornstra\6.jpg,Angelina Petrova sings ‘Lubimy Moy’ in restaurant Moniya.,1st prize,Rob Hornstra,2012
125,7,The Sochi Project: Sochi Singers,2012 Photo Contest,Arts and Entertainment,"10 July, 2011",https://www.worldpressphoto.org/getmedia/383530ec-3394-4dcd-b01f-83ae682f2df8/2012-Rob-Hornstra-AES1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Rob Hornstra\7.jpg,Lyana sings ‘Vino Kachnulos Na Dne Bokala’ in restaurant Olymp.,1st prize,Rob Hornstra,2012
126,8,The Sochi Project: Sochi Singers,2012 Photo Contest,Arts and Entertainment,"07 July, 2011",https://www.worldpressphoto.org/getmedia/7251b1b7-9d27-4791-86d5-4a51a0d8d733/2012-Rob-Hornstra-AES1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Rob Hornstra\8.jpg,Natalya Arakelyan sings ‘Kuriu’ in restaurant Odisseya.,1st prize,Rob Hornstra,2012
127,9,The Sochi Project: Sochi Singers,2012 Photo Contest,Arts and Entertainment,"10 July, 2011",https://www.worldpressphoto.org/getmedia/eed5a54a-17b9-4ad5-9a54-4a2df18cfeb5/2012-Rob-Hornstra-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Rob Hornstra\9.jpg,Yuri and Marina sing ‘Za Chetire Morya’ in restaurant David.,1st prize,Rob Hornstra,2012
128,10,The Sochi Project: Sochi Singers,2012 Photo Contest,Arts and Entertainment,"09 July, 2011",https://www.worldpressphoto.org/getmedia/f6d99d01-e159-4a38-ae46-341327d7e38e/2012-Rob-Hornstra-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Rob Hornstra\10.jpg,Katerina sings ‘Rasskazhi’ in restaurant Kavkaz.,1st prize,Rob Hornstra,2012
129,1,Apashka,2012 Photo Contest,Arts and Entertainment,"18 October, 2011",https://www.worldpressphoto.org/getmedia/a97a7a7e-72d9-453b-872c-000f3692d275/2012-Pavel-Prokopchik-AE-3?maxsidesize=1920&resizemode=force,F:\Temp\2012\Pavel Prokopchik\1.jpg,"Bifatima Dauletova, a mystic and shaman, performs a ritual cleansing in Kazakhstan.",3rd prize,Pavel Prokopchik,2012
130,1,Dakar Fashion Week,2012 Photo Contest,Arts and Entertainment,"09 July, 2011",https://www.worldpressphoto.org/getmedia/14c4866f-652e-4809-a9be-93bedd4a542f/2012-Vincent-Boisot-AE-2?maxsidesize=1920&resizemode=force,F:\Temp\2012\Vincent Boisot\1.jpg,"A model poses in front of a tailor’s stall in the center of Dakar, Senegal during the ninth edition of the Dakar Fashion Week.",2nd prize,Vincent Boisot,2012
131,1,Heteropoda,2012 Photo Contest,Nature,"07 March, 2011",https://www.worldpressphoto.orghttps://wpp.azureedge.net/cms/sites/default/files/NA2.JPG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Joan Costa\1.jpg,A female of the Pterosoma planum species.,2nd prize,Joan Costa,2012
132,1,North Korea,2012 Photo Contest,Daily Life,"05 October, 2011",https://www.worldpressphoto.org/getmedia/a7aba18c-c08d-44d0-8614-674eddc7ed95/2012-Damir-Sagolj-DL-1?maxsidesize=1920&resizemode=force,F:\Temp\2012\Damir Sagolj\1.jpg,"A portrait of North Korea’s founder, Kim Il-sung, decorates a building in the country’s capital Pyongyang.",1st prize,Damir Sagolj,2012
133,1,Tuna fish in the Tonnara,2012 Photo Contest,Nature,"12 June, 2011",https://www.worldpressphoto.orghttps://wpp.azureedge.net/cms/sites/default/files/NA3.JPG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Francesco Zizola\1.jpg,"A scuba diver photographs tuna as they swim into a tonnara—a maze of fixed nets—off Carliforte Island, Sardinia, Italy.",3rd prize,Francesco Zizola,2012
134,1,Danish and Iranian Culture,2012 Photo Contest,Portraits,"04 May, 2011",https://www.worldpressphoto.org/getmedia/dea9464f-d301-42b3-a620-85fbf11600ca/2012-Laerke-Posselt-PO-1?maxsidesize=1920&resizemode=force,F:\Temp\2012\Laerke Posselt\1.jpg,Danish-Iranian actress Mellica Mehraban played a lead role in the Iranian spy thriller ‘Fox Hunting’.,1st prize,Laerke Posselt,2012
135,1,Infinite Cave,2012 Photo Contest,Nature,"29 March, 2010",https://www.worldpressphoto.org/getmedia/24246135-bd84-4b78-b481-1e5bbbbfcfd0/2012-Carsten-Peter-NAS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\1.jpg,"Hang Son Doong, in Phong Nha-Ke Bang National Park in Vietnam, is believed by many to be the largest cave on earth.",2nd prize,Carsten Peter,2012
136,2,Infinite Cave,2012 Photo Contest,Nature,"29 April, 2010",https://www.worldpressphoto.org/getmedia/c88e0210-36d2-4e0b-b613-33af7de39ddd/2012-Carsten-Peter-NAS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\2.jpg,"Stalagmites, stretching for over half a kilometer, in Hang Son Doong.",2nd prize,Carsten Peter,2012
137,3,Infinite Cave,2012 Photo Contest,Nature,"19 April, 2010",https://www.worldpressphoto.org/getmedia/8a9d5d35-c544-4f34-8bb9-046cfea51844/2012-Carsten-Peter-NAS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\3.jpg,"Down in the big chamber of Long Con, a new discovery in 2010 and continuation of the Alcove of Hang Son Doong. Between 10.30 and 15.00 sunlight can reach the ground and produce a miniature weather system in the chamber: increased humidity creates condensation inside the cool cave atmosphere and leads to the formation of clouds.",2nd prize,Carsten Peter,2012
138,4,Infinite Cave,2012 Photo Contest,Nature,"28 April, 2010",https://www.worldpressphoto.org/getmedia/d861cef9-c019-4d22-9c40-a3a38c5874de/2012-Carsten-Peter-NAS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\4.jpg,Giant Stalagmite and Big passage with Gareth ‘Sweeney’ Sewell in the background on the Hand of Dog.,2nd prize,Carsten Peter,2012
139,5,Infinite Cave,2012 Photo Contest,Nature,"01 May, 2010",https://www.worldpressphoto.org/getmedia/9c415962-24ae-47a8-8981-3f30c56db34d/2012-Carsten-Peter-NAS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\5.jpg,"Hang Song Doong, 1st doline with massive phytokarst formations, view from the rat run gallery with its enormous window towards the skylight.",2nd prize,Carsten Peter,2012
140,6,Infinite Cave,2012 Photo Contest,Nature,"02 May, 2010",https://www.worldpressphoto.org/getmedia/e3e9ae78-5064-4980-8d81-0cc2cd6f84f0/2012-Carsten-Peter-NAS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\6.jpg,"Gouas, Hang Song Doong cave, 1st Doline towards rat run.",2nd prize,Carsten Peter,2012
141,7,Infinite Cave,2012 Photo Contest,Nature,"16 March, 2010",https://www.worldpressphoto.org/getmedia/27b27df4-1924-4b9e-afbe-301d8253c159/2012-Carsten-Peter-NAS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\7.jpg,"Gareth ‘Sweeney’ Sewell and Howard Clarke bolt up the Vietnamese Wall in Hang Song Doong Cave. Hang Song Doong in Phong Nha National Park, Vietnam, is believed to be the world’s largest cave gallery.",2nd prize,Carsten Peter,2012
142,8,Infinite Cave,2012 Photo Contest,Nature,"19 April, 2010",https://www.worldpressphoto.org/getmedia/df0edd48-b164-4ff4-a4a5-fdb1b15f2cd9/2012-Carsten-Peter-NAS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\8.jpg,"Down in the big chamber of Long Con, a new discovery in 2010 and a continuation of the Alcove of Hang Song Doong. Between 10.30 and 15.00 sunlight can reach the ground and produce a miniature weather system in the chamber: increased humidity creates condensation inside the cool cave atmosphere and leads to the formation of clouds.",2nd prize,Carsten Peter,2012
143,9,Infinite Cave,2012 Photo Contest,Nature,"03 May, 2010",https://www.worldpressphoto.org/getmedia/699f3c33-d2bf-4a39-a492-eeb8c82ade25/2012-Carsten-Peter-NAS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\9.jpg,Gareth ‘Sweeney’ Sewell ascends from the Garden of Edam.,2nd prize,Carsten Peter,2012
144,10,Infinite Cave,2012 Photo Contest,Nature,"16 March, 2010",https://www.worldpressphoto.org/getmedia/37245060-09e3-42c7-a6d3-e46542601ce7/2012-Carsten-Peter-NAS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Carsten Peter\10.jpg,"Giant Cave pearls close to camp 2 in Hang Song Doong Cave. Hang Song Doong in Phong Nha National Park, Vietnam, is believed to be the world’s largest cave gallery.",2nd prize,Carsten Peter,2012
145,1,Rhino Wars,2012 Photo Contest,Nature,"25 March, 2011",https://www.worldpressphoto.org/getmedia/18832168-541f-42fd-828f-c98a0eca7454/2012-Brent-Stirton-NAS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\1.jpg,"With rhinoceros horn worth more than gold, the animals are the target of poachers. South Africa alone lost over 400 rhinos to illegal poaching in 2011. It is estimated there are only 16,000 rhinos left in the world, and the animal faces extinction.",1st prize,Brent Stirton,2012
146,2,Rhino Wars,2012 Photo Contest,Nature,"29 April, 2010",https://www.worldpressphoto.org/getmedia/57ca6ea0-3461-4a5d-ab10-80e74408f905/2012-Brent-Stirton-NAS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\2.jpg,"A black rhino, which had already been de-horned by a vet to protect it, wanders in the bush after poachers shot it four times, tore out the stump of the horn, and left it for dead. The wound became infected and though treated with antibiotics, the animal later died.",1st prize,Brent Stirton,2012
147,3,Rhino Wars,2012 Photo Contest,Nature,"09 November, 2010",https://www.worldpressphoto.org/getmedia/5bdcf2a7-498f-40fe-a5cf-7d450691d6f1/2012-Brent-Stirton-NAS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\3.jpg,"After some supervision by rangers at Tugela Private Game Reserve, in South Africa, a male rhino has taken a female whose horn had been removed by poachers, using a chain saw, under its protection.",1st prize,Brent Stirton,2012
148,4,Rhino Wars,2012 Photo Contest,Nature,"09 April, 2011",https://www.worldpressphoto.org/getmedia/da093be1-6942-4dbb-bae3-1740a5c04e0a/2012-Brent-Stirton-NAS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\4.jpg,"The carcass of a white rhino, which was snared and killed for its horns, lies in the Selati private game reserve.",1st prize,Brent Stirton,2012
149,5,Rhino Wars,2012 Photo Contest,Nature,"01 May, 2011",https://www.worldpressphoto.org/getmedia/90294f7a-3e93-4fd6-9d9d-36e713728fc2/2012-Brent-Stirton-NAS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\5.jpg,"A white rhino and her calf walk in the bush at the Hluhluwe-Umfolozi Game Reserve. The reserve is the world’s largest repository of rhino, providing shelter to some 2,300 in total.",1st prize,Brent Stirton,2012
150,6,Rhino Wars,2012 Photo Contest,Nature,"26 March, 2011",https://www.worldpressphoto.org/getmedia/b015c85b-d346-4a5c-b726-4b0d28cf062f/2012-Brent-Stirton-NAS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\6.jpg,"A white rhino skin is salted for curing after a morning hunt, on Dawie Groenewald’s game farm, near the town of Musina. The South African government allows some rhino hunting under permit.",1st prize,Brent Stirton,2012
151,7,Rhino Wars,2012 Photo Contest,Nature,"11 April, 2011",https://www.worldpressphoto.org/getmedia/32e55f35-6566-4a85-8931-384ed34a2f47/2012-Brent-Stirton-NAS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\7.jpg,"Dawie Groenewald, his wife, and 11 vet and hunter employees, attend their trial in Musina, South Africa, accused of transgressing the Endangered Species Act, after unaccounted-for rhino carcasses were found on his game farm.",1st prize,Brent Stirton,2012
152,8,Rhino Wars,2012 Photo Contest,Nature,"02 April, 2011",https://www.worldpressphoto.org/getmedia/c3046b7e-1f95-4521-b349-106f5417b79b/2012-Brent-Stirton-NAS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\8.jpg,A member of the International Anti-Poaching Foundation leads a training workshop for rhino-protection rangers.,1st prize,Brent Stirton,2012
153,9,Rhino Wars,2012 Photo Contest,Nature,"25 March, 2011",https://www.worldpressphoto.org/getmedia/684a8248-9062-4063-a1ca-55479298be24/2012-Brent-Stirton-NAS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\9.jpg,"A vet on a game farm de-horns a white rhino, as a precautionary anti-poaching measure.",1st prize,Brent Stirton,2012
154,10,Rhino Wars,2012 Photo Contest,Nature,"07 November, 2010",https://www.worldpressphoto.org/getmedia/4a3bf8c6-6f83-4ca6-a7ce-5b5e711d3dfb/2012-Brent-Stirton-NAS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Brent Stirton\10.jpg,"A black rhino is in transit after being captured as part of a security translocation program, transferring the animal to a safer location, at the Hluhluwe-Imfolozi Game Reserve.",1st prize,Brent Stirton,2012
155,1,Dawn of a revolution,2012 Photo Contest,Spot News,"28 January, 2011",https://www.worldpressphoto.org/getmedia/df7338f7-1643-43dd-9623-009e2ff86d9a/2012-Eduardo-Castaldo-SNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\1.jpg,"Towards the end of January, people in Egypt staged mass protests against the rule of their own leader, President Hosni Mubarak.",3rd prize,Eduardo Castaldo,2012
156,2,Dawn of a revolution,2012 Photo Contest,Spot News,"28 January, 2011",https://www.worldpressphoto.org/getmedia/1965ec14-98de-400c-bfe6-59ebf8576eb6/2012-Eduardo-Castaldo-SNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\2.jpg,"Demonstrators face police, at the entrance to Tahrir Square, on 28 January.",3rd prize,Eduardo Castaldo,2012
157,3,Dawn of a revolution,2012 Photo Contest,Spot News,"28 February, 2011",https://www.worldpressphoto.org/getmedia/b8d8b13f-2a14-4244-9212-896b862e177b/2012-Eduardo-Castaldo-SNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\3.jpg,Demonstrators march towards Tahrir Square on 28 January.,3rd prize,Eduardo Castaldo,2012
158,4,Dawn of a revolution,2012 Photo Contest,Spot News,"28 January, 2011",https://www.worldpressphoto.org/getmedia/0671a072-f7cc-4779-ad99-bbb72e2c4249/2012-Eduardo-Castaldo-SNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\4.jpg,"Angry demonstrators attack a policeman at Talaat Harb, near Tahrir Square.",3rd prize,Eduardo Castaldo,2012
159,5,Dawn of a revolution,2012 Photo Contest,Spot News,"28 January, 2011",https://www.worldpressphoto.org/getmedia/aa44ab54-27c2-4443-90a8-43a09dfcb8c3/2012-Eduardo-Castaldo-SNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\5.jpg,"Demonstrators clash with police on one of the streets leading to Tahrir Square, on 28 January.",3rd prize,Eduardo Castaldo,2012
160,6,Dawn of a revolution,2012 Photo Contest,Spot News,"01 February, 2011",https://www.worldpressphoto.org/getmedia/d60e3af0-198b-4e88-a803-ee3dbdcdb4db/2012-Eduardo-Castaldo-SNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\6.jpg,"People wanting to come onto Tahrir Square are frisked, by a security team organized by the demonstrators themselves, on 1 February.",3rd prize,Eduardo Castaldo,2012
161,7,Dawn of a revolution,2012 Photo Contest,Spot News,"02 February, 2011",https://www.worldpressphoto.org/getmedia/fba77f9b-80de-417d-82ea-fe61ec91c82e/2012-Eduardo-Castaldo-SNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\7.jpg,"A woman collects stones for protesters on the barricades at Tahrir Square, on 2 February — the day on which Mubarak supporters unsuccessfully stormed the square.",3rd prize,Eduardo Castaldo,2012
162,8,Dawn of a revolution,2012 Photo Contest,Spot News,"03 February, 2011",https://www.worldpressphoto.org/getmedia/a6500569-291a-4446-a78a-de117eac65ed/2012-Eduardo-Castaldo-SNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\8.jpg,"Demonstrators resist Mubarak supporters, who are trying to invade Tahrir Square, on 3 February.",3rd prize,Eduardo Castaldo,2012
163,9,Dawn of a revolution,2012 Photo Contest,Spot News,"04 February, 2012",https://www.worldpressphoto.org/getmedia/ec29a975-9675-446c-99eb-9a8d9feada63/2012-Eduardo-Castaldo-SNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\9.jpg,"Demonstrators carry a wounded Mubarak supporter away from clashes at Tahrir Square, on 4 February. The keep his ID card in order to identify him, before handing him over to police.",3rd prize,Eduardo Castaldo,2012
164,10,Dawn of a revolution,2012 Photo Contest,Spot News,"02 February, 2012",https://www.worldpressphoto.org/getmedia/feb76f3b-a0fc-4b41-b709-e9cf90a4e26b/2012-Eduardo-Castaldo-SNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Eduardo Castaldo\10.jpg,"A demonstrator, wounded during clashes on Tahrir Square, is treated in a nearby mosque, which is being used as a field hospital.",3rd prize,Eduardo Castaldo,2012
165,1,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/9eecdc93-ce34-4beb-bec7-0c85de627f77/2012-Niclas-Hammarstrom-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\1.jpg,"On 22 July, Anders Behring Breivik killed 69 people on the small island of Utøya, 40 kilometers northwest of Oslo, in Norway.",2nd prize,Niclas Hammarström,2012
166,2,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/61132e6a-7b87-43bc-91dd-231a52388d1f/2012-Niclas-Hammarstrom-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\2.jpg,"Utøya island, Norway, 22 July 2011.",2nd prize,Niclas Hammarström,2012
167,3,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/d81addca-5835-4bf6-b441-96841aea5e08/2012-Niclas-Hammarstrom-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\3.jpg,"Utøya island, Norway, 22 July 2011.",2nd prize,Niclas Hammarström,2012
168,4,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/efbb23d3-f528-4896-92fc-8286a0b2117f/2012-Niclas-Hammarstrom-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\4.jpg,"Suspecting that there is more than one killer involved, police search Utøya island, after apprehending one gunman.",2nd prize,Niclas Hammarström,2012
169,5,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/dda9d71a-0377-4bad-9324-19c59a32bc70/2012-Niclas-Hammarstrom-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\5.jpg,"Police search Utøya island for further gunmen, after apprehending the first killer.",2nd prize,Niclas Hammarström,2012
170,6,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/c59dd52e-2a15-4cb3-83d1-ab8bf71ba5b3/2012-Niclas-Hammarstrom-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\6.jpg,The last person to be rescued from Utøya island hides on a cliff.,2nd prize,Niclas Hammarström,2012
171,7,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/513d2ed0-4bd9-40b5-ab75-29b880b28ff1/2012-Niclas-Hammarstrom-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\7.jpg,A local man helps in transporting police to Utøya island.,2nd prize,Niclas Hammarström,2012
172,8,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/912e0c99-b3fb-4b5a-9525-5e43649cf843/2012-Niclas-Hammarstrom-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\8.jpg,The main building on Utøya island.,2nd prize,Niclas Hammarström,2012
173,9,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/4d3f8efb-24b0-4d30-b9aa-6db529bf70cd/2012-Niclas-Hammarstrom-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\9.jpg,Survivors of the shootings are transported from Utøya island on MS Thorbjørn.,2nd prize,Niclas Hammarström,2012
174,10,Utøya,2012 Photo Contest,Spot News,"22 July, 2011",https://www.worldpressphoto.org/getmedia/56646edf-37c5-4181-8ebf-0db7555a1194/2012-Niclas-Hammarstrom-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Niclas Hammarström\10.jpg,A massive rescue operation.,2nd prize,Niclas Hammarström,2012
175,1,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/30631314-9843-4e98-9298-e1abdc6d6415/2012-Koichiro-Tezuka-SNS1-AG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\1.jpg,"Tsunami waves hit the town of Natori, in Miyagi prefecture, Japan.",1st prize,Koichiro Tezuka,2012
176,2,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/ca9f2b63-0e7d-4b2b-ba81-3ccce055e36c/2012-Koichiro-Tezuka-SNS1-BG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\2.jpg,Tsunami waves inundate the town of Natori and move towards Sendai Airport.,1st prize,Koichiro Tezuka,2012
177,3,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/89a18c06-8e7b-4e58-8dbe-50971768032c/2012-Koichiro-Tezuka-SNS1-CG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\3.jpg,"Fires break out following a tsunami, triggered by an earthquake of the northeast coast of Japan.",1st prize,Koichiro Tezuka,2012
178,4,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/ed739967-67da-4524-9d5c-b3955248f306/2012-Koichiro-Tezuka-SNS1-DG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\4.jpg,"The town of Natori, 12 minutes after it was struck by a tsunami.",1st prize,Koichiro Tezuka,2012
179,5,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/e32da643-10fc-411d-bfb1-6a260ec8480f/2012-Koichiro-Tezuka-SNS1-EG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\5.jpg,Sendai Airport is swamped by a flow of mud.,1st prize,Koichiro Tezuka,2012
180,6,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/65e2078b-e0c7-42b9-acfe-62d08bda05b0/2012-Koichiro-Tezuka-SNS1-FG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\6.jpg,"Planes and cars drift together on the runway, as tsunami waters subside at Sendai Airport.",1st prize,Koichiro Tezuka,2012
181,7,The Fury of the Tsunami,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/4c9f2fd8-e31f-431c-93d2-1c29f2c471b1/2012-Koichiro-Tezuka-SNS1-GG?maxsidesize=1920&resizemode=force,F:\Temp\2012\Koichiro Tezuka\7.jpg,Tsunami waves sweep through Sendai Airport.,1st prize,Koichiro Tezuka,2012
182,1,Saving the desperate 'bride',2012 Photo Contest,Spot News,"17 May, 2011",https://www.worldpressphoto.org/getmedia/036d7ffa-dd3a-41e7-a725-59abd91e6203/2012-Li-Yang-SN-3.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2012\Li Yang\1.jpg,"A young woman in a wedding gown is grabbed by a local community officer, as she tries to commit suicide in Changchun, Jilin province, China.",3rd prize,Li Yang,2012
183,1,Not Specified,2012 Photo Contest,Spot News,"05 December, 2011",https://www.worldpressphoto.org/getmedia/678edd7e-156c-49d4-b961-a224487d7fec/2012-Massoud-Hossaini-SN-2?maxsidesize=1920&resizemode=force,F:\Temp\2012\Massoud Hossaini\1.jpg,"A young Shiite woman stands among the dead and injured, after a bomb blast at the crowded Abu Fazal shrine in Kabul, on 6 December.",2nd prize,Massoud Hossaini,2012
184,1,On Revolution Road,2012 Photo Contest,Spot News,"11 March, 2011",https://www.worldpressphoto.org/getmedia/11766a3c-2105-4b66-ad85-20f5c47067da/2012-Yuri-Kozyrev-SN-1.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yuri Kozyrev\1.jpg,"Rebels battle for Ras Lanuf, an oil-refining town on the Libyan coast, on 11 March.",1st prize,Yuri Kozyrev,2012
185,1,World Aquatics Championships,2012 Photo Contest,Sports,"17 July, 2011",https://www.worldpressphoto.org/getmedia/e27c2612-ff70-46d4-9955-46a045ecaa7e/2012-Adam-Pretty-OTS2-AK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\1.jpg,"The World Swimming Championships in Shanghai, China.",2nd prize,Adam Pretty,2012
186,2,World Aquatics Championships,2012 Photo Contest,Sports,"17 July, 2011",https://www.worldpressphoto.org/getmedia/e2a8e817-b33b-4836-9357-8388664c1291/2012-Adam-Pretty-OTS2-BK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\2.jpg,"Vadim Kaptur and Timofei Hordeichik of Belarus compete in the Men’s 10-meter Synchro Platform preliminary round of the World Aquatics Championships, in Shanghai, China, on 17 July.",2nd prize,Adam Pretty,2012
187,3,World Aquatics Championships,2012 Photo Contest,Sports,"28 July, 2011",https://www.worldpressphoto.org/getmedia/4f5daf11-90c8-4835-b0f7-593e21879636/2012-Adam-Pretty-OTS2-CK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\3.jpg,"Eric Shanteau of the United States competes in the second semifinal heat of the Men’s 200-meter Breaststroke, during the 14th FINA World Aquatics Championships, in Shanghai, China, on 28 July.",2nd prize,Adam Pretty,2012
188,4,World Aquatics Championships,2012 Photo Contest,Sports,"29 July, 2011",https://www.worldpressphoto.org/getmedia/202bd170-79d7-470b-a326-37e952c278f1/2012-Adam-Pretty-OTS2-DK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\4.jpg,"Tyler Clary of the United States competes in the Men’s 200-meter Backstroke final at the World Aquatics Championships, in Shanghai, China, on 29 July.",2nd prize,Adam Pretty,2012
189,5,World Aquatics Championships,2012 Photo Contest,Sports,"27 July, 2011",https://www.worldpressphoto.org/getmedia/61e795be-e43c-492a-a12d-ea892f0b3d2d/2012-Adam-Pretty-OTS2-EK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\5.jpg,"Michael Phelps of the United States, Takeshi Matsuda of Japan, and Chen Yin of China compete in the Men’s 200-meter Butterfly final, at the World Aquatics Championships, in Shanghai, China, on 27 July.",2nd prize,Adam Pretty,2012
