,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
166,10,Not Specified,2004 Photo Contest,Nature,"22 January, 2003",https://www.worldpressphoto.org/getmedia/d8513b82-0ee1-4d2a-b79e-d26785346683/2004-Tanya-Lake-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Tanya Lake\10.jpg,A couple cuddles as others enjoy the high tide. Beaches and waterways provide a playground for the Sydney's residents.,3rd prize,Tanya Lake,2004
167,1,Not Specified,2004 Photo Contest,People in the News,"14 January, 2003",https://www.worldpressphoto.org/getmedia/0022e172-8e99-4f05-9c87-cc3081e0dd97/2004-Philip-Blenkinsop-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\1.jpg,"En-route to the secret camp of the Hmong, in Laos, with escorts. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the Xaisomboun camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
168,2,Not Specified,2004 Photo Contest,People in the News,"14 January, 2003",https://www.worldpressphoto.org/getmedia/67d49e1d-3400-48ae-8f27-9f3b22c99a33/2004-Philip-Blenkinsop-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\2.jpg,"Crossing a river en route to the Hmong camp, Laos, which is in a section of jungle surrounded by government troops and landmines. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the Xaisomboun camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
169,3,Not Specified,2004 Photo Contest,People in the News,"14 January, 2003",https://www.worldpressphoto.org/getmedia/01573643-a5aa-4470-beb9-6af746d3ca73/2004-Philip-Blenkinsop-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\3.jpg,"Hmong leader Moua Toua Ter sleeps as the rest of the escort share a meal, Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the Xaisomboun camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
170,4,Not Specified,2004 Photo Contest,People in the News,"14 January, 2003",https://www.worldpressphoto.org/getmedia/4f91bb14-320a-47d5-8d1b-686431e9f931/2004-Philip-Blenkinsop-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\4.jpg,"A Hmong guerilla wards off hunger by chewing on a tree root in the jungle of Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the aysomboune camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
171,5,Not Specified,2004 Photo Contest,People in the News,"16 January, 2003",https://www.worldpressphoto.org/getmedia/424299c4-1f95-4ead-b62b-29dd3cef2c6b/2004-Philip-Blenkinsop-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\5.jpg,"En-route to a Hmong encampment in the jungle of Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the Xaisomboun camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
172,6,Not Specified,2004 Photo Contest,People in the News,"16 January, 2003",https://www.worldpressphoto.org/getmedia/5d92920f-7b2a-47e7-998f-756854a8f870/2004-Philip-Blenkinsop-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\6.jpg,"The population of a Hmong camp in northern Laos gather as journalists approach the clearing in which they live. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the Xaisomboun camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
173,7,Not Specified,2004 Photo Contest,People in the News,"16 January, 2003",https://www.worldpressphoto.org/getmedia/9bd6fea1-d6f0-4d74-968a-8f4f23e7339c/2004-Philip-Blenkinsop-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\7.jpg,"Surrounded by government troops, Hmong rebels beseech the help of journalists arriving at the camp in the jungle of Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the aysomboune camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
174,8,Not Specified,2004 Photo Contest,People in the News,"17 January, 2003",https://www.worldpressphoto.org/getmedia/353e4f4e-4638-434f-a430-b543095156bd/2004-Philip-Blenkinsop-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\8.jpg,"Yaeng Hua (9), has not spoken since a mortar attack killed his parents, and left him with multiple shrapnel injuries and a broken jaw, Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the aysomboune camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
175,9,Not Specified,2004 Photo Contest,People in the News,"18 January, 2003",https://www.worldpressphoto.org/getmedia/4f5c033e-7cd5-4a10-a323-b629941a9fd8/2004-Philip-Blenkinsop-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\9.jpg,"Buhn Si was injured when a Lao army helicopter attacked with B-41 rockets in 1991. His wife and children were killed in 2002. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the aysomboune camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
176,10,Not Specified,2004 Photo Contest,People in the News,"17 January, 2003",https://www.worldpressphoto.org/getmedia/ed5eabc5-8213-4f08-bf02-c157f9097eff/2004-Philip-Blenkinsop-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Philip Blenkinsop\10.jpg,"Villagers eat a meal of wild yams and tree roots, Laos. The Hmong ethnic minority sided with the United States army during the Vietnam War and follow-up conflicts in Laos and Cambodia. Members of a CIA-backed militia, they assisted downed US pilots and disrupted North Vietnamese supply routes. As the US government stopped its support for the Hmong after the war, a third of the Hmong population is thought to have left the country, those remaining suffering the consequences of their support for the Americans. Many were forced to migrate to areas where they were unable to carry out their traditional occupation of agriculture, and isolated pockets are reported to be fighting a low-level guerilla war against the Lao government. The leader of the aysomboune camp of Hmong, Moua Toua Ther, recorded his group as numbering 7,000 people in 1975. Today there are around 800 left.",1st prize,Philip Blenkinsop,2004
177,1,Not Specified,2004 Photo Contest,People in the News,"04 August, 2003",https://www.worldpressphoto.org/getmedia/d78f0992-ca92-4abb-8a83-b094736ca968/2004-Carolyn-Cole-PN3?maxsidesize=1920&resizemode=force,F:\Temp\2004\Carolyn Cole\1.jpg,"Bodies are placed in a mass grave on the day that peacekeeping forces arrived.
Civil conflict had wrecked Liberia for more than a decade, claiming up to 250,000 lives, and leading to half a million internally displaced people and around 320,000 in exile. In August, Nigerian peacekeepers arrived, followed by US troops. President Charles Taylor left the country, and an interim administration was set up in October under Gyude Bryant. US troops later withdrew, and the UN launched a major peacekeeping mission, beginning to disarm former combatants.",3rd prize,Carolyn Cole,2004
178,1,Not Specified,2004 Photo Contest,Spot News,"14 August, 2003",https://www.worldpressphoto.org/getmedia/b4759123-409b-4279-9c80-b67a653abc2e/2004-Ilkka-Uimonen-SNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\1.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
179,2,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/ff0dd35b-d068-409d-864c-9fc30382eaff/2004-Ilkka-Uimonen-SNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\2.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
180,3,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/2ddce9fe-171b-4956-8093-7aa7adec0300/2004-Ilkka-Uimonen-SNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\3.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
181,4,Not Specified,2004 Photo Contest,Spot News,"14 August, 2003",https://www.worldpressphoto.org/getmedia/f1e39777-ded9-4cf9-b4b0-0117b7113672/2004-Ilkka-Uimonen-SNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\4.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
182,5,Not Specified,2004 Photo Contest,Spot News,"14 August, 2003",https://www.worldpressphoto.org/getmedia/a80a7855-02de-45b0-9dfe-fbec5371f416/2004-Ilkka-Uimonen-SNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\5.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
183,6,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/fc7306bc-12b6-4ba4-bff1-b73ec60d52b8/2004-Ilkka-Uimonen-SNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\6.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
184,7,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/7b10690e-afac-45d8-92b0-169dc9666a49/2004-Ilkka-Uimonen-SNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\7.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
185,8,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/d967a2d0-fec7-4ceb-a550-9ede79e572be/2004-Ilkka-Uimonen-SNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\8.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
186,9,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/15738cd2-7cd3-46d1-9281-5b6368b753b9/2004-Ilkka-Uimonen-SNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\9.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
187,10,Not Specified,2004 Photo Contest,Spot News,"01 January, 2003",https://www.worldpressphoto.org/getmedia/002e81e1-a429-400f-9d51-af0119fe413c/2004-Ilkka-Uimonen-SNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Ilkka Uimonen\10.jpg,"Passengers while away time at Grand Central station. During the evening rush hour, the northeastern United States and parts of Canada were hit by a massive electricity failure. In New York, as in other major cities, thousands of people were trapped in metros and lifts, and chaos ensued as traffic lights went out. Many chose to walk home, others were stranded overnight yet the overall mood remained calm. The blackout, thought to have been caused by an overload due to hot weather, lasted nearly 18 hours.",3rd prize,Ilkka Uimonen,2004
188,1,Not Specified,2004 Photo Contest,Spot News,"07 April, 2003",https://www.worldpressphoto.org/getmedia/1820d138-f221-44d9-b260-f8ee90cbfb8c/2004-David-Leeson-SNS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\1.jpg,"On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
189,2,Not Specified,2004 Photo Contest,Spot News,"08 April, 2003",https://www.worldpressphoto.org/getmedia/01b5f78f-c43f-440a-b15c-07eecfd4b9d9/2004-David-Leeson-SNS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\2.jpg,"A US soldier shouts for troops to take cover before detonation of explosives on an Iraqi anti-tank weapon. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
190,3,Not Specified,2004 Photo Contest,Spot News,"25 March, 2003",https://www.worldpressphoto.org/getmedia/e4f707f2-acb7-49d4-bfd3-d1a9183938e0/2004-David-Leeson-SNS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\3.jpg,"Soldiers take defensive positions as an Iraqi man approaches their vehicle. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
191,4,Not Specified,2004 Photo Contest,Spot News,"06 April, 2003",https://www.worldpressphoto.org/getmedia/74b9e05a-4af9-446f-8687-aff762c837fe/2004-David-Leeson-SNS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\4.jpg,"A Bradley Fighting Vehicle passes a burning truck filled with rocket-propelled grenades. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
192,5,Not Specified,2004 Photo Contest,Spot News,"06 April, 2003",https://www.worldpressphoto.org/getmedia/57562764-2e2e-4c45-90bd-26e2faecf2a4/2004-David-Leeson-SNS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\5.jpg,"A family takes cover from fighting during the US advance. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
193,6,Not Specified,2004 Photo Contest,Spot News,"09 April, 2003",https://www.worldpressphoto.org/getmedia/3fee0df2-2062-432a-8769-0bd81fb9cff1/2004-David-Leeson-SNS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\6.jpg,"Iraqis wounded in an air attack beseech soldiers not to shoot them. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
194,7,Not Specified,2004 Photo Contest,Spot News,"16 April, 2003",https://www.worldpressphoto.org/getmedia/61a3b118-9f2c-4789-8f08-ad8ab951d35d/2004-David-Leeson-SNS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\7.jpg,"A child, suffering from burns received during an aerial attack is held by her mother. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
195,8,Not Specified,2004 Photo Contest,Spot News,"23 March, 2003",https://www.worldpressphoto.org/getmedia/1af354c5-f539-424d-b1e7-f41f95d3b6c3/2004-David-Leeson-SNS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\8.jpg,"A US soldier walks past bodies of Iraqis killed in the desert near Baghdad. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
196,9,Not Specified,2004 Photo Contest,Spot News,"19 April, 2003",https://www.worldpressphoto.org/getmedia/7c0686e3-b281-46c7-8d17-91171cb38c34/2004-David-Leeson-SNS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\9.jpg,"A boy looks on as men remove the body of a man killed by soldiers. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
197,10,Not Specified,2004 Photo Contest,Spot News,"06 April, 2003",https://www.worldpressphoto.org/getmedia/1342aebd-a95a-4881-9004-2b123e19ea2b/2004-David-Leeson-SNS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2004\David Leeson\10.jpg,"A soldier after a full day of intense fighting. On March 17 the British ambassador to the United Nations announced that the diplomatic process regarding the situation in Iraq had ended, and US President George W. Bush gave Iraqi leader Saddam Hussein 48 hours to leave the country or face war. On March 20 the first American missiles hit Baghdad, and a few days later US and British ground troops advanced into Iraq from bases in Kuwait. By early April, the Americans had reached central Baghdad.",2nd prize,David Leeson,2004
198,1,Not Specified,2004 Photo Contest,Spot News,"18 June, 2003",https://www.worldpressphoto.org/getmedia/80260458-96ca-4f09-bf51-3ab0db583400/2004-Noel-Patrick-Quidu-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Noël Patrick Quidu\1.jpg,"A fighter loyal to the government brandishes human bones in celebration of taking the strategic position of Klay Junction. Liberia has been wracked by on-off civil war since the 1980s. Following an uprising against the government led by Charles Taylor in 1989, the next decade saw occasional cease-fires, but each time fighting resumed after a matter of months. Increasing rebel activity in the north of the country followed Taylor's election victory in 1997. In March 2003, rebels had advanced to within 10km of the capital Monrovia, and by July fighting had intensified and government and rebel militia were battling for control of the city. After intervention of UN and US forces in August, rebels signed a peace accord and President Charles Taylor, in the meantime indicted on war-crimes charges, left the country.",1st prize,Noël Patrick Quidu,2004
199,2,Not Specified,2004 Photo Contest,Spot News,"21 July, 2003",https://www.worldpressphoto.org/getmedia/e3aa8c4d-600a-4bf1-8f50-373360bbe1b9/2004-Noel-Patrick-Quidu-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Noël Patrick Quidu\2.jpg,"Pro-government fighters in Westpoint neighborhood during fighting with Liberians United for Reconciliation and Democracy (LURD) rebels. Liberia has been wracked by on-off civil war since the 1980s. Following an uprising against the government led by Charles Taylor in 1989, the next decade saw occasional cease-fires, but each time fighting resumed after a matter of months. Increasing rebel activity in the north of the country followed Taylor's election victory in 1997. In March 2003, rebels had advanced to within 10km of the capital Monrovia, and by July fighting had intensified and government and rebel militia were battling for control of the city. After intervention of UN and US forces in August, rebels signed a peace accord and President Charles Taylor, in the meantime indicted on war-crimes charges, left the country.",1st prize,Noël Patrick Quidu,2004
200,3,Not Specified,2004 Photo Contest,Spot News,"29 July, 2003",https://www.worldpressphoto.org/getmedia/9d9b9207-209c-4102-9aa0-baca7340e862/2004-Noel-Patrick-Quidu-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Noël Patrick Quidu\3.jpg,"Residents of the Mamba Point neighborhood running during a Liberians United for Reconciliation and Democracy (LURD) rebel bombardment. Liberia has been wracked by on-off civil war since the 1980s. Following an uprising against the government led by Charles Taylor in 1989, the next decade saw occasional cease-fires, but each time fighting resumed after a matter of months. Increasing rebel activity in the north of the country followed Taylor's election victory in 1997. In March 2003, rebels had advanced to within 10km of the capital Monrovia, and by July fighting had intensified and government and rebel militia were battling for control of the city. After intervention of UN and US forces in August, rebels signed a peace accord and President Charles Taylor, in the meantime indicted on war-crimes charges, left the country.",1st prize,Noël Patrick Quidu,2004
201,4,Not Specified,2004 Photo Contest,Spot News,"21 July, 2003",https://www.worldpressphoto.org/getmedia/4f3b9bdd-1e6b-4e44-85c0-1611bf9767f7/2004-Noel-Patrick-Quidu-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Noël Patrick Quidu\4.jpg,"Many people sought refuge near the US embassy, but rebel rockets strike the building, causing both injury and loss of life. Liberia has been wracked by on-off civil war since the 1980s. Following an uprising against the government led by Charles Taylor in 1989, the next decade saw occasional cease-fires, but each time fighting resumed after a matter of months. Increasing rebel activity in the north of the country followed Taylor's election victory in 1997. In March 2003, rebels had advanced to within 10km of the capital Monrovia, and by July fighting had intensified and government and rebel militia were battling for control of the city. After intervention of UN and US forces in August, rebels signed a peace accord and President Charles Taylor, in the meantime indicted on war-crimes charges, left the country.",1st prize,Noël Patrick Quidu,2004
202,5,Not Specified,2004 Photo Contest,Spot News,"27 July, 2003",https://www.worldpressphoto.org/getmedia/b5f48e1c-470d-4107-9032-9ed776545a01/2004-Noel-Patrick-Quidu-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Noël Patrick Quidu\5.jpg,"A child soldier at government militia headquarters waits for the signal to resume combat. Liberia has been wracked by on-off civil war since the 1980s. Following an uprising against the government led by Charles Taylor in 1989, the next decade saw occasional cease-fires, but each time fighting resumed after a matter of months. Increasing rebel activity in the north of the country followed Taylor's election victory in 1997. In March 2003, rebels had advanced to within 10km of the capital Monrovia, and by July fighting had intensified and government and rebel militia were battling for control of the city. After intervention of UN and US forces in August, rebels signed a peace accord and President Charles Taylor, in the meantime indicted on war-crimes charges, left the country.",1st prize,Noël Patrick Quidu,2004
